Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.4309,1.7421
2026-06-16,5d,0.1293,1.1438
2026-06-17,5d,-1.2604,-0.0792
2026-06-18,5d,-1.6051,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,15.4188,5.1456
2026-06-18,1m,10.366,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-14.7746,-4.6618
2026-05-01,3m,-1.9041,7.3875
2026-06-01,3m,14.0292,10.3993
2026-06-18,3m,13.2748,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,0.8471,0.4401
2026-02-01,6m,5.7281,1.6219
2026-03-01,6m,9.6198,0.2379
2026-04-01,6m,-8.5556,-4.42
2026-05-01,6m,-1.297,6.0948
2026-06-01,6m,14.2662,10.5789
2026-06-18,6m,15.035,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-0.7404,5.0181
2025-08-01,1y,-7.5039,3.123
2025-09-01,1y,0.4187,5.9114
2025-10-01,1y,8.3559,8.4981
2025-11-01,1y,5.7156,8.9448
2025-12-01,1y,19.0406,7.1769
2026-01-01,1y,17.4088,6.7111
2026-02-01,1y,21.3667,7.3938
2026-03-01,1y,25.6702,5.707
2026-04-01,1y,5.0116,0.3257
2026-05-01,1y,10.7965,10.3224
2026-06-01,1y,26.9588,15.201
2026-06-18,1y,28.0168,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-3.3312,5.3868
2023-08-01,3y,-1.2535,5.6927
2023-09-01,3y,-2.8616,2.6064
2023-10-01,3y,-8.399,-3.113
2023-11-01,3y,-9.0289,-3.5781
2023-12-01,3y,-1.15,5.3581
2024-01-01,3y,3.2849,8.7284
2024-02-01,3y,-0.12,10.7931
2024-03-01,3y,4.971,14.8882
2024-04-01,3y,2.5982,16.5809
2024-05-01,3y,-5.0923,10.2362
2024-06-01,3y,-7.5605,15.2464
2024-07-01,3y,-10.6054,19.2469
2024-08-01,3y,-7.1814,17.3348
2024-09-01,3y,-14.426,20.5979
2024-10-01,3y,-5.3479,21.5191
2024-11-01,3y,-3.7323,20.7524
2024-12-01,3y,1.6896,26.0892
2025-01-01,3y,-3.1407,21.8038
2025-02-01,3y,-10.0947,23.9611
2025-03-01,3y,1.4029,21.2617
2025-04-01,3y,9.4747,13.9676
2025-05-01,3y,9.9451,12.8171
2025-06-01,3y,17.6785,18.4927
2025-07-01,3y,16.2175,23.7814
2025-08-01,3y,7.3672,23.6589
2025-09-01,3y,13.2418,27.4262
2025-10-01,3y,21.8356,31.3957
2025-11-01,3y,20.0019,32.9534
2025-12-01,3y,35.6165,31.532
2026-01-01,3y,35.7391,31.217
2026-02-01,3y,41.8004,32.1258
2026-03-01,3y,48.4308,30.0979
2026-04-01,3y,25.4096,23.3094
2026-05-01,3y,32.1338,34.9128
2026-06-01,3y,51.6253,40.9731
2026-06-18,3y,54.0041,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-2.7044,2.8112
2021-08-01,5y,2.0269,3.2533
2021-09-01,5y,5.0561,5.2618
2021-10-01,5y,-4.6361,0.1541
2021-11-01,5y,-8.4632,6.1049
2021-12-01,5y,-11.8539,2.8827
2022-01-01,5y,6.4251,8.3588
2022-02-01,5y,-4.9141,2.3412
2022-03-01,5y,-7.9621,-3.09
2022-04-01,5y,-8.3804,2.7056
2022-05-01,5y,-3.6583,-6.8075
2022-06-01,5y,-0.6887,-6.7932
2022-07-01,5y,6.7364,-12.4089
2022-08-01,5y,10.6288,-4.6608
2022-09-01,5y,-0.6772,-7.7453
2022-10-01,5y,-2.9185,-16.0504
2022-11-01,5y,5.5115,-8.5915
2022-12-01,5y,15.1232,-2.6566
2023-01-01,5y,12.4175,-8.1249
2023-02-01,5y,14.5554,-0.8455
2023-03-01,5y,8.5498,-4.6853
2023-04-01,5y,17.7849,0.1971
2023-05-01,5y,23.1382,1.7068
2023-06-01,5y,27.5863,3.1702
2023-07-01,5y,22.3879,8.6984
2023-08-01,5y,22.0942,11.5789
2023-09-01,5y,18.8346,9.9087
2023-10-01,5y,10.6364,4.1314
2023-11-01,5y,7.5589,2.8465
2023-12-01,5y,14.7204,11.5999
2024-01-01,5y,19.1869,15.6362
2024-02-01,5y,15.1466,18.534
2024-03-01,5y,20.5275,23.6807
2024-04-01,5y,17.779,26.4428
2024-05-01,5y,8.7381,20.4106
2024-06-01,5y,5.2099,26.2741
2024-07-01,5y,0.9787,31.2645
2024-08-01,5y,3.9444,29.8523
2024-09-01,5y,-4.7487,34.0016
2024-10-01,5y,4.3923,35.6208
2024-11-01,5y,5.7179,35.3155
2024-12-01,5y,11.2924,41.7756
2025-01-01,5y,5.8517,37.5196
2025-02-01,5y,-2.0273,40.3471
2025-03-01,5y,9.9682,37.6841
2025-04-01,5y,18.5654,29.6685
2025-05-01,5y,19.129,28.4218
2025-06-01,5y,27.5652,34.9019
2025-07-01,5y,26.1864,41.0621
2025-08-01,5y,16.7216,41.1474
2025-09-01,5y,23.0771,45.6506
2025-10-01,5y,32.4954,50.4412
2025-11-01,5y,30.7069,52.5204
2025-12-01,5y,47.8955,51.1786
2026-01-01,5y,48.4166,51.0584
2026-02-01,5y,55.4214,52.3207
2026-03-01,5y,63.1298,50.1874
2026-04-01,5y,38.2371,42.5017
2026-05-01,5y,45.8119,55.967
2026-06-01,5y,67.5786,63.1729
2026-06-18,5y,70.6542,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,4.5996,7.784
2019-08-01,7y,0.1818,3.5931
2019-09-01,7y,-7.4668,1.5343
2019-10-01,7y,-9.2444,1.8866
2019-11-01,7y,-7.6944,5.9657
2019-12-01,7y,-0.49,7.7354
2020-01-01,7y,5.774,9.7848
2020-02-01,7y,10.081,8.5084
2020-03-01,7y,2.0955,-1.1595
2020-04-01,7y,-13.3214,-17.2249
2020-05-01,7y,-1.4943,-3.1129
2020-06-01,7y,20.2782,5.0455
2020-07-01,7y,12.8888,6.8222
2020-08-01,7y,27.2882,11.8156
2020-09-01,7y,35.6297,19.8704
2020-10-01,7y,28.1136,13.8224
2020-11-01,7y,18.8338,9.4333
2020-12-01,7y,33.3334,22.1543
2021-01-01,7y,40.3778,24.1391
2021-02-01,7y,32.0256,23.6706
2021-03-01,7y,29.4607,26.9155
2021-04-01,7y,33.6925,30.541
2021-05-01,7y,40.4582,34.6157
2021-06-01,7y,33.821,33.9539
2021-07-01,7y,29.0107,36.4554
2021-08-01,7y,32.3388,37.5777
2021-09-01,7y,35.9758,40.3506
2021-10-01,7y,23.7801,33.8705
2021-11-01,7y,16.9101,40.6549
2021-12-01,7y,10.353,36.3955
2022-01-01,7y,30.3469,43.0077
2022-02-01,7y,16.5017,35.112
2022-03-01,7y,11.6522,27.2686
2022-04-01,7y,9.8623,33.6143
2022-05-01,7y,14.2862,20.6639
2022-06-01,7y,17.0368,19.3895
2022-07-01,7y,25.2323,11.0876
2022-08-01,7y,29.7015,19.3953
2022-09-01,7y,16.5136,14.683
2022-10-01,7y,13.4372,3.4865
2022-11-01,7y,22.719,11.3416
2022-12-01,7y,33.7005,17.6733
2023-01-01,7y,30.7003,10.52
2023-02-01,7y,33.2141,18.4986
2023-03-01,7y,26.2983,13.4718
2023-04-01,7y,36.9166,18.7145
2023-05-01,7y,43.2618,20.1124
2023-06-01,7y,48.6699,21.5033
2023-07-01,7y,42.8981,27.7114
2023-08-01,7y,42.7058,30.9324
2023-09-01,7y,39.0149,28.8727
2023-10-01,7y,29.4608,21.9674
2023-11-01,7y,25.7383,20.2196
2023-12-01,7y,33.9176,30.1676
2024-01-01,7y,39.0685,34.761
2024-02-01,7y,34.358,38.0871
2024-03-01,7y,40.5679,44.0701
2024-04-01,7y,37.3687,47.3422
2024-05-01,7y,26.7876,40.3892
2024-06-01,7y,22.5168,47.2145
2024-07-01,7y,17.3938,53.0903
2024-08-01,7y,20.5851,51.5475
2024-09-01,7y,10.3095,56.4695
2024-10-01,7y,20.5702,58.4739
2024-11-01,7y,21.9072,58.2345
2024-12-01,7y,28.1522,65.8965
2025-01-01,7y,21.7761,61.0674
2025-02-01,7y,12.5579,64.4836
2025-03-01,7y,26.0781,61.4786
