Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-0.1173,9.8967
2026-05-22,1m,0.2752,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-9.407,-0.9007
2026-04-01,3m,-10.1208,-5.0439
2026-05-01,3m,-6.7968,6.2709
2026-05-22,3m,-4.758,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,2.4529,-0.3421
2026-01-01,6m,-8.2806,0.3183
2026-02-01,6m,-6.9176,1.6308
2026-03-01,6m,-14.044,0.3869
2026-04-01,6m,-16.2561,-4.2902
2026-05-01,6m,-13.5785,6.0554
2026-05-22,6m,-11.3136,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,5.0237,5.4288
2025-07-01,1y,10.4981,7.9241
2025-08-01,1y,0.7933,5.9314
2025-09-01,1y,11.3448,8.3761
2025-10-01,1y,20.4839,10.8594
2025-11-01,1y,23.6245,11.2449
2025-12-01,1y,23.3077,9.3585
2026-01-01,1y,9.1296,8.7609
2026-02-01,1y,6.5429,9.3383
2026-03-01,1y,-3.9856,7.5256
2026-04-01,1y,-9.0629,1.9539
2026-05-01,1y,-8.332,11.9677
2026-05-22,1y,-7.3441,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-6.0641,5.2629
2024-07-01,2y,-5.319,7.2409
2024-08-01,2y,8.3,4.3228
2024-09-01,2y,6.2445,7.1491
2024-10-01,2y,7.8226,7.6615
2024-11-01,2y,-0.5395,6.8148
2024-12-01,2y,0.3231,11.5745
2025-01-01,2y,-2.0074,7.5484
2025-02-01,2y,10.763,9.5736
2025-03-01,2y,-7.406,7.2323
2025-04-01,2y,-16.6727,0.9641
2025-05-01,2y,-20.9291,0.396
2025-06-01,2y,-15.1894,5.9119
2025-07-01,2y,-7.3753,10.8865
2025-08-01,2y,-12.2629,10.8677
2025-09-01,2y,-2.0214,14.3527
2025-10-01,2y,8.3708,17.9483
2025-11-01,2y,13.9576,19.3182
2025-12-01,2y,16.1108,18.0094
2026-01-01,2y,4.523,17.7369
2026-02-01,2y,2.7967,18.5814
2026-03-01,2y,-6.8999,16.7885
2026-04-01,2y,-11.8672,10.7547
2026-05-01,2y,-11.3924,21.34
2026-05-22,2y,-10.5985,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-14.6503,1.4125
2023-07-01,3y,-3.8377,6.1845
2023-08-01,3y,-0.6034,7.1819
2023-09-01,3y,-0.9408,4.1882
2023-10-01,3y,-8.9853,-1.7815
2023-11-01,3y,-14.7298,-2.5801
2023-12-01,3y,9.3826,6.1973
2024-01-01,3y,17.593,9.5932
2024-02-01,3y,10.6531,11.7107
2024-03-01,3y,14.5275,15.8808
2024-04-01,3y,18.681,17.6488
2024-05-01,3y,11.5883,11.2951
2024-06-01,3y,4.0809,16.3461
2024-07-01,3y,1.3868,20.4026
2024-08-01,3y,13.7666,18.5003
2024-09-01,3y,12.9472,21.8076
2024-10-01,3y,15.222,22.7563
2024-11-01,3y,6.8089,21.9967
2024-12-01,3y,7.3007,27.3963
2025-01-01,3y,4.5018,23.0839
2025-02-01,3y,17.6184,25.2667
2025-03-01,3y,-1.3812,22.5436
2025-04-01,3y,-11.8332,15.1693
2025-05-01,3y,-17.2445,13.9886
2025-06-01,3y,-12.2793,19.7023
2025-07-01,3y,-4.8941,25.0342
2025-08-01,3y,-10.2146,24.9073
2025-09-01,3y,-0.1953,28.7082
2025-10-01,3y,10.2669,32.7172
2025-11-01,3y,16.0922,34.2937
2025-12-01,3y,18.5231,32.8614
2026-01-01,3y,6.9171,32.5439
2026-02-01,3y,5.1635,33.4611
2026-03-01,3y,-4.7745,31.4121
2026-04-01,3y,-10.0146,24.552
2026-05-01,3y,-9.755,36.2622
2026-05-22,3y,-9.1463,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,2.5613,0.4887
2021-07-01,5y,9.0444,3.114
2021-08-01,5y,10.4544,3.9532
2021-09-01,5y,23.4498,6.0908
2021-10-01,5y,5.5699,1.0516
2021-11-01,5y,5.4727,6.9066
2021-12-01,5y,-1.2218,3.7002
