Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,-2.2243,0.9833
2026-06-19,5d,-2.2243,0.9833
2026-06-20,5d,-2.2243,0.9833
2026-06-21,5d,-2.2243,0.9833
2026-06-22,5d,-1.4191,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-2.6154,5.1456
2026-06-22,1m,-7.0746,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,5.5969,-4.6618
2026-05-01,3m,-0.7804,7.3875
2026-06-01,3m,-3.0576,10.3993
2026-06-22,3m,-7.9794,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-0.185,0.4401
2026-02-01,6m,15.9031,1.6219
2026-03-01,6m,16.7316,0.2379
2026-04-01,6m,18.9404,-4.42
2026-05-01,6m,11.1782,6.0948
2026-06-01,6m,6.5464,10.5789
2026-06-22,6m,-0.5231,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,6.3823,5.0181
2025-08-01,1y,7.2719,3.123
2025-09-01,1y,12.3677,5.9114
2025-10-01,1y,5.1547,8.4981
2025-11-01,1y,6.2185,8.9448
2025-12-01,1y,2.8517,7.1769
2026-01-01,1y,2.3417,6.7111
2026-02-01,1y,18.4323,7.3938
2026-03-01,1y,22.8595,5.707
2026-04-01,1y,27.4387,0.3257
2026-05-01,1y,20.6443,10.3224
2026-06-01,1y,15.9214,15.201
2026-06-22,1y,8.0421,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,3.3076,5.3868
2023-08-01,3y,4.8001,5.6927
2023-09-01,3y,5.3979,2.6064
2023-10-01,3y,6.7579,-3.113
2023-11-01,3y,-10.0135,-3.5781
2023-12-01,3y,-6.8719,5.3581
2024-01-01,3y,-3.0788,8.7284
2024-02-01,3y,-3.5348,10.7931
2024-03-01,3y,1.1362,14.8882
2024-04-01,3y,5.1563,16.5809
2024-05-01,3y,5.0403,10.2362
2024-06-01,3y,7.4299,15.2464
2024-07-01,3y,3.0445,19.2469
2024-08-01,3y,0.2579,17.3348
2024-09-01,3y,-1.7625,20.5979
2024-10-01,3y,-0.4963,21.5191
2024-11-01,3y,1.7675,20.7524
2024-12-01,3y,8.6308,26.0892
2025-01-01,3y,-3.2459,21.8038
2025-02-01,3y,-0.1781,23.9611
2025-03-01,3y,10.7122,21.2617
2025-04-01,3y,17.0884,13.9676
2025-05-01,3y,-5.9247,12.8171
2025-06-01,3y,-4.1938,18.4927
2025-07-01,3y,2.196,23.7814
