Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-4.0737,9.8967
2026-05-21,1m,-3.6224,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,6.2855,-0.9007
2026-04-01,3m,2.5389,-5.0439
2026-05-01,3m,-2.3844,6.2709
2026-05-21,3m,-3.3532,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,13.1474,-0.3421
2026-01-01,6m,-5.6566,0.3183
2026-02-01,6m,3.6077,1.6308
2026-03-01,6m,9.244,0.3869
2026-04-01,6m,6.7983,-4.2902
2026-05-01,6m,1.4462,6.0554
2026-05-21,6m,-0.3623,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,9.6759,5.4288
2025-07-01,1y,5.9093,7.9241
2025-08-01,1y,-2.3968,5.9314
2025-09-01,1y,-2.4641,8.3761
2025-10-01,1y,6.1759,10.8594
2025-11-01,1y,0.3002,11.2449
2025-12-01,1y,13.5359,9.3585
2026-01-01,1y,-0.9559,8.7609
2026-02-01,1y,6.7781,9.3383
2026-03-01,1y,12.8714,7.5256
2026-04-01,1y,11.0921,1.9539
2026-05-01,1y,5.7776,11.9677
2026-05-21,1y,3.6736,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,6.5877,5.2629
2024-07-01,2y,-7.8119,7.2409
2024-08-01,2y,-13.2475,4.3228
2024-09-01,2y,-9.7515,7.1491
2024-10-01,2y,-0.2844,7.6615
2024-11-01,2y,-1.9872,6.8148
2024-12-01,2y,25.8136,11.5745
2025-01-01,2y,24.3814,7.5484
2025-02-01,2y,34.8801,9.5736
2025-03-01,2y,24.2065,7.2323
2025-04-01,2y,36.4577,0.9641
2025-05-01,2y,24.6954,0.396
2025-06-01,2y,34.8036,5.9119
2025-07-01,2y,33.7261,10.8865
2025-08-01,2y,23.4959,10.8677
2025-09-01,2y,21.2239,14.3527
2025-10-01,2y,29.9666,17.9483
2025-11-01,2y,22.4023,19.3182
2025-12-01,2y,37.2922,18.0094
2026-01-01,2y,19.9377,17.7369
2026-02-01,2y,28.1515,18.5814
2026-03-01,2y,34.9765,16.7885
2026-04-01,2y,32.7344,10.7547
2026-05-01,2y,26.1409,21.34
2026-05-21,2y,23.1294,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,2.7569,1.4125
2023-07-01,3y,18.736,6.1845
