Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,4.3794,0.9833
2026-06-19,5d,4.3794,0.9833
2026-06-20,5d,4.3794,0.9833
2026-06-21,5d,4.3794,0.9833
2026-06-22,5d,3.4686,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-4.0285,5.1456
2026-06-22,1m,0.1898,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-25.0813,-4.6618
2026-05-01,3m,-14.6347,7.3875
2026-06-01,3m,-13.3373,10.3993
2026-06-22,3m,-7.9573,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,21.3073,0.4401
2026-02-01,6m,19.9755,1.6219
2026-03-01,6m,23.4009,0.2379
2026-04-01,6m,-11.8633,-4.42
2026-05-01,6m,-11.6267,6.0948
2026-06-01,6m,-13.2564,10.5789
2026-06-22,6m,-9.3373,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,18.442,5.0181
2025-08-01,1y,3.3195,3.123
2025-09-01,1y,2.3959,5.9114
2025-10-01,1y,-6.7246,8.4981
2025-11-01,1y,-5.8078,8.9448
2025-12-01,1y,5.4424,7.1769
2026-01-01,1y,27.0757,6.7111
2026-02-01,1y,34.1584,7.3938
2026-03-01,1y,41.9934,5.707
2026-04-01,1y,3.3292,0.3257
2026-05-01,1y,0.6085,10.3224
2026-06-01,1y,-3.4047,15.201
2026-06-22,1y,-0.9215,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,4.7883,5.3868
2023-08-01,3y,1.8921,5.6927
2023-09-01,3y,-21.7113,2.6064
2023-10-01,3y,-32.0291,-3.113
2023-11-01,3y,-16.9777,-3.5781
2023-12-01,3y,-0.6444,5.3581
2024-01-01,3y,0.3635,8.7284
2024-02-01,3y,0.7926,10.7931
2024-03-01,3y,10.4943,14.8882
2024-04-01,3y,15.3664,16.5809
2024-05-01,3y,0.0693,10.2362
2024-06-01,3y,-0.4325,15.2464
2024-07-01,3y,-5.0115,19.2469
2024-08-01,3y,-11.8378,17.3348
2024-09-01,3y,-38.5843,20.5979
2024-10-01,3y,-35.0252,21.5191
2024-11-01,3y,-34.6531,20.7524
2024-12-01,3y,-36.4279,26.0892
2025-01-01,3y,-35.7448,21.8038
2025-02-01,3y,-37.5945,23.9611
2025-03-01,3y,-32.9911,21.2617
2025-04-01,3y,-19.103,13.9676
2025-05-01,3y,-14.9742,12.8171
2025-06-01,3y,-8.0179,18.4927
2025-07-01,3y,9.4298,23.7814
2025-08-01,3y,3.2176,23.6589
2025-09-01,3y,3.3127,27.4262
2025-10-01,3y,-5.4243,31.3957
2025-11-01,3y,-5.6494,32.9534
2025-12-01,3y,4.7685,31.532
2026-01-01,3y,27.0282,31.217
2026-02-01,3y,36.8721,32.1258
2026-03-01,3y,47.8754,30.0979
2026-04-01,3y,9.8389,23.3094
2026-05-01,3y,6.993,34.9128
2026-06-01,3y,2.5962,40.9731
2026-06-22,3y,4.8828,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,8.0292,2.8112
2021-08-01,5y,11.8452,3.2533
2021-09-01,5y,3.2497,5.2618
2021-10-01,5y,-3.787,0.1541
2021-11-01,5y,2.3631,6.1049
2021-12-01,5y,3.0252,2.8827
2022-01-01,5y,8.5828,8.3588
2022-02-01,5y,-4.4862,2.3412
2022-03-01,5y,-7.7037,-3.09
2022-04-01,5y,4.7437,2.7056
2022-05-01,5y,9.7329,-6.8075
2022-06-01,5y,0.3343,-6.7932
2022-07-01,5y,13.1719,-12.4089
2022-08-01,5y,15.5856,-4.6608
2022-09-01,5y,10.309,-7.7453
2022-10-01,5y,8.344,-16.0504
2022-11-01,5y,14.5152,-8.5915
2022-12-01,5y,5.7393,-2.6566
2023-01-01,5y,10.5889,-8.1249
2023-02-01,5y,5.5444,-0.8455
2023-03-01,5y,-4.4743,-4.6853
2023-04-01,5y,-5.7664,0.1971
2023-05-01,5y,-0.9276,1.7068
2023-06-01,5y,-27.1177,3.1702
2023-07-01,5y,-22.4179,8.6984
2023-08-01,5y,-21.906,11.5789
2023-09-01,5y,-38.9784,9.9087
2023-10-01,5y,-49.313,4.1314
2023-11-01,5y,-41.5112,2.8465
2023-12-01,5y,-30.7007,11.5999
2024-01-01,5y,-29.056,15.6362
2024-02-01,5y,-27.8023,18.534
2024-03-01,5y,-19.8539,23.6807
2024-04-01,5y,-14.8974,26.4428
2024-05-01,5y,-24.8996,20.4106
2024-06-01,5y,-24.5801,26.2741
2024-07-01,5y,-27.4361,31.2645
2024-08-01,5y,-32.2335,29.8523
2024-09-01,5y,-52.6388,34.0016
2024-10-01,5y,-50.4453,35.6208
2024-11-01,5y,-50.4919,35.3155
2024-12-01,5y,-52.0772,41.7756
2025-01-01,5y,-51.7904,37.5196
2025-02-01,5y,-53.3317,40.3471
2025-03-01,5y,-50.0481,37.6841
2025-04-01,5y,-39.729,29.6685
2025-05-01,5y,-36.4161,28.4218
2025-06-01,5y,-30.8993,34.9019
2025-07-01,5y,-17.3287,41.0621
