Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.5681,1.7421
2026-06-16,5d,1.925,1.1438
2026-06-17,5d,0.635,-0.0792
2026-06-18,5d,0.5147,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-4.8351,5.1456
2026-06-18,1m,4.5547,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-13.9079,-4.6618
2026-05-01,3m,-4.958,7.3875
2026-06-01,3m,-7.9203,10.3993
2026-06-18,3m,0.8052,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-2.8982,0.4401
2026-02-01,6m,4.3157,1.6219
2026-03-01,6m,13.2997,0.2379
2026-04-01,6m,-5.2472,-4.42
2026-05-01,6m,-2.1105,6.0948
2026-06-01,6m,-6.4312,10.5789
2026-06-18,6m,1.2752,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-5.1981,5.0181
2025-08-01,1y,-7.1168,3.123
2025-09-01,1y,-0.7402,5.9114
2025-10-01,1y,-3.0238,8.4981
2025-11-01,1y,-2.2091,8.9448
2025-12-01,1y,-3.7716,7.1769
2026-01-01,1y,-5.9572,6.7111
2026-02-01,1y,0.3698,7.3938
2026-03-01,1y,10.5166,5.707
2026-04-01,1y,-5.6737,0.3257
2026-05-01,1y,-3.0806,10.3224
2026-06-01,1y,-7.4379,15.201
2026-06-18,1y,-0.1684,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,5.299,5.3868
2023-08-01,3y,6.2852,5.6927
2023-09-01,3y,2.9966,2.6064
2023-10-01,3y,-3.5003,-3.113
2023-11-01,3y,0.3052,-3.5781
2023-12-01,3y,2.2806,5.3581
2024-01-01,3y,-2.1462,8.7284
2024-02-01,3y,7.2022,10.7931
2024-03-01,3y,6.1697,14.8882
2024-04-01,3y,6.6922,16.5809
2024-05-01,3y,8.6027,10.2362
2024-06-01,3y,8.6295,15.2464
2024-07-01,3y,6.7639,19.2469
2024-08-01,3y,10.1864,17.3348
2024-09-01,3y,13.3649,20.5979
2024-10-01,3y,13.5073,21.5191
2024-11-01,3y,9.5029,20.7524
2024-12-01,3y,18.3133,26.0892
2025-01-01,3y,9.7443,21.8038
2025-02-01,3y,10.139,23.9611
2025-03-01,3y,14.8351,21.2617
2025-04-01,3y,12.0023,13.9676
2025-05-01,3y,5.252,12.8171
2025-06-01,3y,11.5344,18.4927
2025-07-01,3y,5.4008,23.7814
2025-08-01,3y,0.3617,23.6589
2025-09-01,3y,4.5988,27.4262
2025-10-01,3y,1.8641,31.3957
2025-11-01,3y,2.0363,32.9534
2025-12-01,3y,-0.0238,31.532
2026-01-01,3y,-2.8266,31.217
2026-02-01,3y,3.0,32.1258
2026-03-01,3y,13.3683,30.0979
2026-04-01,3y,-2.6426,23.3094
2026-05-01,3y,-0.4265,34.9128
2026-06-01,3y,-5.1375,40.9731
2026-06-18,3y,1.8384,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,1.6744,2.8112
2021-08-01,5y,6.6449,3.2533
2021-09-01,5y,5.5779,5.2618
2021-10-01,5y,1.0737,0.1541
2021-11-01,5y,3.6782,6.1049
2021-12-01,5y,5.7643,2.8827
2022-01-01,5y,17.2397,8.3588
2022-02-01,5y,12.983,2.3412
2022-03-01,5y,7.0394,-3.09
2022-04-01,5y,7.56,2.7056
2022-05-01,5y,11.2549,-6.8075
2022-06-01,5y,0.064,-6.7932
2022-07-01,5y,0.3742,-12.4089
2022-08-01,5y,-1.2371,-4.6608
2022-09-01,5y,-3.4167,-7.7453
2022-10-01,5y,-12.4906,-16.0504
2022-11-01,5y,-5.0919,-8.5915
2022-12-01,5y,5.3257,-2.6566
2023-01-01,5y,6.6659,-8.1249
2023-02-01,5y,1.0961,-0.8455
2023-03-01,5y,-2.8636,-4.6853
2023-04-01,5y,5.0552,0.1971
2023-05-01,5y,11.0501,1.7068
2023-06-01,5y,1.6785,3.1702
2023-07-01,5y,7.0985,8.6984
2023-08-01,5y,10.659,11.5789
2023-09-01,5y,9.032,9.9087
2023-10-01,5y,2.6202,4.1314
2023-11-01,5y,5.8237,2.8465
2023-12-01,5y,7.779,11.5999
2024-01-01,5y,3.2142,15.6362
2024-02-01,5y,12.6667,18.534
2024-03-01,5y,12.0465,23.6807
2024-04-01,5y,12.9056,26.4428
2024-05-01,5y,15.216,20.4106
2024-06-01,5y,15.5907,26.2741
2024-07-01,5y,13.8927,31.2645
2024-08-01,5y,17.7042,29.8523
2024-09-01,5y,21.3853,34.0016
2024-10-01,5y,21.9049,35.6208
2024-11-01,5y,17.918,35.3155
2024-12-01,5y,27.5634,41.7756
2025-01-01,5y,18.6999,37.5196
2025-02-01,5y,19.2328,40.3471
2025-03-01,5y,24.4194,37.6841
2025-04-01,5y,21.5489,29.6685
2025-05-01,5y,14.3275,28.4218
2025-06-01,5y,21.0896,34.9019
2025-07-01,5y,14.4996,41.0621
2025-08-01,5y,8.9662,41.1474
2025-09-01,5y,13.4006,45.6506
2025-10-01,5y,10.36,50.4412
2025-11-01,5y,10.4222,52.5204
2025-12-01,5y,8.0774,51.1786
2026-01-01,5y,4.9055,51.0584
2026-02-01,5y,11.0037,52.3207
2026-03-01,5y,22.0745,50.1874
2026-04-01,5y,4.8721,42.5017
2026-05-01,5y,7.0932,55.967
2026-06-01,5y,1.9029,63.1729
2026-06-18,5y,9.2046,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,7.2584,7.784
2019-08-01,7y,10.1283,3.5931
2019-09-01,7y,9.9183,1.5343
2019-10-01,7y,10.6478,1.8866
2019-11-01,7y,9.1693,5.9657
2019-12-01,7y,6.0513,7.7354
2020-01-01,7y,7.6196,9.7848
2020-02-01,7y,7.0526,8.5084
2020-03-01,7y,-3.4544,-1.1595
2020-04-01,7y,-6.4558,-17.2249
2020-05-01,7y,1.2511,-3.1129
2020-06-01,7y,1.5102,5.0455
2020-07-01,7y,3.747,6.8222
2020-08-01,7y,13.7616,11.8156
2020-09-01,7y,18.9124,19.8704
2020-10-01,7y,18.6273,13.8224
2020-11-01,7y,16.387,9.4333
2020-12-01,7y,17.3823,22.1543
2021-01-01,7y,16.27,24.1391
2021-02-01,7y,7.6693,23.6706
2021-03-01,7y,3.4051,26.9155
2021-04-01,7y,11.5443,30.541
2021-05-01,7y,11.0463,34.6157
2021-06-01,7y,10.1337,33.9539
2021-07-01,7y,11.6731,36.4554
2021-08-01,7y,17.6842,37.5777
2021-09-01,7y,18.3496,40.3506
2021-10-01,7y,14.2051,33.8705
2021-11-01,7y,16.9135,40.6549
2021-12-01,7y,19.4126,36.3955
2022-01-01,7y,32.7223,43.0077
2022-02-01,7y,29.3055,35.112
2022-03-01,7y,23.2447,27.2686
2022-04-01,7y,23.9811,33.6143
2022-05-01,7y,28.3594,20.6639
2022-06-01,7y,15.7211,19.3895
2022-07-01,7y,15.6656,11.0876
2022-08-01,7y,13.4389,19.3953
2022-09-01,7y,10.5111,14.683
2022-10-01,7y,-0.3256,3.4865
2022-11-01,7y,7.2145,11.3416
2022-12-01,7y,18.4436,17.6733
2023-01-01,7y,19.8388,10.52
2023-02-01,7y,13.5117,18.4986
2023-03-01,7y,8.8364,13.4718
2023-04-01,7y,17.3471,18.7145
2023-05-01,7y,23.9155,20.1124
2023-06-01,7y,13.4747,21.5033
2023-07-01,7y,19.3152,27.7114
2023-08-01,7y,23.1992,30.9324
2023-09-01,7y,21.3747,28.8727
2023-10-01,7y,14.1899,21.9674
2023-11-01,7y,17.5841,20.2196
2023-12-01,7y,19.6463,30.1676
2024-01-01,7y,14.5052,34.761
2024-02-01,7y,24.8323,38.0871
2024-03-01,7y,24.1363,44.0701
2024-04-01,7y,25.0658,47.3422
2024-05-01,7y,27.6097,40.3892
2024-06-01,7y,28.0342,47.2145
2024-07-01,7y,26.1619,53.0903
2024-08-01,7y,30.3677,51.5475
2024-09-01,7y,34.4675,56.4695
2024-10-01,7y,35.0985,58.4739
2024-11-01,7y,30.7319,58.2345
2024-12-01,7y,41.4346,65.8965
2025-01-01,7y,31.6946,61.0674
2025-02-01,7y,32.2924,64.4836
2025-03-01,7y,38.0547,61.4786
2025-04-01,7y,34.9151,52.157
