Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,-2.3034,0.9833
2026-06-19,5d,-2.3034,0.9833
2026-06-20,5d,-2.3034,0.9833
2026-06-21,5d,-2.3034,0.9833
2026-06-22,5d,-5.5649,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,48.1237,5.1456
2026-06-22,1m,-2.7777,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,17.5265,-4.6618
2026-05-01,3m,-2.4445,7.3875
2026-06-01,3m,45.8062,10.3993
2026-06-22,3m,5.3111,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-0.6238,0.4401
2026-02-01,6m,10.9438,1.6219
2026-03-01,6m,8.6316,0.2379
2026-04-01,6m,25.2306,-4.42
2026-05-01,6m,7.8314,6.0948
2026-06-01,6m,57.9237,10.5789
2026-06-22,6m,17.3098,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,4.7418,5.0181
2025-08-01,1y,-4.401,3.123
2025-09-01,1y,3.2293,5.9114
2025-10-01,1y,-1.8604,8.4981
2025-11-01,1y,-2.4693,8.9448
2025-12-01,1y,14.3682,7.1769
2026-01-01,1y,11.7124,6.7111
2026-02-01,1y,22.744,7.3938
2026-03-01,1y,21.7401,5.707
2026-04-01,1y,40.6506,0.3257
2026-05-01,1y,22.8906,10.3224
2026-06-01,1y,79.3715,15.201
2026-06-22,1y,35.8302,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-1.8259,5.3868
2023-08-01,3y,3.6104,5.6927
2023-09-01,3y,14.7103,2.6064
2023-10-01,3y,12.2617,-3.113
2023-11-01,3y,7.0585,-3.5781
2023-12-01,3y,18.2363,5.3581
2024-01-01,3y,17.9286,8.7284
2024-02-01,3y,21.2364,10.7931
2024-03-01,3y,5.6414,14.8882
2024-04-01,3y,4.2,16.5809
2024-05-01,3y,-4.2047,10.2362
2024-06-01,3y,-12.1052,15.2464
2024-07-01,3y,-13.7912,19.2469
2024-08-01,3y,-7.0579,17.3348
2024-09-01,3y,-0.3304,20.5979
2024-10-01,3y,-2.2933,21.5191
2024-11-01,3y,-1.4292,20.7524
2024-12-01,3y,-7.7799,26.0892
2025-01-01,3y,-5.7699,21.8038
2025-02-01,3y,-1.2869,23.9611
2025-03-01,3y,-20.2329,21.2617
2025-04-01,3y,-19.3978,13.9676
2025-05-01,3y,-18.0434,12.8171
2025-06-01,3y,-22.5776,18.4927
2025-07-01,3y,-17.8826,23.7814
2025-08-01,3y,-22.6383,23.6589
2025-09-01,3y,-16.8098,27.4262
2025-10-01,3y,-19.6966,31.3957
2025-11-01,3y,-19.811,32.9534
2025-12-01,3y,-5.5792,31.532
2026-01-01,3y,-5.8985,31.217
2026-02-01,3y,4.9806,32.1258
2026-03-01,3y,6.1647,30.0979
2026-04-01,3y,24.6797,23.3094
