Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,1.3866,1.7421
2026-06-16,5d,4.5908,1.1438
2026-06-17,5d,1.8689,-0.0792
2026-06-18,5d,0.6297,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,1.7479,5.1456
2026-06-18,1m,-2.1147,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-8.0025,-4.6618
2026-05-01,3m,-0.3361,7.3875
2026-06-01,3m,1.5875,10.3993
2026-06-18,3m,-1.783,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,4.7409,0.4401
2026-02-01,6m,3.2639,1.6219
2026-03-01,6m,-5.38,0.2379
2026-04-01,6m,-11.6493,-4.42
2026-05-01,6m,-5.8292,6.0948
2026-06-01,6m,-3.1148,10.5789
2026-06-18,6m,-5.5206,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,4.7271,5.0181
2025-08-01,1y,2.0693,3.123
2025-09-01,1y,3.6308,5.9114
2025-10-01,1y,-3.3341,8.4981
2025-11-01,1y,-2.5899,8.9448
2025-12-01,1y,-0.187,7.1769
2026-01-01,1y,4.6621,6.7111
2026-02-01,1y,5.0263,7.3938
2026-03-01,1y,-3.2363,5.707
2026-04-01,1y,-10.602,0.3257
2026-05-01,1y,-6.1489,10.3224
2026-06-01,1y,-3.8996,15.201
2026-06-18,1y,-6.4169,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,7.3231,5.3868
2023-08-01,3y,4.9942,5.6927
2023-09-01,3y,-0.3009,2.6064
2023-10-01,3y,-7.0561,-3.113
2023-11-01,3y,-6.6465,-3.5781
2023-12-01,3y,12.4684,5.3581
2024-01-01,3y,16.4917,8.7284
2024-02-01,3y,17.9274,10.7931
2024-03-01,3y,10.2655,14.8882
2024-04-01,3y,12.6168,16.5809
2024-05-01,3y,5.5183,10.2362
2024-06-01,3y,12.079,15.2464
2024-07-01,3y,18.001,19.2469
2024-08-01,3y,27.6149,17.3348
2024-09-01,3y,33.7928,20.5979
2024-10-01,3y,27.2626,21.5191
2024-11-01,3y,21.6441,20.7524
2024-12-01,3y,32.6206,26.0892
2025-01-01,3y,23.9312,21.8038
2025-02-01,3y,29.4887,23.9611
2025-03-01,3y,29.4748,21.2617
2025-04-01,3y,19.1906,13.9676
2025-05-01,3y,14.0801,12.8171
2025-06-01,3y,21.0944,18.4927
2025-07-01,3y,26.0561,23.7814
2025-08-01,3y,24.7514,23.6589
2025-09-01,3y,26.6225,27.4262
2025-10-01,3y,18.2865,31.3957
2025-11-01,3y,17.7702,32.9534
2025-12-01,3y,19.5556,31.532
2026-01-01,3y,24.6834,31.217
2026-02-01,3y,25.0513,32.1258
2026-03-01,3y,15.1355,30.0979
2026-04-01,3y,5.615,23.3094
2026-05-01,3y,9.5347,34.9128
2026-06-01,3y,11.2881,40.9731
2026-06-18,3y,7.7456,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,10.282,2.8112
2021-08-01,5y,8.1663,3.2533
2021-09-01,5y,7.2976,5.2618
2021-10-01,5y,-0.8604,0.1541
2021-11-01,5y,9.0039,6.1049
2021-12-01,5y,3.8073,2.8827
2022-01-01,5y,6.0483,8.3588
2022-02-01,5y,-7.3027,2.3412
2022-03-01,5y,-12.1709,-3.09
2022-04-01,5y,-5.9978,2.7056
2022-05-01,5y,-12.0868,-6.8075
2022-06-01,5y,-20.4713,-6.7932
2022-07-01,5y,-21.0497,-12.4089
2022-08-01,5y,-10.0136,-4.6608
2022-09-01,5y,-15.2571,-7.7453
2022-10-01,5y,-27.3586,-16.0504
2022-11-01,5y,-19.2685,-8.5915
2022-12-01,5y,-5.0747,-2.6566
2023-01-01,5y,-13.3528,-8.1249
2023-02-01,5y,1.3016,-0.8455
2023-03-01,5y,-9.1682,-4.6853
2023-04-01,5y,-3.4762,0.1971
2023-05-01,5y,-1.036,1.7068
2023-06-01,5y,2.5298,3.1702
2023-07-01,5y,10.0349,8.6984
2023-08-01,5y,11.1082,11.5789
2023-09-01,5y,6.8385,9.9087
2023-10-01,5y,-0.6816,4.1314
2023-11-01,5y,-1.6952,2.8465
2023-12-01,5y,17.1285,11.5999
2024-01-01,5y,22.7018,15.6362
2024-02-01,5y,25.7311,18.534
2024-03-01,5y,18.849,23.6807
2024-04-01,5y,21.9605,26.4428
2024-05-01,5y,14.8616,20.4106
2024-06-01,5y,22.1035,26.2741
2024-07-01,5y,29.0017,31.2645
2024-08-01,5y,40.22,29.8523
2024-09-01,5y,48.068,34.0016
2024-10-01,5y,41.943,35.6208
2024-11-01,5y,36.4216,35.3155
2024-12-01,5y,49.2658,41.7756
2025-01-01,5y,40.2339,37.5196
2025-02-01,5y,46.9899,40.3471
2025-03-01,5y,47.5331,37.6841
2025-04-01,5y,36.2762,29.6685
2025-05-01,5y,30.6115,28.4218
2025-06-01,5y,38.6813,34.9019
2025-07-01,5y,44.5516,41.0621
2025-08-01,5y,43.3155,41.1474
2025-09-01,5y,45.6757,45.6506
2025-10-01,5y,36.2903,50.4412
2025-11-01,5y,35.7394,52.5204
2025-12-01,5y,37.8205,51.1786
2026-01-01,5y,43.7751,51.0584
2026-02-01,5y,44.31,52.3207
2026-03-01,5y,32.9601,50.1874
2026-04-01,5y,21.9173,42.5017
2026-05-01,5y,26.2502,55.967
2026-06-01,5y,28.138,63.1729
2026-06-18,5y,23.9538,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,8.3398,7.784
2019-08-01,7y,13.4227,3.5931
2019-09-01,7y,8.9303,1.5343
2019-10-01,7y,-0.2994,1.8866
2019-11-01,7y,9.1507,5.9657
2019-12-01,7y,10.864,7.7354
2020-01-01,7y,14.4763,9.7848
2020-02-01,7y,21.8503,8.5084
2020-03-01,7y,11.8781,-1.1595
2020-04-01,7y,-8.9078,-17.2249
2020-05-01,7y,12.4949,-3.1129
2020-06-01,7y,27.9244,5.0455
2020-07-01,7y,26.3813,6.8222
2020-08-01,7y,25.7911,11.8156
2020-09-01,7y,30.8262,19.8704
2020-10-01,7y,27.7742,13.8224
2020-11-01,7y,12.9839,9.4333
2020-12-01,7y,19.9344,22.1543
2021-01-01,7y,23.58,24.1391
2021-02-01,7y,14.1769,23.6706
2021-03-01,7y,18.6699,26.9155
2021-04-01,7y,27.76,30.541
2021-05-01,7y,34.9768,34.6157
2021-06-01,7y,35.4891,33.9539
2021-07-01,7y,47.9977,36.4554
2021-08-01,7y,50.4245,37.5777
2021-09-01,7y,51.2121,40.3506
2021-10-01,7y,40.4426,33.8705
2021-11-01,7y,52.6452,40.6549
2021-12-01,7y,45.7222,36.3955
2022-01-01,7y,48.1546,43.0077
2022-02-01,7y,29.1202,35.112
2022-03-01,7y,20.4602,27.2686
2022-04-01,7y,26.5405,33.6143
2022-05-01,7y,16.9648,20.6639
2022-06-01,7y,4.1968,19.3895
2022-07-01,7y,1.3271,11.0876
2022-08-01,7y,13.3009,19.3953
2022-09-01,7y,5.5997,14.683
2022-10-01,7y,-10.6017,3.4865
2022-11-01,7y,-2.5126,11.3416
2022-12-01,7y,13.2014,17.6733
2023-01-01,7y,2.7637,10.52
2023-02-01,7y,19.1565,18.4986
2023-03-01,7y,6.5278,13.4718
2023-04-01,7y,12.5396,18.7145
2023-05-01,7y,14.9342,20.1124
2023-06-01,7y,18.7041,21.5033
2023-07-01,7y,27.1118,27.7114
2023-08-01,7y,28.2564,30.9324
2023-09-01,7y,23.2536,28.8727
2023-10-01,7y,14.426,21.9674
2023-11-01,7y,12.964,20.2196
2023-12-01,7y,34.234,30.1676
2024-01-01,7y,40.6344,34.761
2024-02-01,7y,44.1985,38.0871
2024-03-01,7y,36.4203,44.0701
2024-04-01,7y,40.0022,47.3422
2024-05-01,7y,31.8946,40.3892
2024-06-01,7y,40.1507,47.2145
2024-07-01,7y,48.0992,53.0903
2024-08-01,7y,61.0896,51.5475
2024-09-01,7y,70.3359,56.4695
2024-10-01,7y,63.5649,58.4739
2024-11-01,7y,57.3982,58.2345
2024-12-01,7y,72.3628,65.8965
2025-01-01,7y,62.1645,61.0674
2025-02-01,7y,70.1294,64.4836
2025-03-01,7y,70.9535,61.4786
2025-04-01,7y,58.0816,52.157
