Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,43.0154,9.8967
2026-05-21,1m,28.9651,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-1.6942,-0.9007
2026-04-01,3m,-8.2839,-5.0439
2026-05-01,3m,35.2047,6.2709
2026-05-21,3m,34.1901,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,4.9242,-0.3421
2026-01-01,6m,5.6577,0.3183
2026-02-01,6m,31.4356,1.6308
2026-03-01,6m,21.5781,0.3869
2026-04-01,6m,8.5036,-4.2902
2026-05-01,6m,53.2793,6.0554
2026-05-21,6m,54.6566,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,15.4223,5.4288
2025-07-01,1y,23.9119,7.9241
2025-08-01,1y,0.36,5.9314
2025-09-01,1y,12.2277,8.3761
2025-10-01,1y,-2.2126,10.8594
2025-11-01,1y,-10.6141,11.2449
2025-12-01,1y,-4.5426,9.3585
2026-01-01,1y,-0.9448,8.7609
2026-02-01,1y,25.6209,9.3383
2026-03-01,1y,21.0829,7.5256
2026-04-01,1y,10.2756,1.9539
2026-05-01,1y,56.631,11.9677
2026-05-21,1y,61.6788,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,11.9371,5.2629
2024-07-01,2y,5.6956,7.2409
2024-08-01,2y,3.7797,4.3228
2024-09-01,2y,13.982,7.1491
2024-10-01,2y,4.5582,7.6615
2024-11-01,2y,6.191,6.8148
2024-12-01,2y,3.293,11.5745
2025-01-01,2y,-4.0494,7.5484
2025-02-01,2y,-3.7031,9.5736
2025-03-01,2y,3.3262,7.2323
2025-04-01,2y,-6.4469,0.9641
2025-05-01,2y,-15.628,0.396
2025-06-01,2y,-1.1392,5.9119
2025-07-01,2y,13.8686,10.8865
2025-08-01,2y,-2.2122,10.8677
2025-09-01,2y,9.6244,14.3527
2025-10-01,2y,-2.8449,17.9483
2025-11-01,2y,-11.3718,19.3182
2025-12-01,2y,-6.293,18.0094
2026-01-01,2y,-3.0042,17.7369
2026-02-01,2y,23.0679,18.5814
2026-03-01,2y,20.0653,16.7885
2026-04-01,2y,10.3046,10.7547
2026-05-01,2y,57.2897,21.34
2026-05-21,2y,64.5745,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,7.6018,1.4125
2023-07-01,3y,6.2343,6.1845
2023-08-01,3y,5.3201,7.1819
2023-09-01,3y,-1.014,4.1882
2023-10-01,3y,-7.1493,-1.7815
2023-11-01,3y,-14.5722,-2.5801
2023-12-01,3y,-5.1474,6.1973
2024-01-01,3y,4.8651,9.5932
2024-02-01,3y,-1.4817,11.7107
