Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,3.2543,9.8967
2026-05-21,1m,2.9003,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,4.4917,-0.9007
2026-04-01,3m,1.042,-5.0439
2026-05-01,3m,4.0411,6.2709
2026-05-21,3m,4.3476,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,10.2144,-0.3421
2026-01-01,6m,6.6198,0.3183
2026-02-01,6m,8.4715,1.6308
2026-03-01,6m,11.2157,0.3869
2026-04-01,6m,7.7224,-4.2902
2026-05-01,6m,9.9917,6.0554
2026-05-21,6m,9.964,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,6.2802,5.4288
2025-07-01,1y,11.6048,7.9241
2025-08-01,1y,4.4516,5.9314
2025-09-01,1y,9.5797,8.3761
2025-10-01,1y,0.1141,10.8594
2025-11-01,1y,0.1603,11.2449
2025-12-01,1y,10.4604,9.3585
2026-01-01,1y,10.7636,8.7609
2026-02-01,1y,13.8511,9.3383
2026-03-01,1y,17.6246,7.5256
2026-04-01,1y,14.7034,1.9539
2026-05-01,1y,17.2796,11.9677
2026-05-21,1y,17.4529,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,1.4208,5.2629
2024-07-01,2y,7.4999,7.2409
2024-08-01,2y,2.262,4.3228
2024-09-01,2y,7.2152,7.1491
2024-10-01,2y,10.6583,7.6615
2024-11-01,2y,12.0105,6.8148
2024-12-01,2y,18.4044,11.5745
2025-01-01,2y,13.2146,7.5484
2025-02-01,2y,15.7632,9.5736
2025-03-01,2y,18.3414,7.2323
2025-04-01,2y,0.0738,0.9641
2025-05-01,2y,3.0574,0.396
2025-06-01,2y,9.3807,5.9119
2025-07-01,2y,17.6817,10.8865
2025-08-01,2y,12.9792,10.8677
2025-09-01,2y,18.9644,14.3527
2025-10-01,2y,9.5998,17.9483
2025-11-01,2y,9.1501,19.3182
2025-12-01,2y,19.8823,18.0094
2026-01-01,2y,20.6513,17.7369
2026-02-01,2y,24.3539,18.5814
2026-03-01,2y,28.9067,16.7885
2026-04-01,2y,26.2043,10.7547
2026-05-01,2y,29.3088,21.34
2026-05-21,2y,29.8015,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-4.6851,1.4125
2023-07-01,3y,3.1943,6.1845
2023-08-01,3y,8.4233,7.1819
2023-09-01,3y,3.9407,4.1882
2023-10-01,3y,2.5724,-1.7815
2023-11-01,3y,2.7731,-2.5801
2023-12-01,3y,15.8141,6.1973
2024-01-01,3y,21.3203,9.5932
2024-02-01,3y,26.5369,11.7107
2024-03-01,3y,31.1054,15.8808
2024-04-01,3y,33.1643,17.6488
2024-05-01,3y,21.2213,11.2951
2024-06-01,3y,21.4014,16.3461
2024-07-01,3y,28.01,20.4026
2024-08-01,3y,22.8859,18.5003
2024-09-01,3y,28.0713,21.8076
2024-10-01,3y,32.2788,22.7563
2024-11-01,3y,34.2497,21.9967
2024-12-01,3y,42.1984,27.3963
2025-01-01,3y,36.6121,23.0839
2025-02-01,3y,39.7257,25.2667
2025-03-01,3y,42.9458,22.5436
2025-04-01,3y,21.0119,15.1693
2025-05-01,3y,23.7317,13.9886
2025-06-01,3y,30.6196,19.7023
2025-07-01,3y,40.1288,25.0342
2025-08-01,3y,34.4533,24.9073
