Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-1.8354,1.7421
2026-06-16,5d,-3.4142,1.1438
2026-06-17,5d,-5.0128,-0.0792
2026-06-18,5d,-3.8484,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-1.0657,5.1456
2026-06-18,1m,-9.0744,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-4.327,-4.6618
2026-05-01,3m,-3.1675,7.3875
2026-06-01,3m,-3.091,10.3993
2026-06-18,3m,-10.6845,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-6.4254,0.4401
2026-02-01,6m,-21.6322,1.6219
2026-03-01,6m,-7.495,0.2379
2026-04-01,6m,-9.639,-4.42
2026-05-01,6m,-8.6314,6.0948
2026-06-01,6m,-8.1065,10.5789
2026-06-18,6m,-14.9094,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,14.9968,5.0181
2025-08-01,1y,18.5153,3.123
2025-09-01,1y,24.388,5.9114
2025-10-01,1y,12.3965,8.4981
2025-11-01,1y,19.087,8.9448
2025-12-01,1y,36.1772,7.1769
2026-01-01,1y,22.6999,6.7111
2026-02-01,1y,-2.9085,7.3938
2026-03-01,1y,5.3282,5.707
2026-04-01,1y,0.3511,0.3257
2026-05-01,1y,-0.6686,10.3224
2026-06-01,1y,-1.582,15.201
2026-06-18,1y,-9.884,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,4.4942,5.3868
2023-08-01,3y,4.3645,5.6927
2023-09-01,3y,-4.2449,2.6064
2023-10-01,3y,-19.2262,-3.113
2023-11-01,3y,-13.7585,-3.5781
2023-12-01,3y,-10.9706,5.3581
2024-01-01,3y,-4.7534,8.7284
2024-02-01,3y,-0.9781,10.7931
2024-03-01,3y,0.3475,14.8882
2024-04-01,3y,4.0188,16.5809
2024-05-01,3y,-13.1944,10.2362
2024-06-01,3y,-10.7415,15.2464
2024-07-01,3y,-14.2241,19.2469
2024-08-01,3y,-22.1406,17.3348
2024-09-01,3y,-19.1865,20.5979
2024-10-01,3y,9.0118,21.5191
2024-11-01,3y,8.2665,20.7524
2024-12-01,3y,10.9901,26.0892
2025-01-01,3y,6.8687,21.8038
2025-02-01,3y,-4.9489,23.9611
2025-03-01,3y,-6.5267,21.2617
2025-04-01,3y,-17.8954,13.9676
2025-05-01,3y,-22.0753,12.8171
2025-06-01,3y,-11.3073,18.4927
2025-07-01,3y,2.6111,23.7814
2025-08-01,3y,13.0648,23.6589
2025-09-01,3y,24.6837,27.4262
2025-10-01,3y,17.6543,31.3957
2025-11-01,3y,26.8294,32.9534
2025-12-01,3y,47.9778,31.532
2026-01-01,3y,37.1549,31.217
2026-02-01,3y,10.1673,32.1258
2026-03-01,3y,18.7938,30.0979
2026-04-01,3y,13.2345,23.3094
2026-05-01,3y,11.7524,34.9128
2026-06-01,3y,10.346,40.9731
2026-06-18,3y,0.6627,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-10.343,2.8112
2021-08-01,5y,-24.4519,3.2533
2021-09-01,5y,-12.8378,5.2618
2021-10-01,5y,-21.817,0.1541
2021-11-01,5y,-11.3349,6.1049
2021-12-01,5y,-25.0008,2.8827
2022-01-01,5y,-12.9821,8.3588
2022-02-01,5y,5.1341,2.3412
2022-03-01,5y,-5.6334,-3.09
2022-04-01,5y,-6.9173,2.7056
2022-05-01,5y,-15.9949,-6.8075
2022-06-01,5y,-15.3206,-6.7932
2022-07-01,5y,-13.8568,-12.4089
2022-08-01,5y,-6.725,-4.6608
2022-09-01,5y,-8.9382,-7.7453
2022-10-01,5y,-6.3389,-16.0504
2022-11-01,5y,-3.1651,-8.5915
2022-12-01,5y,17.7167,-2.6566
2023-01-01,5y,19.7178,-8.1249
2023-02-01,5y,45.5251,-0.8455
2023-03-01,5y,42.5009,-4.6853
2023-04-01,5y,37.8766,0.1971
2023-05-01,5y,53.796,1.7068
2023-06-01,5y,29.5632,3.1702
2023-07-01,5y,34.2803,8.6984
2023-08-01,5y,35.7776,11.5789
2023-09-01,5y,25.1421,9.9087
2023-10-01,5y,3.6805,4.1314
2023-11-01,5y,5.5606,2.8465
2023-12-01,5y,5.9807,11.5999
2024-01-01,5y,11.2316,15.6362
2024-02-01,5y,14.5726,18.534
2024-03-01,5y,15.542,23.6807
2024-04-01,5y,19.3454,26.4428
2024-05-01,5y,-0.5096,20.4106
2024-06-01,5y,1.0432,26.2741
2024-07-01,5y,-3.811,31.2645
2024-08-01,5y,-13.616,29.8523
2024-09-01,5y,-11.6462,34.0016
2024-10-01,5y,17.8332,35.6208
2024-11-01,5y,17.1693,35.3155
2024-12-01,5y,20.2115,41.7756
2025-01-01,5y,15.9024,37.5196
2025-02-01,5y,3.0985,40.3471
2025-03-01,5y,1.0716,37.6841
2025-04-01,5y,-11.5201,29.6685
2025-05-01,5y,-16.5801,28.4218
2025-06-01,5y,-5.7692,34.9019
2025-07-01,5y,8.6032,41.0621
2025-08-01,5y,19.5971,41.1474
2025-09-01,5y,32.0307,45.6506
2025-10-01,5y,24.8906,50.4412
2025-11-01,5y,34.8233,52.5204
2025-12-01,5y,57.666,51.1786
2026-01-01,5y,46.6985,51.0584
2026-02-01,5y,18.1648,52.3207
2026-03-01,5y,27.432,50.1874
2026-04-01,5y,21.5847,42.5017
2026-05-01,5y,20.0344,55.967
2026-06-01,5y,18.5417,63.1729
2026-06-18,5y,8.1371,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,13.9588,7.784
2019-08-01,7y,1.4589,3.5931
2019-09-01,7y,-4.7771,1.5343
2019-10-01,7y,0.7539,1.8866
2019-11-01,7y,10.8495,5.9657
2019-12-01,7y,8.5058,7.7354
2020-01-01,7y,19.3461,9.7848
2020-02-01,7y,10.5977,8.5084
2020-03-01,7y,-2.3175,-1.1595
2020-04-01,7y,-31.0086,-17.2249
2020-05-01,7y,-18.7395,-3.1129
2020-06-01,7y,-10.9765,5.0455
2020-07-01,7y,-17.4525,6.8222
2020-08-01,7y,-18.8174,11.8156
2020-09-01,7y,-6.2175,19.8704
2020-10-01,7y,-12.3404,13.8224
2020-11-01,7y,-8.102,9.4333
2020-12-01,7y,8.7898,22.1543
2021-01-01,7y,14.023,24.1391
2021-02-01,7y,-6.7037,23.6706
2021-03-01,7y,20.2804,26.9155
2021-04-01,7y,17.0824,30.541
2021-05-01,7y,15.2256,34.6157
2021-06-01,7y,10.7338,33.9539
2021-07-01,7y,-1.0091,36.4554
2021-08-01,7y,-21.0663,37.5777
2021-09-01,7y,-16.9583,40.3506
2021-10-01,7y,-27.6174,33.8705
2021-11-01,7y,-21.2138,40.6549
2021-12-01,7y,-34.1524,36.3955
2022-01-01,7y,-25.8431,43.0077
2022-02-01,7y,-11.078,35.112
2022-03-01,7y,-19.4409,27.2686
2022-04-01,7y,-20.4423,33.6143
2022-05-01,7y,-28.1548,20.6639
2022-06-01,7y,-27.9289,19.3895
2022-07-01,7y,-26.9283,11.0876
2022-08-01,7y,-21.0151,19.3953
2022-09-01,7y,-22.7316,14.683
2022-10-01,7y,-20.4268,3.4865
2022-11-01,7y,-17.5409,11.3416
2022-12-01,7y,0.5688,17.6733
2023-01-01,7y,3.0837,10.52
2023-02-01,7y,26.2623,18.4986
2023-03-01,7y,24.93,13.4718
2023-04-01,7y,22.0073,18.7145
2023-05-01,7y,37.213,20.1124
2023-06-01,7y,16.6413,21.5033
2023-07-01,7y,21.6479,27.7114
2023-08-01,7y,23.7835,30.9324
2023-09-01,7y,14.7792,28.8727
2023-10-01,7y,-4.454,21.9674
2023-11-01,7y,-2.5152,20.2196
2023-12-01,7y,-1.907,30.1676
2024-01-01,7y,3.1785,34.761
2024-02-01,7y,6.5566,38.0871
2024-03-01,7y,7.7586,44.0701
2024-04-01,7y,11.6102,47.3422
2024-05-01,7y,-6.689,40.3892
2024-06-01,7y,-5.1319,47.2145
2024-07-01,7y,-9.5833,53.0903
2024-08-01,7y,-18.745,51.5475
2024-09-01,7y,-16.9228,56.4695
2024-10-01,7y,10.7847,58.4739
2024-11-01,7y,10.4038,58.2345
2024-12-01,7y,13.5053,65.8965
2025-01-01,7y,9.6718,61.0674
