Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-1.6429,-0.9007
2026-03-11,1m,-12.8294,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-3.0811,0.4401
2026-02-01,3m,3.0375,1.6219
2026-03-01,3m,0.4163,0.2379
2026-03-11,3m,-11.8105,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-1.0988,3.813
2025-11-01,6m,-10.8117,3.9231
2025-12-01,6m,-3.3013,2.3335
2026-01-01,6m,-5.4104,2.275
2026-02-01,6m,0.1499,3.2753
2026-03-01,6m,-1.438,1.8894
2026-03-11,6m,-13.1595,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-0.5406,-5.3512
2025-05-01,1y,-2.79,-3.1878
2025-06-01,1y,-0.7631,3.2563
2025-07-01,1y,7.1125,7.6642
2025-08-01,1y,6.9493,6.7989
2025-09-01,1y,10.6398,9.648
2025-10-01,1y,8.0145,12.4957
2025-11-01,1y,-3.9929,13.1716
2025-12-01,1y,0.5358,11.4262
2026-01-01,1y,-2.526,10.8696
2026-02-01,1y,2.2889,11.4647
2026-03-01,1y,0.513,9.6152
2026-03-11,1y,-11.6535,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,4.3079,2.7119
2024-05-01,2y,-5.1378,-2.9445
2024-06-01,2y,-0.562,3.2648
2024-07-01,2y,-3.0202,7.0758
2024-08-01,2y,11.5468,5.1656
2024-09-01,2y,17.5232,8.2607
2024-10-01,2y,24.0311,9.054
2024-11-01,2y,11.8042,8.363
2024-12-01,2y,11.6443,13.2569
2025-01-01,2y,-2.1694,9.3123
2025-02-01,2y,-3.9314,11.3791
2025-03-01,2y,-12.8779,9.0256
2025-04-01,2y,-12.2836,2.6295
2025-05-01,2y,-13.6082,1.9477
2025-06-01,2y,-11.7021,7.4457
2025-07-01,2y,-4.0722,12.4545
2025-08-01,2y,-2.6744,12.4397
2025-09-01,2y,1.9519,15.9727
2025-10-01,2y,0.8256,19.6361
2025-11-01,2y,-9.5747,21.0564
2025-12-01,2y,-5.2636,19.758
2026-01-01,2y,-7.863,19.4978
2026-02-01,2y,-3.1766,20.3651
2026-03-01,2y,-4.5459,18.5544
2026-03-11,2y,-15.9043,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,8.323,4.7883
2023-05-01,3y,9.6851,3.9002
2023-06-01,3y,0.987,4.1196
2023-07-01,3y,14.8177,8.7252
2023-08-01,3y,11.3654,10.1376
2023-09-01,3y,12.6625,7.2239
2023-10-01,3y,1.5413,0.9247
2023-11-01,3y,-5.5079,-0.3074
2023-12-01,3y,8.0866,8.306
2024-01-01,3y,18.8105,11.73
2024-02-01,3y,20.6183,13.912
2024-03-01,3y,26.7361,18.2028
2024-04-01,3y,30.1725,20.0822
2024-05-01,3y,18.931,13.6624
2024-06-01,3y,21.1924,18.7973
2024-07-01,3y,16.7629,22.9585
2024-08-01,3y,32.3633,21.055
2024-09-01,3y,39.991,24.4465
2024-10-01,3y,48.7017,25.4408
2024-11-01,3y,35.1295,24.6852
2024-12-01,3y,34.8565,30.2127
2025-01-01,3y,18.0199,25.8316
2025-02-01,3y,14.8997,28.0644
2025-03-01,3y,3.2894,25.2856
2025-04-01,3y,2.6989,17.7379
2025-05-01,3y,0.0493,16.4954
2025-06-01,3y,1.1963,22.2939
2025-07-01,3y,8.9953,27.7184
2025-08-01,3y,9.9974,27.5804
2025-09-01,3y,14.7049,31.4518
2025-10-01,3y,13.0852,35.5429
2025-11-01,3y,1.0972,37.1563
2025-12-01,3y,5.3534,35.6976
2026-01-01,3y,2.0539,35.3725
2026-02-01,3y,6.7888,36.3061
2026-03-01,3y,4.9509,34.2103
2026-03-11,3y,-7.8295,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,4.5362,3.7578
2021-05-01,5y,7.1937,6.0906
2021-06-01,5y,1.0656,4.64
2021-07-01,5y,6.4128,6.4697
2021-08-01,5y,7.3867,7.1245
2021-09-01,5y,5.2199,9.1625
2021-10-01,5y,-3.4501,3.93
2021-11-01,5y,-0.147,9.6271
2021-12-01,5y,9.5223,6.2858
2022-01-01,5y,18.69,11.7333
2022-02-01,5y,6.2198,5.5422
2022-03-01,5y,-3.3408,-0.2398
2022-04-01,5y,-10.5032,5.4124
2022-05-01,5y,-12.8508,-4.4714
2022-06-01,5y,-11.7701,-4.7367
2022-07-01,5y,-15.4762,-10.6973
2022-08-01,5y,-9.4379,-3.0919
2022-09-01,5y,-15.1592,-6.365
2022-10-01,5y,-17.0621,-14.9349
2022-11-01,5y,-10.7038,-7.6019
2022-12-01,5y,0.1685,-1.7295
2023-01-01,5y,-2.5332,-7.3081
2023-02-01,5y,13.3392,-0.0623
2023-03-01,5y,8.1693,-3.9683
2023-04-01,5y,16.9307,0.8929
2023-05-01,5y,22.5004,2.3875
2023-06-01,5y,15.4485,3.8441
2023-07-01,5y,30.9808,9.3988
2023-08-01,5y,29.3645,12.3112
2023-09-01,5y,32.1451,10.6515
2023-10-01,5y,20.1069,4.8476
2023-11-01,5y,11.4063,3.5462
2023-12-01,5y,26.2327,12.3465
2024-01-01,5y,38.9581,16.4243
2024-02-01,5y,41.9941,19.3655
2024-03-01,5y,50.1162,24.5776
2024-04-01,5y,55.3225,27.3982
2024-05-01,5y,42.9511,21.3592
2024-06-01,5y,46.103,27.2942
2024-07-01,5y,41.2006,32.3601
2024-08-01,5y,60.2859,30.9765
2024-09-01,5y,70.3229,35.1978
2024-10-01,5y,81.9232,36.8715
2024-11-01,5y,66.3547,36.6025
2024-12-01,5y,66.6132,43.1617
2025-01-01,5y,46.266,38.906
2025-02-01,5y,42.3891,41.7965
2025-03-01,5y,27.9011,39.1409
2025-04-01,5y,26.768,31.0682
2025-05-01,5y,23.103,29.8248
2025-06-01,5y,24.0609,36.3904
2025-07-01,5y,33.1826,42.6401
2025-08-01,5y,34.1594,42.7526
2025-09-01,5y,39.6667,47.3323
2025-10-01,5y,37.5544,52.2069
2025-11-01,5y,22.8188,54.3418
2025-12-01,5y,27.6163,53.0149
2026-01-01,5y,23.3444,52.9212
2026-02-01,5y,28.7289,54.2256
2026-03-01,5y,26.2676,52.0912
2026-03-11,5y,10.6556,49.0574
2019-03-01,7y,0.0,0.0
2019-04-01,7y,6.2755,2.285
2019-05-01,7y,18.6065,3.214
2019-06-01,7y,13.0078,-3.6696
2019-07-01,7y,15.4266,4.8954
2019-08-01,7y,12.9953,3.6471
2019-09-01,7y,17.7154,2.1894
2019-10-01,7y,19.0012,2.6288
2019-11-01,7y,15.0707,6.7993
2019-12-01,7y,17.1665,8.8419
2020-01-01,7y,15.9428,11.1561
2020-02-01,7y,14.7417,10.0914
2020-03-01,7y,9.0506,0.3938
2020-04-01,7y,-28.7966,-16.0459
2020-05-01,7y,-7.6919,-2.2384
2020-06-01,7y,-2.0746,5.8738
2020-07-01,7y,-2.5093,7.6907
2020-08-01,7y,20.4401,12.7669
2020-09-01,7y,27.092,20.9834
2020-10-01,7y,26.9043,15.0232
2020-11-01,7y,17.3818,10.657
2020-12-01,7y,17.7619,23.5464
2021-01-01,7y,19.4576,25.6665
2021-02-01,7y,31.6934,25.2995
2021-03-01,7y,31.6051,28.6788
2021-04-01,7y,36.3855,32.4522
2021-05-01,7y,41.5525,36.6904
2021-06-01,7y,35.0691,36.1252
2021-07-01,7y,41.3003,38.7604
2021-08-01,7y,42.902,39.993
2021-09-01,7y,40.2437,42.9007
2021-10-01,7y,28.4211,36.3836
2021-11-01,7y,31.3232,43.3518
2021-12-01,7y,42.988,39.0772
2022-01-01,7y,54.945,45.8703
2022-02-01,7y,39.2624,37.8744
2022-03-01,7y,26.3592,29.9029
2022-04-01,7y,16.0346,36.3913
2022-05-01,7y,11.6504,23.1927
2022-06-01,7y,11.641,21.8832
2022-07-01,7y,5.7957,13.3968
2022-08-01,7y,12.001,21.8463
2022-09-01,7y,4.0593,17.0253
2022-10-01,7y,0.6902,5.581
2022-11-01,7y,7.2929,13.5522
2022-12-01,7y,19.4964,19.9825
2023-01-01,7y,15.873,12.6746
2023-02-01,7y,34.2019,20.7811
2023-03-01,7y,28.0309,15.6442
2023-04-01,7y,38.2031,20.9657
2023-05-01,7y,44.7946,22.3765
2023-06-01,7y,36.5628,23.7818
2023-07-01,7y,54.8809,30.0956
2023-08-01,7y,53.1986,33.3735
2023-09-01,7y,56.6728,31.2753
2023-10-01,7y,42.5843,24.2385
2023-11-01,7y,32.2437,22.4478
2023-12-01,7y,49.6687,32.5668
2024-01-01,7y,64.8233,37.242
2024-02-01,7y,68.6544,40.6304
2024-03-01,7y,78.5604,46.7273
2024-04-01,7y,85.0925,50.0678
2024-05-01,7y,70.688,42.9956
2024-06-01,7y,74.6518,49.9511
2024-07-01,7y,68.9987,55.9445
2024-08-01,7y,92.0043,54.3846
2024-09-01,7y,104.3778,59.4087
2024-10-01,7y,118.7353,61.4633
2024-11-01,7y,100.4726,61.2322
2024-12-01,7y,101.1096,69.0518
2025-01-01,7y,76.8194,64.1463
2025-02-01,7y,72.2398,67.64
2025-03-01,7y,54.7741,64.5903
2025-04-01,7y,53.3431,55.0989
2025-05-01,7y,48.8394,53.6193
