Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,7.9497,9.8967
2026-05-22,1m,1.114,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-6.4282,-0.9007
2026-04-01,3m,-4.3512,-5.0439
2026-05-01,3m,4.8871,6.2709
2026-05-22,3m,0.8372,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-0.4924,-0.3421
2026-01-01,6m,4.5729,0.3183
2026-02-01,6m,-0.3571,1.6308
2026-03-01,6m,-6.6088,0.3869
2026-04-01,6m,-6.3712,-4.2902
2026-05-01,6m,2.3025,6.0554
2026-05-22,6m,-0.7984,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,9.7484,5.4288
2025-07-01,1y,16.2259,7.9241
2025-08-01,1y,5.0538,5.9314
2025-09-01,1y,15.31,8.3761
2025-10-01,1y,13.9532,10.8594
2025-11-01,1y,17.7097,11.2449
2025-12-01,1y,14.713,9.3585
2026-01-01,1y,18.373,8.7609
2026-02-01,1y,12.5121,9.3383
2026-03-01,1y,4.2036,7.5256
2026-04-01,1y,2.6457,1.9539
2026-05-01,1y,10.6693,11.9677
2026-05-22,1y,6.87,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,8.1192,5.2629
2024-07-01,2y,5.9343,7.2409
2024-08-01,2y,2.597,4.3228
2024-09-01,2y,5.1482,7.1491
2024-10-01,2y,2.1826,7.6615
2024-11-01,2y,8.3934,6.8148
2024-12-01,2y,21.9379,11.5745
2025-01-01,2y,12.2093,7.5484
2025-02-01,2y,16.7665,9.5736
2025-03-01,2y,14.5827,7.2323
2025-04-01,2y,3.8393,0.9641
2025-05-01,2y,0.2161,0.396
2025-06-01,2y,10.0688,5.9119
2025-07-01,2y,21.2356,10.8865
2025-08-01,2y,13.6156,10.8677
2025-09-01,2y,25.3035,14.3527
2025-10-01,2y,25.7125,17.9483
2025-11-01,2y,31.0691,19.3182
2025-12-01,2y,28.9201,18.0094
2026-01-01,2y,33.6941,17.7369
2026-02-01,2y,27.7602,18.5814
2026-03-01,2y,18.481,16.7885
2026-04-01,2y,16.3507,10.7547
2026-05-01,2y,24.9851,21.34
2026-05-22,2y,20.6284,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-3.6776,1.4125
2023-07-01,3y,1.3247,6.1845
2023-08-01,3y,11.1493,7.1819
2023-09-01,3y,0.114,4.1882
2023-10-01,3y,-5.4543,-1.7815
2023-11-01,3y,-7.9779,-2.5801
2023-12-01,3y,10.0834,6.1973
2024-01-01,3y,18.3341,9.5932
2024-02-01,3y,15.8715,11.7107
2024-03-01,3y,17.8167,15.8808
2024-04-01,3y,26.9095,17.6488
2024-05-01,3y,22.7649,11.2951
2024-06-01,3y,30.9617,16.3461
2024-07-01,3y,31.1253,20.4026
2024-08-01,3y,27.3966,18.5003
2024-09-01,3y,29.6552,21.8076
2024-10-01,3y,25.5509,22.7563
2024-11-01,3y,32.1621,21.9967
2024-12-01,3y,48.4279,27.3963
2025-01-01,3y,37.4584,23.0839
2025-02-01,3y,42.9217,25.2667
2025-03-01,3y,40.3573,22.5436
2025-04-01,3y,27.0835,15.1693
2025-05-01,3y,21.9416,13.9886
2025-06-01,3y,32.9941,19.7023
2025-07-01,3y,46.0485,25.0342
2025-08-01,3y,36.8729,24.9073
2025-09-01,3y,50.6337,28.7082
2025-10-01,3y,51.1729,32.7172
2025-11-01,3y,57.6305,34.2937
2025-12-01,3y,55.1563,32.8614
2026-01-01,3y,60.9223,32.5439
