Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,4.0828,0.9833
2026-06-19,5d,4.0828,0.9833
2026-06-20,5d,4.0828,0.9833
2026-06-21,5d,4.0828,0.9833
2026-06-22,5d,10.1939,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,3.7214,5.1456
2026-06-22,1m,11.7476,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-11.7668,-4.6618
2026-05-01,3m,22.5584,7.3875
2026-06-01,3m,19.4047,10.3993
2026-06-22,3m,25.7066,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-8.7027,0.4401
2026-02-01,6m,17.8001,1.6219
2026-03-01,6m,49.9875,0.2379
2026-04-01,6m,21.4116,-4.42
2026-05-01,6m,52.5804,6.0948
2026-06-01,6m,49.3009,10.5789
2026-06-22,6m,56.1267,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,19.9243,5.0181
2025-08-01,1y,45.1627,3.123
2025-09-01,1y,24.4457,5.9114
2025-10-01,1y,7.2224,8.4981
2025-11-01,1y,5.8398,8.9448
2025-12-01,1y,-6.8819,7.1769
2026-01-01,1y,-14.0153,6.7111
2026-02-01,1y,8.0968,7.3938
2026-03-01,1y,43.7546,5.707
2026-04-01,1y,23.0928,0.3257
2026-05-01,1y,57.6292,10.3224
2026-06-01,1y,58.6639,15.201
2026-06-22,1y,69.1881,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,31.1915,5.3868
2023-08-01,3y,18.8387,5.6927
2023-09-01,3y,-12.7408,2.6064
2023-10-01,3y,-17.1675,-3.113
2023-11-01,3y,-23.9094,-3.5781
2023-12-01,3y,1.8537,5.3581
2024-01-01,3y,7.3386,8.7284
2024-02-01,3y,-5.0439,10.7931
2024-03-01,3y,-5.4469,14.8882
2024-04-01,3y,6.1056,16.5809
2024-05-01,3y,5.7237,10.2362
2024-06-01,3y,21.3832,15.2464
2024-07-01,3y,8.3034,19.2469
2024-08-01,3y,17.684,17.3348
2024-09-01,3y,25.3299,20.5979
2024-10-01,3y,25.037,21.5191
2024-11-01,3y,31.9482,20.7524
2024-12-01,3y,45.0332,26.0892
2025-01-01,3y,17.5297,21.8038
2025-02-01,3y,12.3449,23.9611
2025-03-01,3y,1.889,21.2617
2025-04-01,3y,-5.5438,13.9676
2025-05-01,3y,-15.5462,12.8171
2025-06-01,3y,-7.7577,18.4927
2025-07-01,3y,11.0993,23.7814
2025-08-01,3y,46.1616,23.6589
2025-09-01,3y,38.1967,27.4262
2025-10-01,3y,24.0066,31.3957
2025-11-01,3y,23.2707,32.9534
2025-12-01,3y,8.7859,31.532
2026-01-01,3y,-0.8441,31.217
2026-02-01,3y,22.2121,32.1258
2026-03-01,3y,63.0003,30.0979
2026-04-01,3y,42.325,23.3094
2026-05-01,3y,83.8544,34.9128
2026-06-01,3y,88.4658,40.9731
2026-06-22,3y,104.2329,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,28.3596,2.8112
2021-08-01,5y,15.7725,3.2533
2021-09-01,5y,15.5795,5.2618
2021-10-01,5y,3.0671,0.1541
2021-11-01,5y,27.9441,6.1049
2021-12-01,5y,-1.6447,2.8827
2022-01-01,5y,-14.04,8.3588
2022-02-01,5y,-28.2221,2.3412
2022-03-01,5y,-16.4582,-3.09
2022-04-01,5y,-20.1891,2.7056
2022-05-01,5y,-40.4998,-6.8075
2022-06-01,5y,-30.118,-6.7932
2022-07-01,5y,-35.6094,-12.4089
2022-08-01,5y,-18.4636,-4.6608
2022-09-01,5y,-27.2272,-7.7453
2022-10-01,5y,-43.0678,-16.0504
2022-11-01,5y,-61.7153,-8.5915
2022-12-01,5y,-62.5139,-2.6566
2023-01-01,5y,-60.19,-8.1249
2023-02-01,5y,-46.1778,-0.8455
2023-03-01,5y,-47.6578,-4.6853
2023-04-01,5y,-50.2117,0.1971
2023-05-01,5y,-50.6744,1.7068
2023-06-01,5y,-43.0285,3.1702
2023-07-01,5y,-22.9285,8.6984
2023-08-01,5y,-19.829,11.5789
2023-09-01,5y,-37.264,9.9087
2023-10-01,5y,-41.3121,4.1314
2023-11-01,5y,-46.9688,2.8465
2023-12-01,5y,-30.5442,11.5999
2024-01-01,5y,-25.5651,15.6362
2024-02-01,5y,-32.8663,18.534
2024-03-01,5y,-32.5527,23.6807
2024-04-01,5y,-23.6726,26.4428
2024-05-01,5y,-22.8661,20.4106
2024-06-01,5y,-10.3034,26.2741
2024-07-01,5y,-18.6148,31.2645
2024-08-01,5y,-10.5404,29.8523
2024-09-01,5y,-3.4707,34.0016
2024-10-01,5y,-2.3741,35.6208
2024-11-01,5y,4.314,35.3155
2024-12-01,5y,16.1099,41.7756
