Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-13.3775,-0.9007
2026-03-11,1m,-7.4021,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-3.1139,0.4401
2026-02-01,3m,-20.2895,1.6219
2026-03-01,3m,-25.0483,0.2379
2026-03-11,3m,-19.3888,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,-10.9649,3.813
2025-11-01,6m,-4.8534,3.9231
2025-12-01,6m,-7.0399,2.3335
2026-01-01,6m,-8.1619,2.275
2026-02-01,6m,-24.2937,3.2753
2026-03-01,6m,-30.8593,1.8894
2026-03-11,6m,-26.9882,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,0.5791,-5.3512
2025-05-01,1y,6.6959,-3.1878
2025-06-01,1y,-1.1123,3.2563
2025-07-01,1y,-2.9002,7.6642
2025-08-01,1y,-14.3451,6.7989
2025-09-01,1y,-16.5617,9.648
2025-10-01,1y,-23.5404,12.4957
2025-11-01,1y,-20.0397,13.1716
2025-12-01,1y,-21.0278,11.4262
2026-01-01,1y,-21.3808,10.8696
2026-02-01,1y,-34.7415,11.4647
2026-03-01,1y,-40.9118,9.6152
2026-03-11,1y,-38.2151,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,6.392,2.7119
2024-05-01,2y,4.151,-2.9445
2024-06-01,2y,17.3011,3.2648
2024-07-01,2y,14.4636,7.0758
2024-08-01,2y,11.4799,5.1656
2024-09-01,2y,29.6921,8.2607
2024-10-01,2y,14.7589,9.054
2024-11-01,2y,20.4205,8.363
2024-12-01,2y,42.8808,13.2569
2025-01-01,2y,38.4424,9.3123
2025-02-01,2y,45.3853,11.3791
2025-03-01,2y,19.5216,9.0256
2025-04-01,2y,18.8144,2.6295
2025-05-01,2y,25.029,1.9477
2025-06-01,2y,16.8065,7.4457
2025-07-01,2y,13.3668,12.4545
2025-08-01,2y,-1.2637,12.4397
2025-09-01,2y,-6.3516,15.9727
2025-10-01,2y,-16.2434,19.6361
2025-11-01,2y,-14.8284,21.0564
2025-12-01,2y,-17.4748,19.758
2026-01-01,2y,-19.1987,19.4978
2026-02-01,2y,-33.8683,20.3651
2026-03-01,2y,-41.4378,18.5544
2026-03-11,2y,-40.2126,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,2.4846,4.7883
2023-05-01,3y,-1.3726,3.9002
2023-06-01,3y,-1.8375,4.1196
2023-07-01,3y,-1.3243,8.7252
2023-08-01,3y,1.7777,10.1376
2023-09-01,3y,-4.6389,7.2239
2023-10-01,3y,-1.572,0.9247
2023-11-01,3y,-2.7385,-0.3074
2023-12-01,3y,35.469,8.306
2024-01-01,3y,37.2786,11.73
2024-02-01,3y,36.7559,13.912
2024-03-01,3y,40.1938,18.2028
2024-04-01,3y,46.0032,20.0822
2024-05-01,3y,44.1006,13.6624
2024-06-01,3y,61.1687,18.7973
2024-07-01,3y,59.4466,22.9585
2024-08-01,3y,55.8446,21.055
