Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-0.9668,9.8967
2026-05-21,1m,-2.4821,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-4.9438,-0.9007
2026-04-01,3m,-3.8332,-5.0439
2026-05-01,3m,-3.4341,6.2709
2026-05-21,3m,-4.5087,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-1.1858,-0.3421
2026-01-01,6m,6.4077,0.3183
2026-02-01,6m,13.4347,1.6308
2026-03-01,6m,4.715,0.3869
2026-04-01,6m,2.3563,-4.2902
2026-05-01,6m,1.0622,6.0554
2026-05-21,6m,-1.0805,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,2.6859,5.4288
2025-07-01,1y,2.5818,7.9241
2025-08-01,1y,-2.8074,5.9314
2025-09-01,1y,4.2302,8.3761
2025-10-01,1y,-0.3142,10.8594
2025-11-01,1y,-8.0724,11.2449
2025-12-01,1y,-7.945,9.3585
2026-01-01,1y,-0.3634,8.7609
2026-02-01,1y,8.4586,9.3383
2026-03-01,1y,2.3854,7.5256
2026-04-01,1y,0.7852,1.9539
2026-05-01,1y,-0.1625,11.9677
2026-05-21,1y,-2.1138,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.6609,5.2629
2024-07-01,2y,-7.3004,7.2409
2024-08-01,2y,10.1441,4.3228
2024-09-01,2y,4.7856,7.1491
2024-10-01,2y,15.4167,7.6615
2024-11-01,2y,4.3929,6.8148
2024-12-01,2y,9.3412,11.5745
2025-01-01,2y,-5.6204,7.5484
2025-02-01,2y,3.3281,9.5736
2025-03-01,2y,1.2363,7.2323
2025-04-01,2y,0.0063,0.9641
2025-05-01,2y,-11.3973,0.396
2025-06-01,2y,-8.0333,5.9119
2025-07-01,2y,-6.2901,10.8865
2025-08-01,2y,-10.0383,10.8677
2025-09-01,2y,-3.53,14.3527
2025-10-01,2y,-6.7689,17.9483
2025-11-01,2y,-13.7139,19.3182
2025-12-01,2y,-13.9431,18.0094
2026-01-01,2y,-7.0962,17.7369
2026-02-01,2y,1.4626,18.5814
2026-03-01,2y,-3.5246,16.7885
2026-04-01,2y,-4.6756,10.7547
2026-05-01,2y,-5.3138,21.34
2026-05-21,2y,-6.9644,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-3.525,1.4125
2023-07-01,3y,15.2857,6.1845
2023-08-01,3y,11.6693,7.1819
2023-09-01,3y,5.4303,4.1882
2023-10-01,3y,-2.3338,-1.7815
2023-11-01,3y,-8.0689,-2.5801
2023-12-01,3y,3.3638,6.1973
2024-01-01,3y,12.7564,9.5932
2024-02-01,3y,7.1015,11.7107
2024-03-01,3y,11.4698,15.8808
2024-04-01,3y,13.1061,17.6488
