Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,2.3469,1.7421
2026-06-16,5d,1.632,1.1438
2026-06-17,5d,1.0046,-0.0792
2026-06-18,5d,-0.7757,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-7.4665,5.1456
2026-06-18,1m,-1.716,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-0.6251,-4.6618
2026-05-01,3m,32.0288,7.3875
2026-06-01,3m,12.3732,10.3993
2026-06-18,3m,11.6022,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-6.7646,0.4401
2026-02-01,6m,8.6713,1.6219
2026-03-01,6m,25.4542,0.2379
2026-04-01,6m,18.4398,-4.42
2026-05-01,6m,52.0301,6.0948
2026-06-01,6m,32.7719,10.5789
2026-06-18,6m,30.8275,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,8.5994,5.0181
2025-08-01,1y,10.6566,3.123
2025-09-01,1y,2.4081,5.9114
2025-10-01,1y,13.304,8.4981
2025-11-01,1y,18.1129,8.9448
2025-12-01,1y,15.8718,7.1769
2026-01-01,1y,6.0121,6.7111
2026-02-01,1y,18.4396,7.3938
2026-03-01,1y,38.0676,5.707
2026-04-01,1y,33.5451,0.3257
2026-05-01,1y,72.9065,10.3224
2026-06-01,1y,54.5212,15.201
2026-06-18,1y,53.5491,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,11.5669,5.3868
2023-08-01,3y,8.7044,5.6927
2023-09-01,3y,11.2548,2.6064
2023-10-01,3y,-4.3726,-3.113
2023-11-01,3y,-17.6756,-3.5781
2023-12-01,3y,1.7735,5.3581
2024-01-01,3y,15.1483,8.7284
2024-02-01,3y,5.0874,10.7931
2024-03-01,3y,25.7149,14.8882
2024-04-01,3y,32.5235,16.5809
2024-05-01,3y,27.9786,10.2362
2024-06-01,3y,35.4195,15.2464
2024-07-01,3y,19.1079,19.2469
2024-08-01,3y,21.1926,17.3348
2024-09-01,3y,29.289,20.5979
2024-10-01,3y,37.1849,21.5191
2024-11-01,3y,38.3887,20.7524
2024-12-01,3y,54.6656,26.0892
2025-01-01,3y,39.2403,21.8038
2025-02-01,3y,33.6509,23.9611
2025-03-01,3y,11.4479,21.2617
2025-04-01,3y,10.1839,13.9676
2025-05-01,3y,37.0242,12.8171
2025-06-01,3y,44.159,18.4927
2025-07-01,3y,54.7878,23.7814
2025-08-01,3y,62.0598,23.6589
2025-09-01,3y,52.8,27.4262
2025-10-01,3y,67.9958,31.3957
2025-11-01,3y,76.8628,32.9534
2025-12-01,3y,75.5004,31.532
2026-01-01,3y,61.5161,31.217
2026-02-01,3y,79.5933,32.1258
2026-03-01,3y,110.1964,30.0979
2026-04-01,3y,105.8645,23.3094
2026-05-01,3y,168.7774,34.9128
2026-06-01,3y,144.6128,40.9731
2026-06-18,3y,145.873,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-5.9313,2.8112
2021-08-01,5y,-2.866,3.2533
2021-09-01,5y,9.7817,5.2618
2021-10-01,5y,23.0859,0.1541
2021-11-01,5y,22.8244,6.1049
2021-12-01,5y,8.7047,2.8827
2022-01-01,5y,11.4819,8.3588
2022-02-01,5y,-0.9731,2.3412
2022-03-01,5y,4.1704,-3.09
2022-04-01,5y,26.0008,2.7056
2022-05-01,5y,9.1349,-6.8075
2022-06-01,5y,11.9157,-6.7932
2022-07-01,5y,16.9496,-12.4089
2022-08-01,5y,27.2737,-4.6608
2022-09-01,5y,25.7924,-7.7453
2022-10-01,5y,13.8457,-16.0504
2022-11-01,5y,26.2894,-8.5915
2022-12-01,5y,33.1232,-2.6566
2023-01-01,5y,23.5907,-8.1249
2023-02-01,5y,31.3824,-0.8455
2023-03-01,5y,35.6437,-4.6853
2023-04-01,5y,39.8867,0.1971
2023-05-01,5y,40.5441,1.7068
2023-06-01,5y,44.4631,3.1702
2023-07-01,5y,59.3435,8.6984
2023-08-01,5y,61.4702,11.5789
2023-09-01,5y,67.4453,9.9087
2023-10-01,5y,45.5657,4.1314
2023-11-01,5y,22.8621,2.8465
2023-12-01,5y,45.7558,11.5999
2024-01-01,5y,63.6674,15.6362
2024-02-01,5y,50.032,18.534
2024-03-01,5y,78.6441,23.6807
2024-04-01,5y,89.7747,26.4428
2024-05-01,5y,84.9251,20.4106
2024-06-01,5y,96.7755,26.2741
2024-07-01,5y,74.2869,31.2645
2024-08-01,5y,77.389,29.8523
2024-09-01,5y,89.3377,34.0016
2024-10-01,5y,101.3896,35.6208
2024-11-01,5y,103.9198,35.3155
2024-12-01,5y,128.6695,41.7756
2025-01-01,5y,107.0258,37.5196
2025-02-01,5y,99.1923,40.3471
2025-03-01,5y,66.2606,37.6841
2025-04-01,5y,63.7197,29.6685
2025-05-01,5y,102.7351,28.4218
2025-06-01,5y,113.4471,34.9019
2025-07-01,5y,129.5149,41.0621
2025-08-01,5y,140.8687,41.1474
2025-09-01,5y,127.7349,45.6506
2025-10-01,5y,150.7808,50.4412
2025-11-01,5y,164.7202,52.5204
2025-12-01,5y,163.4741,51.1786
2026-01-01,5y,143.1211,51.0584
2026-02-01,5y,170.7152,52.3207
2026-03-01,5y,217.6091,50.1874
2026-04-01,5y,212.2056,42.5017
2026-05-01,5y,308.9327,55.967
2026-06-01,5y,274.0075,63.1729
2026-06-18,5y,277.4527,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,12.6607,7.784
2019-08-01,7y,-3.4286,3.5931
2019-09-01,7y,-6.7478,1.5343
2019-10-01,7y,2.4457,1.8866
2019-11-01,7y,20.1484,5.9657
2019-12-01,7y,12.8704,7.7354
2020-01-01,7y,8.8046,9.7848
2020-02-01,7y,3.5646,8.5084
2020-03-01,7y,0.4698,-1.1595
2020-04-01,7y,-18.9166,-17.2249
2020-05-01,7y,-5.5626,-3.1129
2020-06-01,7y,2.9243,5.0455
2020-07-01,7y,3.937,6.8222
2020-08-01,7y,8.0551,11.8156
2020-09-01,7y,41.403,19.8704
2020-10-01,7y,41.5551,13.8224
2020-11-01,7y,62.1417,9.4333
2020-12-01,7y,77.8234,22.1543
2021-01-01,7y,79.1355,24.1391
2021-02-01,7y,77.5571,23.6706
2021-03-01,7y,104.4416,26.9155
2021-04-01,7y,107.7752,30.541
2021-05-01,7y,120.2346,34.6157
2021-06-01,7y,114.7974,33.9539
2021-07-01,7y,97.9316,36.4554
2021-08-01,7y,94.4605,37.5777
2021-09-01,7y,113.7934,40.3506
2021-10-01,7y,140.5551,33.8705
2021-11-01,7y,144.4122,40.6549
2021-12-01,7y,118.8598,36.3955
2022-01-01,7y,123.0971,43.0077
2022-02-01,7y,97.3148,35.112
2022-03-01,7y,104.2581,27.2686
2022-04-01,7y,144.3523,33.6143
2022-05-01,7y,112.0632,20.6639
2022-06-01,7y,115.7931,19.3895
2022-07-01,7y,124.0769,11.0876
2022-08-01,7y,142.8304,19.3953
2022-09-01,7y,139.8206,14.683
2022-10-01,7y,116.6659,3.4865
2022-11-01,7y,138.9105,11.3416
2022-12-01,7y,151.2665,17.6733
2023-01-01,7y,133.0674,10.52
2023-02-01,7y,146.9101,18.4986
2023-03-01,7y,154.449,13.4718
2023-04-01,7y,162.0828,18.7145
2023-05-01,7y,163.1175,20.1124
2023-06-01,7y,170.2152,21.5033
2023-07-01,7y,197.8905,27.7114
2023-08-01,7y,202.1895,30.9324
2023-09-01,7y,213.6888,28.8727
2023-10-01,7y,173.0597,21.9674
2023-11-01,7y,130.2038,20.2196
2023-12-01,7y,171.9304,30.1676
2024-01-01,7y,204.9298,34.761
2024-02-01,7y,179.5734,38.0871
2024-03-01,7y,232.5033,44.0701
2024-04-01,7y,253.5434,47.3422
2024-05-01,7y,244.9876,40.3892
2024-06-01,7y,267.4414,47.2145
2024-07-01,7y,225.9,53.0903
2024-08-01,7y,231.7164,51.5475
2024-09-01,7y,254.099,56.4695
2024-10-01,7y,276.8642,58.4739
2024-11-01,7y,281.9795,58.2345
2024-12-01,7y,328.755,65.8965
2025-01-01,7y,288.8214,61.0674
2025-02-01,7y,274.4243,64.4836
2025-03-01,7y,212.6647,61.4786
2025-04-01,7y,207.5621,52.157
2025-05-01,7y,280.3891,50.7012
