Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-20.6693,9.8967
2026-05-22,1m,-24.2595,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,13.718,-0.9007
2026-04-01,3m,-1.5488,-5.0439
2026-05-01,3m,-21.4364,6.2709
2026-05-22,3m,-29.0919,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-15.8642,-0.3421
2026-01-01,6m,-2.4639,0.3183
2026-02-01,6m,-2.9147,1.6308
2026-03-01,6m,11.3149,0.3869
2026-04-01,6m,0.5001,-4.2902
2026-05-01,6m,-20.2723,6.0554
2026-05-22,6m,-30.1807,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,3.3614,5.4288
2025-07-01,1y,7.2602,7.9241
2025-08-01,1y,-33.6681,5.9314
2025-09-01,1y,-25.0248,8.3761
2025-10-01,1y,-17.1736,10.8594
2025-11-01,1y,-27.1772,11.2449
2025-12-01,1y,-35.4109,9.3585
2026-01-01,1y,-26.8591,8.7609
2026-02-01,1y,-24.8448,9.3383
2026-03-01,1y,-11.6327,7.5256
2026-04-01,1y,-17.5811,1.9539
2026-05-01,1y,-33.3944,11.9677
2026-05-22,1y,-41.5421,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,10.4479,5.2629
2024-07-01,2y,8.4341,7.2409
2024-08-01,2y,34.4641,4.3228
2024-09-01,2y,16.0001,7.1491
2024-10-01,2y,6.7475,7.6615
2024-11-01,2y,17.6581,6.8148
2024-12-01,2y,24.6956,11.5745
2025-01-01,2y,4.9941,7.5484
2025-02-01,2y,5.2568,9.5736
2025-03-01,2y,10.2013,7.2323
2025-04-01,2y,11.4707,0.9641
2025-05-01,2y,14.1085,0.396
2025-06-01,2y,16.9313,5.9119
2025-07-01,2y,22.1244,10.8865
2025-08-01,2y,-23.6456,10.8677
2025-09-01,2y,-21.9123,14.3527
2025-10-01,2y,-17.7841,17.9483
2025-11-01,2y,-29.2799,19.3182
2025-12-01,2y,-39.1461,18.0094
2026-01-01,2y,-33.4274,17.7369
2026-02-01,2y,-32.6992,18.5814
2026-03-01,2y,-21.7035,16.7885
2026-04-01,2y,-26.9645,10.7547
2026-05-01,2y,-41.1136,21.34
2026-05-22,2y,-48.8443,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-10.5912,1.4125
2023-07-01,3y,6.0094,6.1845
2023-08-01,3y,16.3862,7.1819
2023-09-01,3y,15.2922,4.1882
2023-10-01,3y,16.8637,-1.7815
2023-11-01,3y,5.3998,-2.5801
2023-12-01,3y,3.4201,6.1973
2024-01-01,3y,-0.3999,9.5932
2024-02-01,3y,-1.9918,11.7107
2024-03-01,3y,-24.7069,15.8808
2024-04-01,3y,-24.8527,17.6488
2024-05-01,3y,-29.4336,11.2951
2024-06-01,3y,-19.4883,16.3461
2024-07-01,3y,-15.5648,20.4026
2024-08-01,3y,8.8379,18.5003
2024-09-01,3y,-0.1741,21.8076
2024-10-01,3y,-5.5097,22.7563
2024-11-01,3y,5.6085,21.9967
2024-12-01,3y,14.0662,27.3963
2025-01-01,3y,-2.1193,23.0839
2025-02-01,3y,-1.2457,25.2667
2025-03-01,3y,3.9771,22.5436
2025-04-01,3y,5.8954,15.1693
2025-05-01,3y,9.0892,13.9886
2025-06-01,3y,12.4885,19.7023
2025-07-01,3y,18.2085,25.0342
2025-08-01,3y,-25.6154,24.9073
2025-09-01,3y,-24.451,28.7082
2025-10-01,3y,-20.8731,32.7172
2025-11-01,3y,-32.1521,34.2937
2025-12-01,3y,-41.9877,32.8614
2026-01-01,3y,-37.1214,32.5439
2026-02-01,3y,-36.8058,33.4611
2026-03-01,3y,-26.8361,31.4121
2026-04-01,3y,-31.8571,24.552
2026-05-01,3y,-45.1872,36.2622
2026-05-22,3y,-52.6438,39.9713
2021-05-01,5y,0.0,0.0
2021-06-01,5y,2.1905,0.4887
2021-07-01,5y,5.8725,3.114
2021-08-01,5y,7.0839,3.9532
2021-09-01,5y,15.8146,6.0908
2021-10-01,5y,1.5728,1.0516
2021-11-01,5y,-7.8613,6.9066
2021-12-01,5y,-11.9151,3.7002
2022-01-01,5y,-7.9287,9.1717
2022-02-01,5y,-14.9107,3.1425
2022-03-01,5y,-13.7415,-2.3796
2022-04-01,5y,-17.3652,3.3592
2022-05-01,5y,-35.8626,-6.2432
2022-06-01,5y,-22.6699,-6.318
2022-07-01,5y,-23.3621,-12.031
2022-08-01,5y,-30.6492,-4.3438
2022-09-01,5y,-29.7806,-7.477
2022-10-01,5y,-48.063,-15.8473
2022-11-01,5y,-35.7416,-8.441
2022-12-01,5y,-27.9081,-2.5318
2023-01-01,5y,-35.9702,-8.0195
2023-02-01,5y,-22.7119,-0.7582
2023-03-01,5y,-28.7833,-4.6068
2023-04-01,5y,-28.5216,0.2663
2023-05-01,5y,-25.529,1.7748
2023-06-01,5y,-32.4394,3.2394
2023-07-01,5y,-22.9417,8.774
2023-08-01,5y,-12.7948,11.6668
2023-09-01,5y,-9.9774,10.0077
2023-10-01,5y,-5.8923,4.234
2023-11-01,5y,-12.8412,2.9494
2023-12-01,5y,-13.4297,11.7115
2024-01-01,5y,-15.8682,15.7609
2024-02-01,5y,-16.7705,18.6738
2024-03-01,5y,-35.8077,23.8404
