Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,0.9266,1.7421
2026-06-16,5d,1.6199,1.1438
2026-06-17,5d,-1.1031,-0.0792
2026-06-18,5d,1.0999,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-6.3641,5.1456
2026-06-18,1m,5.2773,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-10.0433,-4.6618
2026-05-01,3m,-7.316,7.3875
2026-06-01,3m,-10.8731,10.3993
2026-06-18,3m,-0.1059,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-5.2077,0.4401
2026-02-01,6m,6.5422,1.6219
2026-03-01,6m,6.6669,0.2379
2026-04-01,6m,-5.4734,-4.42
2026-05-01,6m,-6.659,6.0948
2026-06-01,6m,-11.4873,10.5789
2026-06-18,6m,-1.9345,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-1.0772,5.0181
2025-08-01,1y,-3.9153,3.123
2025-09-01,1y,4.3844,5.9114
2025-10-01,1y,-3.6838,8.4981
2025-11-01,1y,-1.9092,8.9448
2025-12-01,1y,-1.9157,7.1769
2026-01-01,1y,-6.685,6.7111
2026-02-01,1y,3.031,7.3938
2026-03-01,1y,4.985,5.707
2026-04-01,1y,-5.9225,0.3257
2026-05-01,1y,-7.63,10.3224
2026-06-01,1y,-12.8338,15.201
2026-06-18,1y,-4.1037,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,12.9272,5.3868
2023-08-01,3y,12.297,5.6927
2023-09-01,3y,6.3214,2.6064
2023-10-01,3y,-2.8171,-3.113
2023-11-01,3y,-8.458,-3.5781
2023-12-01,3y,10.0606,5.3581
2024-01-01,3y,19.9841,8.7284
2024-02-01,3y,16.4115,10.7931
2024-03-01,3y,25.0659,14.8882
2024-04-01,3y,23.6197,16.5809
2024-05-01,3y,8.9564,10.2362
2024-06-01,3y,8.6209,15.2464
2024-07-01,3y,5.1036,19.2469
2024-08-01,3y,24.0609,17.3348
2024-09-01,3y,29.8364,20.5979
2024-10-01,3y,31.8483,21.5191
2024-11-01,3y,22.2476,20.7524
2024-12-01,3y,35.0598,26.0892
2025-01-01,3y,13.9447,21.8038
2025-02-01,3y,19.3155,23.9611
2025-03-01,3y,19.7495,21.2617
2025-04-01,3y,15.2681,13.9676
2025-05-01,3y,15.6033,12.8171
2025-06-01,3y,17.3998,18.4927
2025-07-01,3y,15.5575,23.7814
2025-08-01,3y,11.1083,23.6589
2025-09-01,3y,18.6839,27.4262
2025-10-01,3y,10.0734,31.3957
2025-11-01,3y,10.9188,32.9534
2025-12-01,3y,10.2054,31.532
2026-01-01,3y,4.2546,31.217
2026-02-01,3y,13.9542,32.1258
2026-03-01,3y,16.0733,30.0979
2026-04-01,3y,4.0918,23.3094
2026-05-01,3y,1.5137,34.9128
2026-06-01,3y,-4.8937,40.9731
2026-06-18,3y,3.6099,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-2.7489,2.8112
2021-08-01,5y,4.1928,3.2533
2021-09-01,5y,8.2102,5.2618
2021-10-01,5y,-1.1081,0.1541
2021-11-01,5y,7.8021,6.1049
2021-12-01,5y,13.8373,2.8827
2022-01-01,5y,19.0141,8.3588
2022-02-01,5y,-2.9373,2.3412
2022-03-01,5y,-14.5032,-3.09
2022-04-01,5y,-13.1723,2.7056
2022-05-01,5y,-5.1725,-6.8075
2022-06-01,5y,-7.9022,-6.7932
2022-07-01,5y,-17.7965,-12.4089
2022-08-01,5y,-13.7435,-4.6608
2022-09-01,5y,-16.477,-7.7453
2022-10-01,5y,-25.4902,-16.0504
2022-11-01,5y,-16.5615,-8.5915
2022-12-01,5y,-5.3533,-2.6566
2023-01-01,5y,-10.4643,-8.1249
2023-02-01,5y,-7.7112,-0.8455
2023-03-01,5y,-15.8798,-4.6853
2023-04-01,5y,-12.932,0.1971
2023-05-01,5y,-9.5788,1.7068
2023-06-01,5y,-7.7919,3.1702
2023-07-01,5y,4.5797,8.6984
2023-08-01,5y,10.1717,11.5789
2023-09-01,5y,7.9203,9.9087
2023-10-01,5y,-0.1093,4.1314
2023-11-01,5y,-6.4303,2.8465
2023-12-01,5y,11.0621,11.5999
2024-01-01,5y,22.2963,15.6362
2024-02-01,5y,20.497,18.534
2024-03-01,5y,30.8467,23.6807
2024-04-01,5y,31.0714,26.4428
2024-05-01,5y,16.7762,20.4106
2024-06-01,5y,16.7579,26.2741
2024-07-01,5y,13.2356,31.2645
2024-08-01,5y,33.7183,29.8523
2024-09-01,5y,40.8648,34.0016
2024-10-01,5y,44.0839,35.6208
2024-11-01,5y,34.5103,35.3155
2024-12-01,5y,49.2127,41.7756
2025-01-01,5y,26.6527,37.5196
2025-02-01,5y,32.8043,40.3471
2025-03-01,5y,33.5887,37.6841
2025-04-01,5y,28.8553,29.6685
2025-05-01,5y,29.3619,28.4218
2025-06-01,5y,31.4932,34.9019
2025-07-01,5y,29.5676,41.0621
2025-08-01,5y,24.6582,41.1474
2025-09-01,5y,33.1364,45.6506
2025-10-01,5y,23.5832,50.4412
2025-11-01,5y,24.4788,52.5204
2025-12-01,5y,23.6353,51.1786
2026-01-01,5y,16.9037,51.0584
2026-02-01,5y,27.6149,52.3207
2026-03-01,5y,29.9785,50.1874
2026-04-01,5y,16.5743,42.5017
2026-05-01,5y,13.5421,55.967
2026-06-01,5y,6.2094,63.1729
2026-06-18,5y,15.4357,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,9.8675,7.784
2019-08-01,7y,16.6272,3.5931
2019-09-01,7y,14.2838,1.5343
2019-10-01,7y,14.4932,1.8866
2019-11-01,7y,18.6967,5.9657
2019-12-01,7y,16.485,7.7354
2020-01-01,7y,14.1958,9.7848
2020-02-01,7y,7.2944,8.5084
2020-03-01,7y,-0.4509,-1.1595
2020-04-01,7y,-18.1016,-17.2249
2020-05-01,7y,3.4781,-3.1129
2020-06-01,7y,14.4223,5.0455
2020-07-01,7y,12.3518,6.8222
2020-08-01,7y,25.041,11.8156
2020-09-01,7y,30.8782,19.8704
2020-10-01,7y,29.8365,13.8224
2020-11-01,7y,27.5527,9.4333
2020-12-01,7y,36.3874,22.1543
2021-01-01,7y,32.9562,24.1391
2021-02-01,7y,24.7267,23.6706
2021-03-01,7y,23.6666,26.9155
2021-04-01,7y,32.3751,30.541
2021-05-01,7y,43.6111,34.6157
2021-06-01,7y,46.7186,33.9539
2021-07-01,7y,41.0047,36.4554
2021-08-01,7y,47.3687,37.5777
2021-09-01,7y,53.3307,40.3506
2021-10-01,7y,41.0918,33.8705
2021-11-01,7y,51.946,40.6549
2021-12-01,7y,60.5824,36.3955
2022-01-01,7y,68.7906,43.0077
2022-02-01,7y,38.6866,35.112
2022-03-01,7y,20.7335,27.2686
2022-04-01,7y,19.9695,33.6143
2022-05-01,7y,28.6358,20.6639
2022-06-01,7y,23.6067,19.3895
2022-07-01,7y,9.0448,11.0876
2022-08-01,7y,12.4397,19.3953
2022-09-01,7y,7.4322,14.683
2022-10-01,7y,-5.4873,3.4865
2022-11-01,7y,3.9028,11.3416
2022-12-01,7y,16.4752,17.6733
2023-01-01,7y,9.5008,10.52
2023-02-01,7y,11.9948,18.4986
2023-03-01,7y,1.4386,13.4718
2023-04-01,7y,4.0713,18.7145
2023-05-01,7y,7.2995,20.1124
2023-06-01,7y,8.7876,21.5033
2023-07-01,7y,22.7683,27.7114
2023-08-01,7y,29.0733,30.9324
2023-09-01,7y,26.3114,28.8727
2023-10-01,7y,16.7532,21.9674
2023-11-01,7y,9.067,20.2196
2023-12-01,7y,28.9642,30.1676
2024-01-01,7y,41.8873,34.761
2024-02-01,7y,39.8614,38.0871
2024-03-01,7y,51.8999,44.0701
2024-04-01,7y,52.3222,47.3422
2024-05-01,7y,35.8407,40.3892
2024-06-01,7y,35.7656,47.2145
2024-07-01,7y,31.6132,53.0903
2024-08-01,7y,55.2974,51.5475
2024-09-01,7y,63.7326,56.4695
2024-10-01,7y,67.6731,58.4739
2024-11-01,7y,56.7311,58.2345
2024-12-01,7y,73.9729,65.8965
2025-01-01,7y,47.8673,61.0674
2025-02-01,7y,55.054,64.4836
2025-03-01,7y,56.0248,61.4786
