Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-2.9882,9.8967
2026-05-21,1m,-4.823,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,5.839,-0.9007
2026-04-01,3m,9.4092,-5.0439
2026-05-01,3m,3.1679,6.2709
2026-05-21,3m,-1.0577,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,2.5613,-0.3421
2026-01-01,6m,-6.4759,0.3183
2026-02-01,6m,22.2784,1.6308
2026-03-01,6m,23.6205,0.3869
2026-04-01,6m,26.4337,-4.2902
2026-05-01,6m,18.4838,6.0554
2026-05-21,6m,11.9714,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,0.3711,5.4288
2025-07-01,1y,2.8259,7.9241
2025-08-01,1y,-1.005,5.9314
2025-09-01,1y,8.024,8.3761
2025-10-01,1y,4.2129,10.8594
2025-11-01,1y,18.6876,11.2449
2025-12-01,1y,19.0939,9.3585
2026-01-01,1y,7.8105,8.7609
2026-02-01,1y,36.7015,9.3383
2026-03-01,1y,40.9293,7.5256
2026-04-01,1y,45.9215,1.9539
2026-05-01,1y,37.9783,11.9677
2026-05-21,1y,30.5516,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,8.4898,5.2629
2024-07-01,2y,3.9325,7.2409
2024-08-01,2y,-1.4743,4.3228
2024-09-01,2y,-2.0995,7.1491
2024-10-01,2y,-5.2877,7.6615
2024-11-01,2y,-19.1588,6.8148
2024-12-01,2y,-8.547,11.5745
2025-01-01,2y,-19.8413,7.5484
2025-02-01,2y,-19.3741,9.5736
2025-03-01,2y,-18.8129,7.2323
2025-04-01,2y,-13.0234,0.9641
2025-05-01,2y,-11.2338,0.396
2025-06-01,2y,-9.9548,5.9119
2025-07-01,2y,-6.8131,10.8865
2025-08-01,2y,-8.9908,10.8677
2025-09-01,2y,-0.3117,14.3527
2025-10-01,2y,-2.348,17.9483
2025-11-01,2y,12.1311,19.3182
2025-12-01,2y,14.4572,18.0094
2026-01-01,2y,5.071,17.7369
2026-02-01,2y,34.0081,18.5814
2026-03-01,2y,40.3321,16.7885
2026-04-01,2y,47.3837,10.7547
2026-05-01,2y,41.2012,21.34
2026-05-21,2y,34.9017,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-1.0661,1.4125
2023-07-01,3y,3.0539,6.1845
2023-08-01,3y,17.2138,7.1819
2023-09-01,3y,20.4475,4.1882
2023-10-01,3y,9.4899,-1.7815
2023-11-01,3y,5.7089,-2.5801
2023-12-01,3y,8.6496,6.1973
2024-01-01,3y,-0.5795,9.5932
2024-02-01,3y,-10.9219,11.7107
2024-03-01,3y,-6.4757,15.8808
2024-04-01,3y,3.3813,17.6488
2024-05-01,3y,1.7407,11.2951
2024-06-01,3y,10.3349,16.3461
2024-07-01,3y,9.3126,20.4026
2024-08-01,3y,4.3811,18.5003
2024-09-01,3y,3.0809,21.8076
2024-10-01,3y,-0.8621,22.7563
2024-11-01,3y,-16.111,21.9967
2024-12-01,3y,-7.269,27.3963
2025-01-01,3y,-19.3382,23.0839
2025-02-01,3y,-20.1322,25.2667
2025-03-01,3y,-20.5585,22.5436
2025-04-01,3y,-15.7068,15.1693
2025-05-01,3y,-14.3691,13.9886
2025-06-01,3y,-13.3919,19.7023
2025-07-01,3y,-10.5404,25.0342
2025-08-01,3y,-12.6728,24.9073
2025-09-01,3y,-4.4365,28.7082
2025-10-01,3y,-6.2538,32.7172
2025-11-01,3y,7.744,34.2937
2025-12-01,3y,10.3543,32.8614
2026-01-01,3y,1.6511,32.5439
2026-02-01,3y,29.883,33.4611
2026-03-01,3y,36.6701,31.4121
2026-04-01,3y,44.2412,24.552
2026-05-01,3y,38.8748,36.2622
2026-05-21,3y,33.2314,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,6.3376,0.4887
2021-07-01,5y,-8.3519,3.114
2021-08-01,5y,-7.7288,3.9532
2021-09-01,5y,-7.4533,6.0908
2021-10-01,5y,2.4059,1.0516
2021-11-01,5y,13.8531,6.9066
2021-12-01,5y,3.2324,3.7002
2022-01-01,5y,13.6091,9.1717
2022-02-01,5y,20.0457,3.1425
2022-03-01,5y,25.5918,-2.3796
2022-04-01,5y,31.3004,3.3592
2022-05-01,5y,29.0716,-6.2432
2022-06-01,5y,28.515,-6.318
2022-07-01,5y,0.8107,-12.031
2022-08-01,5y,3.9514,-4.3438
2022-09-01,5y,9.0632,-7.477
2022-10-01,5y,-8.6286,-15.8473
2022-11-01,5y,10.9773,-8.441
2022-12-01,5y,10.1674,-2.5318
2023-01-01,5y,10.5733,-8.0195
2023-02-01,5y,10.4512,-0.7582
2023-03-01,5y,5.221,-4.6068
2023-04-01,5y,5.3751,0.2663
2023-05-01,5y,1.8666,1.7748
