Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,32.8373,9.8967
2026-05-22,1m,33.3455,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,21.9113,-0.9007
2026-04-01,3m,6.1385,-5.0439
2026-05-01,3m,38.3674,6.2709
2026-05-22,3m,47.5337,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,23.7774,-0.3421
2026-01-01,6m,26.2512,0.3183
2026-02-01,6m,35.0396,1.6308
2026-03-01,6m,54.0727,0.3869
2026-04-01,6m,37.0811,-4.2902
2026-05-01,6m,74.037,6.0554
2026-05-22,6m,87.2908,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,9.2301,5.4288
2025-07-01,1y,19.7874,7.9241
2025-08-01,1y,34.2514,5.9314
2025-09-01,1y,10.602,8.3761
2025-10-01,1y,37.4503,10.8594
2025-11-01,1y,50.9995,11.2449
2025-12-01,1y,78.0454,9.3585
2026-01-01,1y,89.9629,8.7609
2026-02-01,1y,106.8757,9.3383
2026-03-01,1y,139.4024,7.5256
2026-04-01,1y,116.9749,1.9539
2026-05-01,1y,175.539,11.9677
2026-05-22,1y,200.255,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,4.9006,5.2629
2024-07-01,2y,30.5398,7.2409
2024-08-01,2y,8.3171,4.3228
2024-09-01,2y,26.44,7.1491
2024-10-01,2y,37.9926,7.6615
2024-11-01,2y,36.8029,6.8148
2024-12-01,2y,42.7628,11.5745
2025-01-01,2y,29.9558,7.5484
2025-02-01,2y,20.9491,9.5736
2025-03-01,2y,-1.2499,7.2323
2025-04-01,2y,-16.2516,0.9641
2025-05-01,2y,-7.5985,0.396
2025-06-01,2y,1.6618,5.9119
2025-07-01,2y,16.3173,10.8865
2025-08-01,2y,36.7008,10.8677
2025-09-01,2y,18.292,14.3527
2025-10-01,2y,48.537,17.9483
2025-11-01,2y,67.8533,19.3182
2025-12-01,2y,103.5409,18.0094
2026-01-01,2y,123.9211,17.7369
2026-02-01,2y,150.6284,18.5814
2026-03-01,2y,197.489,16.7885
2026-04-01,2y,176.48,10.7547
2026-05-01,2y,257.8525,21.34
2026-05-22,2y,298.2354,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,9.4563,1.4125
2023-07-01,3y,42.9163,6.1845
2023-08-01,3y,18.3882,7.1819
2023-09-01,3y,-9.0161,4.1882
2023-10-01,3y,-19.3416,-1.7815
2023-11-01,3y,-24.588,-2.5801
2023-12-01,3y,2.7582,6.1973
2024-01-01,3y,16.6278,9.5932
2024-02-01,3y,28.6374,11.7107
2024-03-01,3y,63.6036,15.8808
2024-04-01,3y,49.1845,17.6488
2024-05-01,3y,31.3919,11.2951
2024-06-01,3y,35.425,16.3461
