Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,-8.1956,-0.9007
2026-03-20,1m,-2.4678,-5.7313
2025-12-01,3m,0.0,0.0
2026-01-01,3m,7.947,0.4401
2026-02-01,3m,-27.032,1.6219
2026-03-01,3m,-24.6954,0.2379
2026-03-20,3m,-17.1189,-5.1119
2025-09-01,6m,0.0,0.0
2025-10-01,6m,46.9706,3.813
2025-11-01,6m,11.7315,3.9231
2025-12-01,6m,5.464,2.3335
2026-01-01,6m,12.456,2.275
2026-02-01,6m,-22.8043,3.2753
2026-03-01,6m,-25.5827,1.8894
2026-03-20,6m,-20.5742,-3.7365
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-13.2997,-5.3512
2025-05-01,1y,-7.7592,-3.1878
2025-06-01,1y,33.2928,3.2563
2025-07-01,1y,7.0423,7.6642
2025-08-01,1y,18.9391,6.7989
2025-09-01,1y,46.1202,9.648
2025-10-01,1y,105.2545,12.4957
2025-11-01,1y,73.8722,13.1716
2025-12-01,1y,62.0818,11.4262
2026-01-01,1y,68.4184,10.8696
2026-02-01,1y,13.8783,11.4647
2026-03-01,1y,3.5793,9.6152
2026-03-20,1y,5.1067,3.1443
2024-03-01,2y,0.0,0.0
2024-04-01,2y,10.9395,2.7119
2024-05-01,2y,6.3346,-2.9445
2024-06-01,2y,21.7291,3.2648
2024-07-01,2y,21.038,7.0758
2024-08-01,2y,3.4107,5.1656
2024-09-01,2y,27.1729,8.2607
2024-10-01,2y,73.4264,9.054
2024-11-01,2y,105.5679,8.363
2024-12-01,2y,299.1394,13.2569
2025-01-01,2y,255.0498,9.3123
2025-02-01,2y,278.7483,11.3791
2025-03-01,2y,213.3314,9.0256
2025-04-01,2y,157.6824,2.6295
2025-05-01,2y,143.6143,1.9477
2025-06-01,2y,229.0819,7.4457
2025-07-01,2y,169.6588,12.4545
2025-08-01,2y,192.4358,12.4397
2025-09-01,2y,255.6126,15.9727
2025-10-01,2y,403.3688,19.6361
2025-11-01,2y,337.38,21.0564
2025-12-01,2y,312.2266,19.758
2026-01-01,2y,330.0912,19.4978
2026-02-01,2y,191.9005,20.3651
2026-03-01,2y,160.8937,18.5544
2026-03-20,2y,158.9137,11.6146
2023-03-01,3y,0.0,0.0
2023-04-01,3y,17.5954,4.7883
2023-05-01,3y,16.4809,3.9002
2023-06-01,3y,63.3069,4.1196
2023-07-01,3y,52.7999,8.7252
2023-08-01,3y,73.7261,10.1376
2023-09-01,3y,121.8201,7.2239
2023-10-01,3y,89.1166,0.9247
2023-11-01,3y,63.4459,-0.3074
2023-12-01,3y,62.9901,8.306
2024-01-01,3y,63.235,11.73
2024-02-01,3y,61.8638,13.912
2024-03-01,3y,138.1872,18.2028
2024-04-01,3y,152.695,20.0822
2024-05-01,3y,143.8793,13.6624
2024-06-01,3y,173.7194,18.7973
2024-07-01,3y,173.6306,22.9585
2024-08-01,3y,133.1943,21.055
2024-09-01,3y,179.252,24.4465
2024-10-01,3y,279.5735,25.4408
2024-11-01,3y,357.5959,24.6852
2024-12-01,3y,807.2312,30.2127
2025-01-01,3y,737.1347,25.8316
2025-02-01,3y,818.846,28.0644
2025-03-01,3y,679.7553,25.2856
2025-04-01,3y,553.1253,17.7379
2025-05-01,3y,524.6728,16.4954
2025-06-01,3y,751.0432,22.2939
2025-07-01,3y,606.1209,27.7184
2025-08-01,3y,671.6702,27.5804
2025-09-01,3y,845.7417,31.4518
2025-10-01,3y,1251.211,35.5429
2025-11-01,3y,1087.6968,37.1563
2025-12-01,3y,1029.8388,35.6976
2026-01-01,3y,1088.1146,35.3725
2026-02-01,3y,712.3817,36.3061
2026-03-01,3y,628.3604,34.2103
2026-03-20,3y,623.8429,26.2759
2021-04-15,max,0.0,0.0
2021-05-01,max,-11.1165,0.2346
2021-06-01,max,12.0465,0.6569
2021-07-01,max,11.3227,3.3304
2021-08-01,max,-6.0655,4.3913
2021-09-01,max,14.9826,6.6609
2021-10-01,max,13.1954,1.7084
2021-11-01,max,48.0723,7.5324
2021-12-01,max,22.9755,4.3588
2022-01-01,max,31.7775,9.8467
2022-02-01,max,-7.6571,3.8201
2022-03-01,max,-17.0716,-1.7667
2022-04-01,max,-25.5397,3.9345
2022-05-01,max,-45.2728,-5.7399
2022-06-01,max,-41.8031,-5.887
2022-07-01,max,-44.3232,-11.6826
2022-08-01,max,-42.9125,-4.0455
2022-09-01,max,-56.303,-7.2212
2022-10-01,max,-63.5724,-15.6504
2022-11-01,max,-65.0676,-8.2897
2022-12-01,max,-68.1307,-2.4029
2023-01-01,max,-74.129,-7.9092
2023-02-01,max,-62.9067,-0.6635
2023-03-01,max,-60.1163,-4.521
2023-04-01,max,-50.1081,0.344
2023-05-01,max,-44.4177,1.8511
2023-06-01,max,-15.6827,3.3169
2023-07-01,max,-12.0284,8.8577
2023-08-01,max,7.9804,11.762
2023-09-01,max,48.0,10.113
2023-10-01,max,35.4483,4.3417
2023-11-01,max,23.345,3.0571
2023-12-01,max,27.7908,11.8282
2024-01-01,max,32.2558,15.8901
2024-02-01,max,34.9615,18.8175
2024-03-01,max,103.6215,24.0033
2024-04-01,max,122.923,26.8051
2024-05-01,max,121.5038,20.7876
2024-06-01,max,155.0528,26.6925
2024-07-01,max,161.3665,31.7289
2024-08-01,max,127.8106,30.3441
2024-09-01,max,177.8937,34.5386
2024-10-01,max,284.9804,36.1962
2024-11-01,max,373.5681,35.9205
2024-12-01,max,857.7095,42.4393
2025-01-01,max,802.6342,38.1958
2025-02-01,max,910.2676,41.0645
2025-03-01,max,773.333,38.4152
2025-04-01,max,643.9555,30.3791
2025-05-01,max,622.5132,29.1403
2025-06-01,max,898.4399,35.6701
2025-07-01,max,740.287,41.8833
2025-08-01,max,830.2709,41.9899
2025-09-01,max,1054.4165,46.5402
2025-10-01,max,1569.6204,51.3824
2025-11-01,max,1385.477,53.4986
2025-12-01,max,1329.2431,52.1717
2026-01-01,max,1419.1678,52.0722
2026-02-01,max,949.4737,53.3634
2026-03-01,max,849.636,51.2352
2026-03-20,max,851.8694,42.4736
