Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-7.3606,9.8967
2026-05-21,1m,-8.803,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,6.0309,-0.9007
2026-04-01,3m,-14.0898,-5.0439
2026-05-01,3m,-16.0094,6.2709
2026-05-21,3m,-16.6673,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,0.4905,-0.3421
2026-01-01,6m,1.5002,0.3183
2026-02-01,6m,12.5762,1.6308
2026-03-01,6m,16.1201,0.3869
2026-04-01,6m,-5.8208,-4.2902
2026-05-01,6m,-11.7816,6.0554
2026-05-21,6m,-14.8491,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-4.694,5.4288
2025-07-01,1y,2.8391,7.9241
2025-08-01,1y,6.3541,5.9314
2025-09-01,1y,6.0493,8.3761
2025-10-01,1y,7.4807,10.8594
2025-11-01,1y,-3.0676,11.2449
2025-12-01,1y,-2.0692,9.3585
2026-01-01,1y,-0.5446,8.7609
2026-02-01,1y,10.9461,9.3383
2026-03-01,1y,16.5808,7.5256
2026-04-01,1y,-3.995,1.9539
2026-05-01,1y,-10.6716,11.9677
2026-05-21,1y,-14.6082,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.9258,5.2629
2024-07-01,2y,-3.7409,7.2409
2024-08-01,2y,0.7308,4.3228
2024-09-01,2y,1.9599,7.1491
2024-10-01,2y,7.8795,7.6615
2024-11-01,2y,-9.2639,6.8148
2024-12-01,2y,-9.066,11.5745
2025-01-01,2y,-15.7061,7.5484
2025-02-01,2y,-14.2621,9.5736
2025-03-01,2y,-13.4683,7.2323
2025-04-01,2y,-13.4149,0.9641
2025-05-01,2y,-9.4312,0.396
2025-06-01,2y,-12.9118,5.9119
2025-07-01,2y,-7.2756,10.8865
2025-08-01,2y,-2.6845,10.8677
2025-09-01,2y,-1.3051,14.3527
2025-10-01,2y,1.2734,17.9483
2025-11-01,2y,-7.649,19.3182
2025-12-01,2y,-6.7045,18.0094
2026-01-01,2y,-5.1552,17.7369
2026-02-01,2y,6.0187,18.5814
2026-03-01,2y,12.2282,16.7885
2026-04-01,2y,-6.8086,10.7547
