Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,4.0185,1.7421
2026-06-16,5d,3.7593,1.1438
2026-06-17,5d,1.8519,-0.0792
2026-06-18,5d,7.2963,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-7.7803,5.1456
2026-06-18,1m,9.5828,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-9.4465,-4.6618
2026-05-01,3m,-2.0311,7.3875
2026-06-01,3m,-8.9688,10.3993
2026-06-18,3m,6.3755,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-7.8556,0.4401
2026-02-01,6m,4.6432,1.6219
2026-03-01,6m,-4.6084,0.2379
2026-04-01,6m,-12.5119,-4.42
2026-05-01,6m,-7.4387,6.0948
2026-06-01,6m,-13.4258,10.5789
2026-06-18,6m,0.9334,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,7.4958,5.0181
2025-08-01,1y,9.293,3.123
2025-09-01,1y,5.8139,5.9114
2025-10-01,1y,14.4385,8.4981
2025-11-01,1y,16.4633,8.9448
2025-12-01,1y,16.0106,7.1769
2026-01-01,1y,4.8812,6.7111
2026-02-01,1y,13.619,7.3938
2026-03-01,1y,3.7518,5.707
2026-04-01,1y,-6.3047,0.3257
2026-05-01,1y,-3.0264,10.3224
2026-06-01,1y,-10.2567,15.201
2026-06-18,1y,3.2683,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,-0.1733,5.3868
2023-08-01,3y,0.4384,5.6927
2023-09-01,3y,-3.7221,2.6064
2023-10-01,3y,-16.0072,-3.113
2023-11-01,3y,-32.3429,-3.5781
2023-12-01,3y,-10.6294,5.3581
2024-01-01,3y,8.5937,8.7284
2024-02-01,3y,-4.5033,10.7931
2024-03-01,3y,4.5006,14.8882
2024-04-01,3y,-2.9116,16.5809
2024-05-01,3y,3.0239,10.2362
2024-06-01,3y,8.3173,15.2464
2024-07-01,3y,-0.1138,19.2469
2024-08-01,3y,14.8681,17.3348
2024-09-01,3y,2.421,20.5979
2024-10-01,3y,8.0406,21.5191
2024-11-01,3y,3.6264,20.7524
2024-12-01,3y,3.8176,26.0892
2025-01-01,3y,-0.9672,21.8038
2025-02-01,3y,1.1669,23.9611
2025-03-01,3y,-14.6746,21.2617
2025-04-01,3y,-20.1396,13.9676
2025-05-01,3y,-30.1357,12.8171
2025-06-01,3y,-30.5321,18.4927
2025-07-01,3y,-23.9405,23.7814
2025-08-01,3y,-18.8703,23.6589
2025-09-01,3y,-18.4434,27.4262
2025-10-01,3y,-9.8276,31.3957
2025-11-01,3y,-5.4894,32.9534
2025-12-01,3y,-3.3878,31.532
2026-01-01,3y,-10.7905,31.217
2026-02-01,3y,-2.4172,32.1258
2026-03-01,3y,-9.6149,30.0979
2026-04-01,3y,-17.8181,23.3094
2026-05-01,3y,-14.9307,34.9128
2026-06-01,3y,-21.0907,40.9731
2026-06-18,3y,-9.335,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,10.5345,2.8112
2021-08-01,5y,11.7842,3.2533
2021-09-01,5y,13.2046,5.2618
2021-10-01,5y,7.3714,0.1541
2021-11-01,5y,12.5751,6.1049
2021-12-01,5y,-2.7493,2.8827
2022-01-01,5y,9.3377,8.3588
2022-02-01,5y,-16.0455,2.3412
2022-03-01,5y,-10.2327,-3.09
2022-04-01,5y,-6.3914,2.7056
2022-05-01,5y,-17.4662,-6.8075
2022-06-01,5y,-20.1728,-6.7932
2022-07-01,5y,-20.1594,-12.4089
2022-08-01,5y,-11.8046,-4.6608
2022-09-01,5y,-22.5066,-7.7453
2022-10-01,5y,-32.6831,-16.0504
2022-11-01,5y,-24.6012,-8.5915
2022-12-01,5y,-14.1392,-2.6566
2023-01-01,5y,-16.9381,-8.1249
2023-02-01,5y,-17.716,-0.8455
2023-03-01,5y,-23.1461,-4.6853
2023-04-01,5y,-22.8475,0.1971
2023-05-01,5y,-16.5501,1.7068
2023-06-01,5y,-12.9975,3.1702
2023-07-01,5y,-12.5461,8.6984
2023-08-01,5y,-11.5611,11.5789
2023-09-01,5y,-14.6652,9.9087
2023-10-01,5y,-25.7981,4.1314
2023-11-01,5y,-41.7232,2.8465
2023-12-01,5y,-26.9867,11.5999
2024-01-01,5y,-11.714,15.6362
2024-02-01,5y,-21.2546,18.534
2024-03-01,5y,-13.5714,23.6807
2024-04-01,5y,-18.977,26.4428
2024-05-01,5y,-13.6785,20.4106
2024-06-01,5y,-8.6159,26.2741
2024-07-01,5y,-15.0087,31.2645
2024-08-01,5y,-1.8106,29.8523
2024-09-01,5y,-11.6438,34.0016
2024-10-01,5y,-6.3473,35.6208
2024-11-01,5y,-9.627,35.3155
2024-12-01,5y,-9.0513,41.7756
2025-01-01,5y,-12.8714,37.5196
2025-02-01,5y,-10.7364,40.3471
2025-03-01,5y,-24.4696,37.6841
2025-04-01,5y,-29.3598,29.6685
2025-05-01,5y,-38.3301,28.4218
2025-06-01,5y,-38.9811,34.9019
2025-07-01,5y,-33.4879,41.0621
2025-08-01,5y,-29.1954,41.1474
2025-09-01,5y,-28.859,45.6506
2025-10-01,5y,-21.3637,50.4412
2025-11-01,5y,-17.467,52.5204
2025-12-01,5y,-15.4636,51.1786
2026-01-01,5y,-21.7691,51.0584
2026-02-01,5y,-14.3237,52.3207
2026-03-01,5y,-20.4694,50.1874
2026-04-01,5y,-27.5922,42.5017
2026-05-01,5y,-25.0278,55.967
2026-06-01,5y,-30.4082,63.1729
2026-06-18,5y,-20.0446,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,5.5546,7.784
2019-08-01,7y,3.5717,3.5931
2019-09-01,7y,-6.9128,1.5343
2019-10-01,7y,-6.1449,1.8866
2019-11-01,7y,5.4436,5.9657
2019-12-01,7y,8.5834,7.7354
2020-01-01,7y,7.9625,9.7848
2020-02-01,7y,2.3064,8.5084
2020-03-01,7y,-8.0497,-1.1595
2020-04-01,7y,-8.9537,-17.2249
2020-05-01,7y,12.71,-3.1129
2020-06-01,7y,29.0508,5.0455
2020-07-01,7y,28.7194,6.8222
2020-08-01,7y,31.0176,11.8156
2020-09-01,7y,20.7893,19.8704
2020-10-01,7y,15.4318,13.8224
2020-11-01,7y,16.2218,9.4333
2020-12-01,7y,39.7523,22.1543
2021-01-01,7y,43.3467,24.1391
2021-02-01,7y,51.1862,23.6706
2021-03-01,7y,63.0423,26.9155
2021-04-01,7y,67.0789,30.541
2021-05-01,7y,80.633,34.6157
2021-06-01,7y,70.5141,33.9539
2021-07-01,7y,85.5397,36.4554
2021-08-01,7y,93.6204,37.5777
2021-09-01,7y,99.6402,40.3506
2021-10-01,7y,91.604,33.8705
2021-11-01,7y,100.363,40.6549
2021-12-01,7y,73.4503,36.3955
2022-01-01,7y,91.5947,43.0077
2022-02-01,7y,46.4955,35.112
2022-03-01,7y,51.9228,27.2686
2022-04-01,7y,55.0778,33.6143
2022-05-01,7y,34.5187,20.6639
2022-06-01,7y,26.9512,19.3895
2022-07-01,7y,23.8458,11.0876
2022-08-01,7y,33.7098,19.3953
2022-09-01,7y,15.6994,14.683
2022-10-01,7y,-1.6153,3.4865
2022-11-01,7y,7.186,11.3416
2022-12-01,7y,19.7002,17.6733
2023-01-01,7y,14.3684,10.52
2023-02-01,7y,11.8381,18.4986
2023-03-01,7y,3.1582,13.4718
2023-04-01,7y,2.0962,18.7145
2023-05-01,7y,8.982,20.1124
2023-06-01,7y,12.5003,21.5033
2023-07-01,7y,12.1604,27.7114
2023-08-01,7y,12.5595,30.9324
2023-09-01,7y,7.8517,28.8727
2023-10-01,7y,-6.9191,21.9674
2023-11-01,7y,-27.6589,20.2196
2023-12-01,7y,-10.849,30.1676
2024-01-01,7y,6.7673,34.761
2024-02-01,7y,-5.2693,38.0871
2024-03-01,7y,3.2328,44.0701
2024-04-01,7y,-3.7191,47.3422
2024-05-01,7y,1.9637,40.3892
2024-06-01,7y,7.4379,47.2145
2024-07-01,7y,-0.4436,53.0903
2024-08-01,7y,14.4941,51.5475
2024-09-01,7y,2.7738,56.4695
2024-10-01,7y,8.5324,58.4739
2024-11-01,7y,4.4335,58.2345
2024-12-01,7y,4.7667,65.8965
