Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,6.5528,1.7421
2026-06-16,5d,6.2708,1.1438
2026-06-17,5d,2.4085,-0.0792
2026-06-18,5d,6.1587,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,8.7408,5.1456
2026-06-18,1m,12.7874,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-9.3844,-4.6618
2026-05-01,3m,-10.3179,7.3875
2026-06-01,3m,1.3259,10.3993
2026-06-18,3m,9.1644,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,5.6408,0.4401
2026-02-01,6m,19.6194,1.6219
2026-03-01,6m,8.2793,0.2379
2026-04-01,6m,-3.6841,-4.42
2026-05-01,6m,-8.6469,6.0948
2026-06-01,6m,0.988,10.5789
2026-06-18,6m,9.0164,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,22.7904,5.0181
2025-08-01,1y,11.0447,3.123
2025-09-01,1y,24.0552,5.9114
2025-10-01,1y,3.0053,8.4981
2025-11-01,1y,-7.073,8.9448
2025-12-01,1y,-12.5469,7.1769
2026-01-01,1y,-5.6411,6.7111
2026-02-01,1y,10.6346,7.3938
2026-03-01,1y,4.8269,5.707
2026-04-01,1y,-5.3624,0.3257
2026-05-01,1y,-10.4515,10.3224
2026-06-01,1y,-1.5879,15.201
2026-06-18,1y,6.5232,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,24.518,5.3868
2023-08-01,3y,16.2111,5.6927
2023-09-01,3y,0.7319,2.6064
2023-10-01,3y,-5.1968,-3.113
2023-11-01,3y,-11.322,-3.5781
2023-12-01,3y,17.5844,5.3581
2024-01-01,3y,34.5513,8.7284
2024-02-01,3y,27.6757,10.7931
2024-03-01,3y,21.9399,14.8882
2024-04-01,3y,35.4425,16.5809
2024-05-01,3y,29.3519,10.2362
2024-06-01,3y,36.2728,15.2464
2024-07-01,3y,41.4194,19.2469
2024-08-01,3y,31.0386,17.3348
2024-09-01,3y,43.3577,20.5979
2024-10-01,3y,49.0227,21.5191
2024-11-01,3y,70.4524,20.7524
2024-12-01,3y,101.1482,26.0892
2025-01-01,3y,86.4159,21.8038
2025-02-01,3y,110.4334,23.9611
2025-03-01,3y,89.3935,21.2617
2025-04-01,3y,58.4192,13.9676
2025-05-01,3y,65.3476,12.8171
2025-06-01,3y,89.2857,18.4927
2025-07-01,3y,128.2625,23.7814
2025-08-01,3y,122.7225,23.6589
2025-09-01,3y,152.1718,27.4262
2025-10-01,3y,115.3501,31.3957
2025-11-01,3y,91.8448,32.9534
2025-12-01,3y,75.4654,31.532
2026-01-01,3y,82.9708,31.217
2026-02-01,3y,109.9457,32.1258
2026-03-01,3y,97.8985,30.0979
2026-04-01,3y,76.8918,23.3094
2026-05-01,3y,64.4667,34.9128
2026-06-01,3y,77.069,40.9731
2026-06-18,3y,89.1855,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-10.8528,2.8112
2021-08-01,5y,-15.403,3.2533
2021-09-01,5y,-4.0358,5.2618
2021-10-01,5y,8.8427,0.1541
2021-11-01,5y,2.3583,6.1049
2021-12-01,5y,-25.7789,2.8827
2022-01-01,5y,-6.8041,8.3588
2022-02-01,5y,-0.6713,2.3412
2022-03-01,5y,-9.8581,-3.09
2022-04-01,5y,3.4737,2.7056
2022-05-01,5y,-4.1626,-6.8075
2022-06-01,5y,-31.2428,-6.7932
2022-07-01,5y,-54.8141,-12.4089
2022-08-01,5y,-50.2103,-4.6608
2022-09-01,5y,-39.2541,-7.7453
2022-10-01,5y,-41.4708,-16.0504
2022-11-01,5y,-16.3893,-8.5915
2022-12-01,5y,-0.9648,-2.6566
2023-01-01,5y,-19.5935,-8.1249
2023-02-01,5y,10.7528,-0.8455
2023-03-01,5y,17.1678,-4.6853
2023-04-01,5y,6.2909,0.1971
2023-05-01,5y,8.7405,1.7068
2023-06-01,5y,34.6643,3.1702
2023-07-01,5y,66.1158,8.6984
2023-08-01,5y,69.4029,11.5789
2023-09-01,5y,51.7048,9.9087
2023-10-01,5y,41.3266,4.1314
2023-11-01,5y,29.4672,2.8465
2023-12-01,5y,66.8438,11.5999
2024-01-01,5y,92.5854,15.6362
2024-02-01,5y,85.9828,18.534
2024-03-01,5y,79.4745,23.6807
2024-04-01,5y,100.3699,26.4428
2024-05-01,5y,93.2279,20.4106
2024-06-01,5y,104.7196,26.2741
2024-07-01,5y,113.903,31.2645
2024-08-01,5y,99.6077,29.8523
2024-09-01,5y,119.0462,34.0016
2024-10-01,5y,128.9434,35.6208
2024-11-01,5y,163.3726,35.3155
2024-12-01,5y,213.4157,41.7756
2025-01-01,5y,193.6382,37.5196
2025-02-01,5y,234.256,40.3471
2025-03-01,5y,203.7462,37.6841
2025-04-01,5y,155.8588,29.6685
2025-05-01,5y,167.8877,28.4218
2025-06-01,5y,207.74,34.9019
2025-07-01,5y,273.0395,41.0621
2025-08-01,5y,266.5843,41.1474
2025-09-01,5y,317.6657,45.6506
2025-10-01,5y,259.2068,50.4412
2025-11-01,5y,221.5861,52.5204
2025-12-01,5y,195.089,51.1786
2026-01-01,5y,208.2933,51.0584
2026-02-01,5y,254.504,52.3207
2026-03-01,5y,235.2767,50.1874
2026-04-01,5y,200.4357,42.5017
2026-05-01,5y,179.6501,55.967
2026-06-01,5y,201.137,63.1729
2026-06-18,5y,222.0113,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,-2.5531,7.784
2019-08-01,7y,-4.6864,3.5931
2019-09-01,7y,-11.4535,1.5343
2019-10-01,7y,-7.6073,1.8866
2019-11-01,7y,-0.2475,5.9657
2019-12-01,7y,7.7104,7.7354
2020-01-01,7y,19.2684,9.7848
2020-02-01,7y,2.4674,8.5084
2020-03-01,7y,-29.8218,-1.1595
2020-04-01,7y,-75.847,-17.2249
2020-05-01,7y,-50.8949,-3.1129
2020-06-01,7y,-27.2081,5.0455
2020-07-01,7y,-31.5959,6.8222
2020-08-01,7y,-32.293,11.8156
2020-09-01,7y,-1.7523,19.8704
2020-10-01,7y,-5.8983,13.8224
2020-11-01,7y,-18.7115,9.4333
2020-12-01,7y,14.233,22.1543
2021-01-01,7y,8.2606,24.1391
2021-02-01,7y,-5.0656,23.6706
2021-03-01,7y,32.2259,26.9155
2021-04-01,7y,24.0577,30.541
2021-05-01,7y,23.4048,34.6157
2021-06-01,7y,35.5198,33.9539
2021-07-01,7y,19.6615,36.4554
2021-08-01,7y,6.4147,37.5777
2021-09-01,7y,13.5905,40.3506
2021-10-01,7y,26.9779,33.8705
2021-11-01,7y,20.5153,40.6549
2021-12-01,7y,-12.7622,36.3955
2022-01-01,7y,4.8701,43.0077
2022-02-01,7y,10.6109,35.112
2022-03-01,7y,0.0221,27.2686
2022-04-01,7y,13.5815,33.6143
2022-05-01,7y,5.1674,20.6639
2022-06-01,7y,-24.9193,19.3895
2022-07-01,7y,-51.8936,11.0876
2022-08-01,7y,-49.8298,19.3953
2022-09-01,7y,-41.1806,14.683
2022-10-01,7y,-44.5704,3.4865
2022-11-01,7y,-22.4905,11.3416
2022-12-01,7y,-8.55,17.6733
2023-01-01,7y,-25.6265,10.52
2023-02-01,7y,2.0055,18.4986
2023-03-01,7y,8.37,13.4718
2023-04-01,7y,-1.1953,18.7145
2023-05-01,7y,1.3706,20.1124
2023-06-01,7y,25.926,21.5033
2023-07-01,7y,56.2953,27.7114
2023-08-01,7y,60.7017,30.9324
2023-09-01,7y,45.0491,28.8727
2023-10-01,7y,35.9757,21.9674
2023-11-01,7y,25.2073,20.2196
2023-12-01,7y,61.9833,30.1676
2024-01-01,7y,88.1067,34.761
2024-02-01,7y,82.8871,38.0871
2024-03-01,7y,77.5727,44.0701
2024-04-01,7y,99.3513,47.3422
2024-05-01,7y,93.3906,40.3892
2024-06-01,7y,106.005,47.2145
2024-07-01,7y,116.4236,53.0903
2024-08-01,7y,103.0539,51.5475
2024-09-01,7y,123.8989,56.4695
2024-10-01,7y,135.1885,58.4739
2024-11-01,7y,171.9005,58.2345
2024-12-01,7y,225.2697,65.8965
2025-01-01,7y,206.4477,61.0674
2025-02-01,7y,250.6377,64.4836
2025-03-01,7y,220.3212,61.4786
