Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,4.9131,0.9833
2026-06-19,5d,4.9131,0.9833
2026-06-20,5d,4.9131,0.9833
2026-06-21,5d,4.9131,0.9833
2026-06-22,5d,-2.6642,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,93.4092,5.1456
2026-06-22,1m,46.2493,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,21.5497,-4.6618
2026-05-01,3m,50.7892,7.3875
2026-06-01,3m,159.091,10.3993
2026-06-22,3m,118.6872,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-19.1165,0.4401
2026-02-01,6m,-12.8746,1.6219
2026-03-01,6m,10.5433,0.2379
2026-04-01,6m,31.262,-4.42
2026-05-01,6m,70.2154,6.0948
2026-06-01,6m,206.8528,10.5789
2026-06-22,6m,176.5218,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,25.4005,5.0181
2025-08-01,1y,-0.8608,3.123
2025-09-01,1y,-0.0798,5.9114
2025-10-01,1y,8.6346,8.4981
2025-11-01,1y,20.7053,8.9448
2025-12-01,1y,-6.7938,7.1769
2026-01-01,1y,-23.762,6.7111
2026-02-01,1y,-23.666,7.3938
2026-03-01,1y,-4.4942,5.707
2026-04-01,1y,16.7377,0.3257
2026-05-01,1y,56.8932,10.3224
2026-06-01,1y,194.5543,15.201
2026-06-22,1y,178.8081,12.1829
2023-09-14,max,0.0,0.0
2023-10-01,max,-15.9199,-4.8564
2023-11-01,max,-13.1663,-3.5462
2023-12-01,max,15.3402,6.0109
2024-01-01,max,31.0983,8.6295
2024-02-01,max,17.1739,10.03
2024-03-01,max,129.5298,13.587
2024-04-01,max,89.0937,14.7737
2024-05-01,max,33.6091,8.1766
2024-06-01,max,64.2477,13.0148
2024-07-01,max,107.9774,16.777
2024-08-01,max,51.5927,14.7244
2024-09-01,max,61.0668,17.8122
2024-10-01,max,60.1272,18.5959
2024-11-01,max,62.0088,17.753
2024-12-01,max,49.8453,22.8934
2025-01-01,max,34.7818,18.6252
2025-02-01,max,71.6688,20.6904
2025-03-01,max,38.4017,18.0232
2025-04-01,max,10.7862,10.9155
2025-05-01,max,18.9186,9.8402
2025-06-01,max,27.3599,15.4194
2025-07-01,max,58.3029,20.591
2025-08-01,max,37.0816,20.4668
2025-09-01,max,36.2515,24.1372
2025-10-01,max,46.5609,27.992
2025-11-01,max,63.4806,29.4863
2025-12-01,max,28.0979,28.0793
2026-01-01,max,2.8983,27.7597
2026-02-01,max,-0.9197,28.6366
2026-03-01,max,19.8868,26.6552
2026-04-01,max,45.0833,20.0479
2026-05-01,max,95.6568,31.368
2026-06-01,max,273.179,37.2622
2026-06-22,max,264.1322,33.9647
