Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.5446,1.7421
2026-06-16,5d,0.176,1.1438
2026-06-17,5d,-0.5421,-0.0792
2026-06-18,5d,-4.2625,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-9.719,5.1456
2026-06-18,1m,-2.8636,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-11.6575,-4.6618
2026-05-01,3m,-12.1692,7.3875
2026-06-01,3m,-16.9905,10.3993
2026-06-18,3m,-10.8911,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-4.3669,0.4401
2026-02-01,6m,-0.9319,1.6219
2026-03-01,6m,18.0095,0.2379
2026-04-01,6m,0.3533,-4.42
2026-05-01,6m,-6.4383,6.0948
2026-06-01,6m,-14.4924,10.5789
2026-06-18,6m,-10.5525,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,1.1414,5.0181
2025-08-01,1y,-3.4767,3.123
2025-09-01,1y,-4.0503,5.9114
2025-10-01,1y,8.1269,8.4981
2025-11-01,1y,12.9198,8.9448
2025-12-01,1y,17.0795,7.1769
2026-01-01,1y,9.7292,6.7111
2026-02-01,1y,9.945,7.3938
2026-03-01,1y,29.2746,5.707
2026-04-01,1y,11.7211,0.3257
2026-05-01,1y,3.2515,10.3224
2026-06-01,1y,-6.9427,15.201
2026-06-18,1y,-4.403,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,9.6737,5.3868
2023-08-01,3y,-0.6791,5.6927
2023-09-01,3y,1.4648,2.6064
2023-10-01,3y,6.5912,-3.113
2023-11-01,3y,11.2412,-3.5781
2023-12-01,3y,10.7024,5.3581
2024-01-01,3y,8.7668,8.7284
2024-02-01,3y,16.697,10.7931
2024-03-01,3y,20.471,14.8882
2024-04-01,3y,20.8029,16.5809
2024-05-01,3y,17.708,10.2362
2024-06-01,3y,24.6471,15.2464
2024-07-01,3y,26.4866,19.2469
2024-08-01,3y,33.6711,17.3348
2024-09-01,3y,17.6571,20.5979
2024-10-01,3y,3.6911,21.5191
2024-11-01,3y,9.2508,20.7524
2024-12-01,3y,29.8355,26.0892
2025-01-01,3y,16.4482,21.8038
2025-02-01,3y,20.6601,23.9611
2025-03-01,3y,28.8287,21.2617
2025-04-01,3y,34.3131,13.9676
2025-05-01,3y,39.3384,12.8171
2025-06-01,3y,40.1772,18.4927
2025-07-01,3y,40.2878,23.7814
2025-08-01,3y,33.2173,23.6589
2025-09-01,3y,29.6866,27.4262
2025-10-01,3y,43.47,31.3957
2025-11-01,3y,50.5514,32.9534
2025-12-01,3y,57.3709,31.532
2026-01-01,3y,48.8743,31.217
2026-02-01,3y,49.3053,32.1258
2026-03-01,3y,75.577,30.0979
2026-04-01,3y,53.296,23.3094
2026-05-01,3y,41.627,34.9128
2026-06-01,3y,26.9426,40.9731
2026-06-18,3y,28.9271,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,0.3375,2.8112
2021-08-01,5y,5.918,3.2533
2021-09-01,5y,3.7234,5.2618
2021-10-01,5y,1.2638,0.1541
2021-11-01,5y,5.0606,6.1049
2021-12-01,5y,8.1065,2.8827
2022-01-01,5y,23.3953,8.3588
2022-02-01,5y,24.5048,2.3412
2022-03-01,5y,29.0226,-3.09
2022-04-01,5y,42.4685,2.7056
2022-05-01,5y,39.777,-6.8075
2022-06-01,5y,42.2142,-6.7932
2022-07-01,5y,42.116,-12.4089
2022-08-01,5y,44.5417,-4.6608
2022-09-01,5y,50.6403,-7.7453
2022-10-01,5y,37.7573,-16.0504
2022-11-01,5y,52.3466,-8.5915
2022-12-01,5y,48.7366,-2.6566
2023-01-01,5y,44.3954,-8.1249
2023-02-01,5y,40.6016,-0.8455
2023-03-01,5y,31.6775,-4.6853
2023-04-01,5y,31.825,0.1971
2023-05-01,5y,29.6896,1.7068
2023-06-01,5y,41.4235,3.1702
2023-07-01,5y,53.4359,8.6984
2023-08-01,5y,43.4804,11.5789
2023-09-01,5y,44.6475,9.9087
2023-10-01,5y,50.8584,4.1314
2023-11-01,5y,57.584,2.8465
2023-12-01,5y,57.585,11.5999
2024-01-01,5y,55.1643,15.6362
2024-02-01,5y,66.3193,18.534
2024-03-01,5y,72.3771,23.6807
2024-04-01,5y,73.68,26.4428
2024-05-01,5y,69.8482,20.4106
2024-06-01,5y,80.0737,26.2741
2024-07-01,5y,83.3323,31.2645
2024-08-01,5y,94.3431,29.8523
2024-09-01,5y,71.823,34.0016
2024-10-01,5y,51.2697,35.6208
2024-11-01,5y,58.401,35.3155
2024-12-01,5y,87.4826,41.7756
2025-01-01,5y,68.3677,37.5196
2025-02-01,5y,74.082,40.3471
2025-03-01,5y,85.6281,37.6841
2025-04-01,5y,93.5631,29.6685
2025-05-01,5y,100.9767,28.4218
2025-06-01,5y,102.4557,34.9019
2025-07-01,5y,102.8523,41.0621
2025-08-01,5y,92.8081,41.1474
2025-09-01,5y,87.663,45.6506
2025-10-01,5y,107.4427,50.4412
2025-11-01,5y,117.8335,52.5204
2025-12-01,5y,127.9744,51.1786
2026-01-01,5y,116.0077,51.0584
2026-02-01,5y,116.7823,52.3207
2026-03-01,5y,155.0735,50.1874
2026-04-01,5y,123.1979,42.5017
2026-05-01,5y,106.3305,55.967
2026-06-01,5y,84.8604,63.1729
2026-06-18,5y,87.4148,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,10.1159,7.784
2019-08-01,7y,15.967,3.5931
2019-09-01,7y,4.0829,1.5343
2019-10-01,7y,1.5014,1.8866
2019-11-01,7y,2.1569,5.9657
2019-12-01,7y,8.2836,7.7354
2020-01-01,7y,2.4061,9.7848
2020-02-01,7y,5.2593,8.5084
2020-03-01,7y,3.5483,-1.1595
2020-04-01,7y,-1.8341,-17.2249
2020-05-01,7y,-0.4646,-3.1129
2020-06-01,7y,18.3924,5.0455
2020-07-01,7y,11.0595,6.8222
2020-08-01,7y,9.7144,11.8156
2020-09-01,7y,9.4088,19.8704
2020-10-01,7y,6.4528,13.8224
2020-11-01,7y,6.4498,9.4333
2020-12-01,7y,29.0524,22.1543
2021-01-01,7y,23.8989,24.1391
2021-02-01,7y,26.7978,23.6706
2021-03-01,7y,21.6341,26.9155
2021-04-01,7y,34.4082,30.541
2021-05-01,7y,28.7813,34.6157
2021-06-01,7y,31.6251,33.9539
2021-07-01,7y,30.9258,36.4554
2021-08-01,7y,37.247,37.5777
2021-09-01,7y,35.6172,40.3506
2021-10-01,7y,32.3757,33.8705
2021-11-01,7y,36.5449,40.6549
2021-12-01,7y,40.3961,36.3955
2022-01-01,7y,60.5008,43.0077
2022-02-01,7y,63.9349,35.112
2022-03-01,7y,71.6415,27.2686
2022-04-01,7y,91.5219,33.6143
2022-05-01,7y,90.5101,20.6639
2022-06-01,7y,95.9292,19.3895
2022-07-01,7y,97.7257,11.0876
2022-08-01,7y,102.785,19.3953
2022-09-01,7y,112.9768,14.683
2022-10-01,7y,96.3102,3.4865
2022-11-01,7y,118.0245,11.3416
2022-12-01,7y,114.2093,17.6733
2023-01-01,7y,108.9879,10.52
2023-02-01,7y,104.2295,18.4986
2023-03-01,7y,91.7388,13.4718
2023-04-01,7y,92.0615,18.7145
2023-05-01,7y,89.0115,20.1124
2023-06-01,7y,106.0603,21.5033
2023-07-01,7y,123.8412,27.7114
2023-08-01,7y,109.8153,30.9324
2023-09-01,7y,111.7311,28.8727
2023-10-01,7y,121.0213,21.9674
2023-11-01,7y,131.1806,20.2196
2023-12-01,7y,131.5766,30.1676
2024-01-01,7y,128.3585,34.761
2024-02-01,7y,145.0441,38.0871
2024-03-01,7y,154.4087,44.0701
2024-04-01,7y,156.8236,47.3422
2024-05-01,7y,151.6104,40.3892
2024-06-01,7y,167.1334,47.2145
2024-07-01,7y,172.4547,53.0903
2024-08-01,7y,189.3329,51.5475
2024-09-01,7y,156.3412,56.4695
2024-10-01,7y,125.8899,58.4739
2024-11-01,7y,136.4679,58.2345
2024-12-01,7y,179.8943,65.8965
2025-01-01,7y,151.6791,61.0674
2025-02-01,7y,160.3191,64.4836
2025-03-01,7y,177.7358,61.4786
2025-04-01,7y,189.8692,52.157
2025-05-01,7y,201.2953,50.7012
