Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-2.0697,1.7421
2026-06-16,5d,-2.8322,1.1438
2026-06-17,5d,-3.2559,-0.0792
2026-06-18,5d,-3.9095,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-0.0236,5.1456
2026-06-18,1m,0.8914,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-4.8646,-4.6618
2026-05-01,3m,0.7212,7.3875
2026-06-01,3m,0.5242,10.3993
2026-06-18,3m,1.3254,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-2.9324,0.4401
2026-02-01,6m,5.3866,1.6219
2026-03-01,6m,12.9016,0.2379
2026-04-01,6m,4.4215,-4.42
2026-05-01,6m,6.917,6.0948
2026-06-01,6m,5.8283,10.5789
2026-06-18,6m,5.9826,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,1.4242,5.0181
2025-08-01,1y,-3.2856,3.123
2025-09-01,1y,-2.0391,5.9114
2025-10-01,1y,-3.9801,8.4981
2025-11-01,1y,-0.1318,8.9448
2025-12-01,1y,5.0339,7.1769
2026-01-01,1y,1.3427,6.7111
2026-02-01,1y,8.2528,7.3938
2026-03-01,1y,17.0085,5.707
2026-04-01,1y,9.7985,0.3257
2026-05-01,1y,12.475,10.3224
2026-06-01,1y,11.5122,15.201
2026-06-18,1y,11.6739,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,1.0323,5.3868
2023-08-01,3y,3.0517,5.6927
2023-09-01,3y,-2.061,2.6064
2023-10-01,3y,-6.3337,-3.113
2023-11-01,3y,-4.3077,-3.5781
2023-12-01,3y,0.9366,5.3581
2024-01-01,3y,1.2863,8.7284
2024-02-01,3y,4.6305,10.7931
2024-03-01,3y,1.6294,14.8882
2024-04-01,3y,4.243,16.5809
2024-05-01,3y,5.9867,10.2362
2024-06-01,3y,7.1827,15.2464
2024-07-01,3y,9.6807,19.2469
2024-08-01,3y,17.0396,17.3348
2024-09-01,3y,23.5882,20.5979
2024-10-01,3y,23.2787,21.5191
2024-11-01,3y,10.5118,20.7524
2024-12-01,3y,10.8099,26.0892
2025-01-01,3y,7.1025,21.8038
2025-02-01,3y,8.8341,23.9611
2025-03-01,3y,21.6096,21.2617
2025-04-01,3y,24.3325,13.9676
2025-05-01,3y,22.2729,12.8171
2025-06-01,3y,22.7194,18.4927
2025-07-01,3y,23.665,23.7814
2025-08-01,3y,17.9358,23.6589
2025-09-01,3y,17.4892,27.4262
2025-10-01,3y,13.9814,31.3957
2025-11-01,3y,17.0981,32.9534
2025-12-01,3y,22.5455,31.532
2026-01-01,3y,18.3604,31.217
2026-02-01,3y,26.039,32.1258
2026-03-01,3y,36.5477,30.0979
2026-04-01,3y,29.0086,23.3094
2026-05-01,3y,32.3862,34.9128
2026-06-01,3y,31.5842,40.9731
2026-06-18,3y,31.9747,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-1.7263,2.8112
2021-08-01,5y,4.7239,3.2533
2021-09-01,5y,2.5012,5.2618
2021-10-01,5y,-3.9881,0.1541
2021-11-01,5y,2.5393,6.1049
2021-12-01,5y,-4.1716,2.8827
2022-01-01,5y,9.1473,8.3588
2022-02-01,5y,10.4536,2.3412
2022-03-01,5y,11.8254,-3.09
2022-04-01,5y,13.0251,2.7056
2022-05-01,5y,14.9263,-6.8075
2022-06-01,5y,10.9646,-6.7932
2022-07-01,5y,13.1688,-12.4089
2022-08-01,5y,12.4644,-4.6608
2022-09-01,5y,7.2669,-7.7453
2022-10-01,5y,-2.7372,-16.0504
2022-11-01,5y,3.7123,-8.5915
2022-12-01,5y,11.4661,-2.6566
2023-01-01,5y,10.5438,-8.1249
2023-02-01,5y,6.0684,-0.8455
2023-03-01,5y,1.5147,-4.6853
2023-04-01,5y,7.6974,0.1971
2023-05-01,5y,11.2864,1.7068
2023-06-01,5y,3.4015,3.1702
2023-07-01,5y,4.4318,8.6984
2023-08-01,5y,6.9402,11.5789
2023-09-01,5y,2.4309,9.9087
2023-10-01,5y,-2.6117,4.1314
2023-11-01,5y,-1.7249,2.8465
2023-12-01,5y,2.9635,11.5999
2024-01-01,5y,3.3726,15.6362
2024-02-01,5y,6.8563,18.534
2024-03-01,5y,4.1097,23.6807
2024-04-01,5y,6.8419,26.4428
2024-05-01,5y,8.8395,20.4106
2024-06-01,5y,10.3447,26.2741
2024-07-01,5y,13.2193,31.2645
2024-08-01,5y,21.2135,29.8523
2024-09-01,5y,28.6748,34.0016
2024-10-01,5y,29.1826,35.6208
2024-11-01,5y,16.4631,35.3155
2024-12-01,5y,17.006,41.7756
2025-01-01,5y,13.2938,37.5196
2025-02-01,5y,15.2035,40.3471
2025-03-01,5y,28.8504,37.6841
2025-04-01,5y,32.1644,29.6685
2025-05-01,5y,30.4142,28.4218
2025-06-01,5y,31.253,34.9019
2025-07-01,5y,32.6059,41.0621
2025-08-01,5y,26.7757,41.1474
2025-09-01,5y,26.487,45.6506
2025-10-01,5y,22.8716,50.4412
2025-11-01,5y,26.3241,52.5204
2025-12-01,5y,32.3365,51.1786
2026-01-01,5y,28.0105,51.0584
2026-02-01,5y,36.4456,52.3207
2026-03-01,5y,48.0579,50.1874
2026-04-01,5y,40.2056,42.5017
2026-05-01,5y,44.1043,55.967
2026-06-01,5y,43.477,63.1729
2026-06-18,5y,44.1242,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,5.7359,7.784
2019-08-01,7y,3.6744,3.5931
2019-09-01,7y,8.3412,1.5343
2019-10-01,7y,7.7943,1.8866
2019-11-01,7y,4.756,5.9657
2019-12-01,7y,5.2966,7.7354
2020-01-01,7y,8.3406,9.7848
2020-02-01,7y,13.1974,8.5084
2020-03-01,7y,2.327,-1.1595
2020-04-01,7y,-17.2676,-17.2249
2020-05-01,7y,-8.7448,-3.1129
2020-06-01,7y,-5.2208,5.0455
2020-07-01,7y,-6.7307,6.8222
2020-08-01,7y,-1.198,11.8156
2020-09-01,7y,2.8101,19.8704
2020-10-01,7y,3.6102,13.8224
2020-11-01,7y,1.0366,9.4333
2020-12-01,7y,10.1968,22.1543
2021-01-01,7y,15.554,24.1391
2021-02-01,7y,1.4608,23.6706
2021-03-01,7y,4.3561,26.9155
2021-04-01,7y,12.2312,30.541
2021-05-01,7y,14.8194,34.6157
2021-06-01,7y,16.948,33.9539
2021-07-01,7y,14.3732,36.4554
2021-08-01,7y,20.2911,37.5777
2021-09-01,7y,18.8232,40.3506
2021-10-01,7y,11.3741,33.8705
2021-11-01,7y,17.5709,40.6549
2021-12-01,7y,9.7968,36.3955
2022-01-01,7y,23.941,43.0077
2022-02-01,7y,25.9985,35.112
2022-03-01,7y,28.1228,27.2686
2022-04-01,7y,30.0452,33.6143
2022-05-01,7y,32.7583,20.6639
2022-06-01,7y,28.703,19.3895
2022-07-01,7y,31.4741,11.0876
2022-08-01,7y,30.9264,19.3953
2022-09-01,7y,25.0483,14.683
2022-10-01,7y,13.3021,3.4865
2022-11-01,7y,20.2747,11.3416
2022-12-01,7y,29.0088,17.6733
2023-01-01,7y,27.9689,10.52
2023-02-01,7y,22.767,18.4986
2023-03-01,7y,17.335,13.4718
2023-04-01,7y,24.1689,18.7145
2023-05-01,7y,28.1767,20.1124
2023-06-01,7y,19.0553,21.5033
2023-07-01,7y,20.0092,27.7114
2023-08-01,7y,22.6847,30.9324
2023-09-01,7y,17.3698,28.8727
2023-10-01,7y,11.3706,21.9674
2023-11-01,7y,12.0666,20.2196
2023-12-01,7y,17.1124,30.1676
2024-01-01,7y,17.3761,34.761
2024-02-01,7y,21.1364,38.0871
2024-03-01,7y,17.8923,44.0701
2024-04-01,7y,20.8115,47.3422
2024-05-01,7y,22.9375,40.3892
2024-06-01,7y,24.5324,47.2145
2024-07-01,7y,27.6889,53.0903
2024-08-01,7y,36.6481,51.5475
2024-09-01,7y,45.0944,56.4695
2024-10-01,7y,45.7729,58.4739
2024-11-01,7y,31.5107,58.2345
2024-12-01,7y,32.0899,65.8965
2025-01-01,7y,27.8687,61.0674
2025-02-01,7y,29.9549,64.4836
2025-03-01,7y,45.291,61.4786
2025-04-01,7y,49.0909,52.157
2025-05-01,7y,47.1975,50.7012
