Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-6.5773,9.8967
2026-05-22,1m,-5.3428,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-8.9285,-0.9007
2026-04-01,3m,-25.8655,-5.0439
2026-05-01,3m,-22.6406,6.2709
2026-05-22,3m,-18.7263,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-2.6711,-0.3421
2026-01-01,6m,-10.3513,0.3183
2026-02-01,6m,3.4769,1.6308
2026-03-01,6m,-6.483,0.3869
2026-04-01,6m,-26.4029,-4.2902
2026-05-01,6m,-27.0753,6.0554
2026-05-22,6m,-24.8136,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-3.8931,5.4288
2025-07-01,1y,15.5054,7.9241
2025-08-01,1y,13.1457,5.9314
2025-09-01,1y,17.0059,8.3761
2025-10-01,1y,3.8054,10.8594
2025-11-01,1y,-5.4485,11.2449
2025-12-01,1y,-7.1377,9.3585
2026-01-01,1y,-14.7807,8.7609
2026-02-01,1y,-3.4338,9.3383
2026-03-01,1y,-11.6638,7.5256
2026-04-01,1y,-30.6002,1.9539
2026-05-01,1y,-32.7231,11.9677
2026-05-22,1y,-31.6606,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-12.8861,5.2629
2024-07-01,2y,-22.0785,7.2409
2024-08-01,2y,1.4778,4.3228
2024-09-01,2y,10.2728,7.1491
2024-10-01,2y,21.1572,7.6615
2024-11-01,2y,3.8391,6.8148
2024-12-01,2y,11.9518,11.5745
2025-01-01,2y,-15.3432,7.5484
2025-02-01,2y,1.0614,9.5736
2025-03-01,2y,-16.1263,7.2323
2025-04-01,2y,-22.8838,0.9641
2025-05-01,2y,-29.5905,0.396
2025-06-01,2y,-30.0816,5.9119
2025-07-01,2y,-15.0713,10.8865
2025-08-01,2y,-11.8592,10.8677
2025-09-01,2y,-5.3211,14.3527
2025-10-01,2y,-13.1921,17.9483
2025-11-01,2y,-19.7651,19.3182
