Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-7.9874,9.8967
2026-05-21,1m,-9.7093,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-5.9591,-0.9007
2026-04-01,3m,-15.1814,-5.0439
2026-05-01,3m,-17.2478,6.2709
2026-05-21,3m,-18.1002,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-1.3117,-0.3421
2026-01-01,6m,-1.5753,0.3183
2026-02-01,6m,0.8542,1.6308
2026-03-01,6m,-5.286,0.3869
2026-04-01,6m,-16.2479,-4.2902
2026-05-01,6m,-20.3816,6.0554
2026-05-21,6m,-22.3565,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,9.1921,5.4288
2025-07-01,1y,10.7337,7.9241
2025-08-01,1y,3.3699,5.9314
2025-09-01,1y,9.5411,8.3761
2025-10-01,1y,10.5852,10.8594
2025-11-01,1y,5.4565,11.2449
2025-12-01,1y,3.3926,9.3585
2026-01-01,1y,2.0545,8.7609
2026-02-01,1y,3.8095,9.3383
2026-03-01,1y,-2.6476,7.5256
2026-04-01,1y,-14.6448,1.9539
2026-05-01,1y,-20.2675,11.9677
2026-05-21,1y,-23.5158,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,2.8186,5.2629
2024-07-01,2y,-7.3094,7.2409
2024-08-01,2y,10.6063,4.3228
2024-09-01,2y,11.4735,7.1491
2024-10-01,2y,19.1528,7.6615
2024-11-01,2y,18.7585,6.8148
2024-12-01,2y,28.4634,11.5745
2025-01-01,2y,15.3246,7.5484
2025-02-01,2y,17.8892,9.5736
2025-03-01,2y,5.4749,7.2323
2025-04-01,2y,-1.8961,0.9641
2025-05-01,2y,2.3828,0.396
2025-06-01,2y,11.6959,5.9119
2025-07-01,2y,17.4143,10.8865
2025-08-01,2y,12.1744,10.8677
2025-09-01,2y,19.0572,14.3527
2025-10-01,2y,21.1876,17.9483
2025-11-01,2y,16.3125,19.3182
2025-12-01,2y,14.0476,18.0094
2026-01-01,2y,12.3477,17.7369
2026-02-01,2y,13.9441,18.5814
2026-03-01,2y,6.6595,16.7885
2026-04-01,2y,-6.9636,10.7547
2026-05-01,2y,-14.0457,21.34
2026-05-21,2y,-18.5963,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-2.3369,1.4125
2023-07-01,3y,13.3042,6.1845
2023-08-01,3y,18.1361,7.1819
2023-09-01,3y,15.2992,4.1882
2023-10-01,3y,2.3986,-1.7815
2023-11-01,3y,-6.8537,-2.5801
2023-12-01,3y,5.8667,6.1973
2024-01-01,3y,15.319,9.5932
2024-02-01,3y,17.2463,11.7107
2024-03-01,3y,20.9464,15.8808
2024-04-01,3y,28.2725,17.6488
2024-05-01,3y,18.2859,11.2951
2024-06-01,3y,20.2857,16.3461
2024-07-01,3y,8.6667,20.4026
2024-08-01,3y,25.7135,18.5003
2024-09-01,3y,28.1747,21.8076
2024-10-01,3y,38.0942,22.7563
2024-11-01,3y,39.273,21.9967
2024-12-01,3y,51.8575,27.3963
2025-01-01,3y,37.8245,23.0839
2025-02-01,3y,41.1409,25.2667
2025-03-01,3y,26.5316,22.5436
2025-04-01,3y,17.1751,15.1693
2025-05-01,3y,21.3495,13.9886
2025-06-01,3y,31.6975,19.7023
2025-07-01,3y,38.1967,25.0342
2025-08-01,3y,31.9868,24.9073
2025-09-01,3y,39.8252,28.7082
2025-10-01,3y,42.2725,32.7172
2025-11-01,3y,36.5259,34.2937
2025-12-01,3y,33.7018,32.8614
2026-01-01,3y,31.484,32.5439
2026-02-01,3y,33.0838,33.4611
2026-03-01,3y,24.3587,31.4121
2026-04-01,3y,8.1634,24.552
2026-05-01,3y,-0.5879,36.2622
2026-05-21,3y,-6.4456,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,9.1143,0.4887
2021-07-01,5y,0.8585,3.114
2021-08-01,5y,9.2179,3.9532
2021-09-01,5y,12.3581,6.0908
2021-10-01,5y,3.3829,1.0516
2021-11-01,5y,4.5518,6.9066
2021-12-01,5y,1.5397,3.7002
2022-01-01,5y,2.4429,9.1717
2022-02-01,5y,-10.9751,3.1425
2022-03-01,5y,-20.3865,-2.3796
2022-04-01,5y,-20.2284,3.3592
2022-05-01,5y,-24.3688,-6.2432
2022-06-01,5y,-24.2889,-6.318
2022-07-01,5y,-27.4186,-12.031
2022-08-01,5y,-22.091,-4.3438
2022-09-01,5y,-27.7042,-7.477
2022-10-01,5y,-32.0201,-15.8473
2022-11-01,5y,-26.8475,-8.441
2022-12-01,5y,-17.9841,-2.5318
2023-01-01,5y,-20.0408,-8.0195
2023-02-01,5y,4.0409,-0.7582
2023-03-01,5y,-0.221,-4.6068
2023-04-01,5y,-0.378,0.2663
2023-05-01,5y,4.2485,1.7748
2023-06-01,5y,1.7437,3.2394
2023-07-01,5y,16.6205,8.774
2023-08-01,5y,25.9134,11.6668
2023-09-01,5y,26.8793,10.0077
2023-10-01,5y,14.9266,4.234
2023-11-01,5y,4.5118,2.9494
