Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.1818,1.7421
2026-06-16,5d,-0.0083,1.1438
2026-06-17,5d,-2.4042,-0.0792
2026-06-18,5d,-3.189,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-13.0049,5.1456
2026-06-18,1m,-4.4486,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-2.6062,-4.6618
2026-05-01,3m,4.072,7.3875
2026-06-01,3m,-10.583,10.3993
2026-06-18,3m,-5.8901,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,0.4241,0.4401
2026-02-01,6m,7.1113,1.6219
2026-03-01,6m,12.4504,0.2379
2026-04-01,6m,6.5704,-4.42
2026-05-01,6m,11.0237,6.0948
2026-06-01,6m,-4.9327,10.5789
2026-06-18,6m,-2.0865,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-0.5856,5.0181
2025-08-01,1y,-0.0892,3.123
2025-09-01,1y,-0.9093,5.9114
2025-10-01,1y,4.3912,8.4981
2025-11-01,1y,2.7013,8.9448
2025-12-01,1y,12.6923,7.1769
2026-01-01,1y,11.4463,6.7111
2026-02-01,1y,17.6348,7.3938
2026-03-01,1y,24.2172,5.707
2026-04-01,1y,18.7302,0.3257
2026-05-01,1y,23.4537,10.3224
2026-06-01,1y,5.7968,15.201
2026-06-18,1y,7.7148,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,6.5213,5.3868
2023-08-01,3y,4.478,5.6927
2023-09-01,3y,4.9126,2.6064
2023-10-01,3y,2.607,-3.113
2023-11-01,3y,5.2183,-3.5781
2023-12-01,3y,-2.3316,5.3581
2024-01-01,3y,0.4505,8.7284
2024-02-01,3y,7.169,10.7931
2024-03-01,3y,11.3979,14.8882
2024-04-01,3y,12.9649,16.5809
2024-05-01,3y,9.6345,10.2362
2024-06-01,3y,21.9856,15.2464
2024-07-01,3y,23.4326,19.2469
2024-08-01,3y,25.9195,17.3348
2024-09-01,3y,38.534,20.5979
2024-10-01,3y,43.2389,21.5191
2024-11-01,3y,42.2822,20.7524
2024-12-01,3y,57.4803,26.0892
2025-01-01,3y,51.9018,21.8038
2025-02-01,3y,62.2065,23.9611
2025-03-01,3y,59.9695,21.2617
2025-04-01,3y,42.7685,13.9676
2025-05-01,3y,54.5133,12.8171
2025-06-01,3y,55.3869,18.4927
2025-07-01,3y,52.4217,23.7814
2025-08-01,3y,50.7843,23.6589
2025-09-01,3y,47.6827,27.4262
2025-10-01,3y,53.4711,31.3957
2025-11-01,3y,50.4639,32.9534
2025-12-01,3y,63.9974,31.532
2026-01-01,3y,62.7791,31.217
2026-02-01,3y,71.9709,32.1258
2026-03-01,3y,82.3421,30.0979
2026-04-01,3y,75.4036,23.3094
2026-05-01,3y,82.774,34.9128
2026-06-01,3y,57.1587,40.9731
2026-06-18,3y,59.1144,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-1.7501,2.8112
2021-08-01,5y,1.372,3.2533
2021-09-01,5y,4.9718,5.2618
2021-10-01,5y,-3.8261,0.1541
2021-11-01,5y,5.9286,6.1049
2021-12-01,5y,-3.9371,2.8827
2022-01-01,5y,2.3173,8.3588
2022-02-01,5y,-0.6503,2.3412
2022-03-01,5y,-4.0602,-3.09
2022-04-01,5y,7.3728,2.7056
2022-05-01,5y,8.092,-6.8075
2022-06-01,5y,-11.5325,-6.7932
2022-07-01,5y,-12.6618,-12.4089
2022-08-01,5y,-4.634,-4.6608
2022-09-01,5y,-2.5272,-7.7453
2022-10-01,5y,-5.8459,-16.0504
2022-11-01,5y,3.2273,-8.5915
2022-12-01,5y,11.5366,-2.6566
2023-01-01,5y,2.954,-8.1249
2023-02-01,5y,4.889,-0.8455
2023-03-01,5y,1.3818,-4.6853
2023-04-01,5y,7.0036,0.1971
2023-05-01,5y,9.6901,1.7068
2023-06-01,5y,6.6797,3.1702
2023-07-01,5y,13.4606,8.6984
2023-08-01,5y,14.3258,11.5789
2023-09-01,5y,15.9585,9.9087
2023-10-01,5y,14.2134,4.1314
2023-11-01,5y,17.2325,2.8465
2023-12-01,5y,9.2042,11.5999
2024-01-01,5y,11.6418,15.6362
2024-02-01,5y,18.7987,18.534
2024-03-01,5y,23.8244,23.6807
2024-04-01,5y,26.1547,26.4428
2024-05-01,5y,23.0006,20.4106
2024-06-01,5y,37.1584,26.2741
2024-07-01,5y,39.7121,31.2645
2024-08-01,5y,43.4113,29.8523
2024-09-01,5y,58.7374,34.0016
2024-10-01,5y,65.4919,35.6208
2024-11-01,5y,65.7474,35.3155
2024-12-01,5y,84.7745,41.7756
2025-01-01,5y,79.785,37.5196
2025-02-01,5y,93.3521,40.3471
2025-03-01,5y,92.1522,37.6841
2025-04-01,5y,72.6477,29.6685
2025-05-01,5y,87.6248,28.4218
2025-06-01,5y,89.6405,34.9019
2025-07-01,5y,86.8946,41.0621
2025-08-01,5y,85.6259,41.1474
2025-09-01,5y,82.4416,45.6506
2025-10-01,5y,90.1399,50.4412
2025-11-01,5y,86.9957,52.5204
2025-12-01,5y,104.3461,51.1786
2026-01-01,5y,103.509,51.0584
2026-02-01,5y,115.6493,52.3207
2026-03-01,5y,129.4149,50.1874
2026-04-01,5y,121.4824,42.5017
2026-05-01,5y,131.4887,55.967
2026-06-01,5y,99.6753,63.1729
2026-06-18,5y,102.4981,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,8.9407,7.784
2019-08-01,7y,3.2499,3.5931
2019-09-01,7y,7.1849,1.5343
2019-10-01,7y,8.6738,1.8866
2019-11-01,7y,6.7104,5.9657
2019-12-01,7y,6.8948,7.7354
2020-01-01,7y,6.1445,9.7848
2020-02-01,7y,1.5069,8.5084
2020-03-01,7y,-4.6988,-1.1595
2020-04-01,7y,1.9863,-17.2249
2020-05-01,7y,9.6267,-3.1129
2020-06-01,7y,10.2148,5.0455
2020-07-01,7y,5.6518,6.8222
2020-08-01,7y,13.7787,11.8156
2020-09-01,7y,29.1885,19.8704
2020-10-01,7y,23.4658,13.8224
2020-11-01,7y,18.3851,9.4333
2020-12-01,7y,29.1066,22.1543
2021-01-01,7y,20.9252,24.1391
2021-02-01,7y,15.8154,23.6706
2021-03-01,7y,8.5309,26.9155
2021-04-01,7y,12.0898,30.541
2021-05-01,7y,15.0883,34.6157
2021-06-01,7y,16.337,33.9539
2021-07-01,7y,13.7682,36.4554
2021-08-01,7y,15.8601,37.5777
2021-09-01,7y,19.9428,40.3506
2021-10-01,7y,10.5698,33.8705
2021-11-01,7y,20.4461,40.6549
2021-12-01,7y,9.6472,36.3955
2022-01-01,7y,15.7904,43.0077
2022-02-01,7y,12.2814,35.112
2022-03-01,7y,7.9989,27.2686
2022-04-01,7y,20.1065,33.6143
2022-05-01,7y,21.096,20.6639
2022-06-01,7y,-0.7444,19.3895
2022-07-01,7y,-2.959,11.0876
2022-08-01,7y,4.9645,19.3953
2022-09-01,7y,6.812,14.683
2022-10-01,7y,2.8484,3.4865
2022-11-01,7y,12.2775,11.3416
2022-12-01,7y,21.214,17.6733
2023-01-01,7y,12.0444,10.52
2023-02-01,7y,14.0382,18.4986
2023-03-01,7y,10.1709,13.4718
2023-04-01,7y,16.1216,18.7145
2023-05-01,7y,19.0267,20.1124
2023-06-01,7y,15.8032,21.5033
2023-07-01,7y,23.1318,27.7114
2023-08-01,7y,24.1734,30.9324
2023-09-01,7y,26.0531,28.8727
2023-10-01,7y,24.2753,21.9674
2023-11-01,7y,27.6399,20.2196
2023-12-01,7y,19.0068,30.1676
2024-01-01,7y,21.6425,34.761
2024-02-01,7y,29.4527,38.0871
2024-03-01,7y,35.0397,44.0701
2024-04-01,7y,37.7466,47.3422
2024-05-01,7y,34.4769,40.3892
2024-06-01,7y,50.0961,47.2145
2024-07-01,7y,53.1771,53.0903
2024-08-01,7y,57.532,51.5475
2024-09-01,7y,74.7138,56.4695
2024-10-01,7y,82.6217,58.4739
2024-11-01,7y,83.402,58.2345
2024-12-01,7y,104.9842,65.8965
2025-01-01,7y,100.06,61.0674
2025-02-01,7y,115.7518,64.4836
2025-03-01,7y,115.0541,61.4786
2025-04-01,7y,93.7692,52.157
2025-05-01,7y,111.0337,50.7012
