Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,41.9234,-0.9007
2026-03-11,1m,11.8354,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,2.7574,0.4401
2026-02-01,3m,7.8815,1.6219
2026-03-01,3m,49.4827,0.2379
2026-03-11,3m,26.7965,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,5.8111,3.813
2025-11-01,6m,8.7144,3.9231
2025-12-01,6m,14.2056,2.3335
2026-01-01,6m,13.7934,2.275
2026-02-01,6m,18.1939,3.2753
2026-03-01,6m,63.581,1.8894
2026-03-11,6m,42.8873,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,-6.0427,-5.3512
2025-05-01,1y,-5.9784,-3.1878
2025-06-01,1y,3.5652,3.2563
2025-07-01,1y,7.5055,7.6642
2025-08-01,1y,2.2533,6.7989
2025-09-01,1y,4.9103,9.648
2025-10-01,1y,10.3597,12.4957
2025-11-01,1y,15.264,13.1716
2025-12-01,1y,22.6062,11.4262
2026-01-01,1y,23.7774,10.8696
2026-02-01,1y,29.4708,11.4647
2026-03-01,1y,80.4324,9.6152
2026-03-11,1y,61.1583,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-1.4165,2.7119
2024-05-01,2y,-7.1929,-2.9445
2024-06-01,2y,-9.0766,3.2648
2024-07-01,2y,-9.2209,7.0758
2024-08-01,2y,-9.0438,5.1656
2024-09-01,2y,7.507,8.2607
2024-10-01,2y,6.8277,9.054
2024-11-01,2y,3.7975,8.363
2024-12-01,2y,16.5211,13.2569
2025-01-01,2y,7.9947,9.3123
2025-02-01,2y,19.0911,11.3791
2025-03-01,2y,5.0938,9.0256
2025-04-01,2y,-1.5337,2.6295
2025-05-01,2y,-4.3876,1.9477
2025-06-01,2y,3.4758,7.4457
2025-07-01,2y,8.1375,12.4545
2025-08-01,2y,3.8631,12.4397
2025-09-01,2y,6.7454,15.9727
2025-10-01,2y,12.6799,19.6361
2025-11-01,2y,18.4229,21.0564
2025-12-01,2y,26.9076,19.758
2026-01-01,2y,29.2747,19.4978
2026-02-01,2y,36.2749,20.3651
2026-03-01,2y,91.4463,18.5544
2026-03-11,2y,73.6882,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,2.6723,4.7883
2023-05-01,3y,-9.3392,3.9002
2023-06-01,3y,5.8035,4.1196
2023-07-01,3y,7.0839,8.7252
2023-08-01,3y,1.6219,10.1376
2023-09-01,3y,-15.7713,7.2239
2023-10-01,3y,-14.5465,0.9247
2023-11-01,3y,-20.3316,-0.3074
2023-12-01,3y,-6.5014,8.306
2024-01-01,3y,8.62,11.73
2024-02-01,3y,4.7299,13.912
2024-03-01,3y,6.0491,18.2028
2024-04-01,3y,4.1847,20.0822
2024-05-01,3y,-2.8567,13.6624
2024-06-01,3y,-7.0172,18.7973
2024-07-01,3y,-8.9796,22.9585
2024-08-01,3y,-10.0856,21.055
2024-09-01,3y,5.2072,24.4465
2024-10-01,3y,5.3296,25.4408
2024-11-01,3y,2.9123,24.6852
2024-12-01,3y,15.8497,30.2127
2025-01-01,3y,8.2445,25.8316
2025-02-01,3y,19.7827,28.0644
2025-03-01,3y,6.4019,25.2856
2025-04-01,3y,-0.1723,17.7379
2025-05-01,3y,-3.1636,16.4954
2025-06-01,3y,4.6105,22.2939
2025-07-01,3y,9.3837,27.7184
2025-08-01,3y,5.2174,27.5804
2025-09-01,3y,8.1845,31.4518
2025-10-01,3y,14.3027,35.5429
2025-11-01,3y,20.3378,37.1563
2025-12-01,3y,29.2587,35.6976
2026-01-01,3y,32.0676,35.3725
2026-02-01,3y,39.6297,36.3061
2026-03-01,3y,96.7976,34.2103
2026-03-11,3y,79.6026,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,-0.5564,3.7578
2021-05-01,5y,0.0601,6.0906
2021-06-01,5y,-1.6421,4.64
2021-07-01,5y,6.8045,6.4697
2021-08-01,5y,12.9686,7.1245
2021-09-01,5y,20.3311,9.1625
2021-10-01,5y,8.6748,3.93
2021-11-01,5y,17.7296,9.6271
2021-12-01,5y,23.8305,6.2858
2022-01-01,5y,29.4885,11.7333
2022-02-01,5y,3.8041,5.5422
2022-03-01,5y,-6.1738,-0.2398
2022-04-01,5y,-2.5633,5.4124
2022-05-01,5y,-13.5598,-4.4714
2022-06-01,5y,-10.6202,-4.7367
2022-07-01,5y,-14.6041,-10.6973
2022-08-01,5y,3.67,-3.0919
2022-09-01,5y,3.7197,-6.365
2022-10-01,5y,-0.7089,-14.9349
2022-11-01,5y,9.8117,-7.6019
2022-12-01,5y,14.0532,-1.7295
2023-01-01,5y,6.9045,-7.3081
2023-02-01,5y,11.8467,-0.0623
2023-03-01,5y,-2.5286,-3.9683
2023-04-01,5y,0.2761,0.8929
2023-05-01,5y,-10.2563,2.3875
2023-06-01,5y,1.7169,3.8441
2023-07-01,5y,4.3375,9.3988
2023-08-01,5y,0.215,12.3112
2023-09-01,5y,-16.7109,10.6515
2023-10-01,5y,-17.1581,4.8476
2023-11-01,5y,-23.878,3.5462
2023-12-01,5y,-12.2926,12.3465
2024-01-01,5y,1.6131,16.4243
2024-02-01,5y,-1.3534,19.3655
2024-03-01,5y,0.31,24.5776
2024-04-01,5y,-1.0229,27.3982
2024-05-01,5y,-7.4178,21.3592
2024-06-01,5y,-11.371,27.2942
2024-07-01,5y,-13.3685,32.3601
2024-08-01,5y,-14.5915,30.9765
2024-09-01,5y,-0.2767,35.1978
2024-10-01,5y,0.1092,36.8715
2024-11-01,5y,-1.9402,36.6025
2024-12-01,5y,10.5874,43.1617
2025-01-01,5y,3.7598,38.906
2025-02-01,5y,15.115,41.7965
2025-03-01,5y,2.6842,39.1409
2025-04-01,5y,-3.4776,31.0682
2025-05-01,5y,-6.307,29.8248
2025-06-01,5y,1.2276,36.3904
2025-07-01,5y,5.9902,42.6401
2025-08-01,5y,2.148,42.7526
2025-09-01,5y,5.1629,47.3323
2025-10-01,5y,11.284,52.2069
2025-11-01,5y,17.408,54.3418
2025-12-01,5y,26.4325,53.0149
2026-01-01,5y,29.5782,52.9212
2026-02-01,5y,37.4223,54.2256
2026-03-01,5y,94.341,52.0912
2026-03-11,5y,78.3207,49.0574
2019-03-01,7y,0.0,0.0
2019-04-01,7y,3.6682,2.285
2019-05-01,7y,-1.9611,3.214
2019-06-01,7y,-13.6703,-3.6696
2019-07-01,7y,10.8602,4.8954
2019-08-01,7y,4.8754,3.6471
2019-09-01,7y,12.4892,2.1894
2019-10-01,7y,9.6166,2.6288
2019-11-01,7y,15.1602,6.7993
2019-12-01,7y,19.1768,8.8419
2020-01-01,7y,12.429,11.1561
2020-02-01,7y,0.8366,10.0914
2020-03-01,7y,2.6764,0.3938
2020-04-01,7y,-12.5346,-16.0459
2020-05-01,7y,2.4985,-2.2384
2020-06-01,7y,16.5989,5.8738
2020-07-01,7y,7.7528,7.6907
2020-08-01,7y,7.4846,12.7669
2020-09-01,7y,6.9024,20.9834
2020-10-01,7y,4.12,15.0232
2020-11-01,7y,11.7864,10.657
2020-12-01,7y,29.2179,23.5464
2021-01-01,7y,38.6439,25.6665
2021-02-01,7y,48.0746,25.2995
2021-03-01,7y,47.7447,28.6788
2021-04-01,7y,45.1646,32.4522
2021-05-01,7y,43.9822,36.6904
2021-06-01,7y,40.0026,36.1252
2021-07-01,7y,49.8828,38.7604
2021-08-01,7y,58.7627,39.993
2021-09-01,7y,70.3033,42.9007
2021-10-01,7y,55.5276,36.3836
2021-11-01,7y,68.3017,43.3518
2021-12-01,7y,77.8355,39.0772
2022-01-01,7y,87.1815,45.8703
2022-02-01,7y,51.1951,37.8744
2022-03-01,7y,35.7996,29.9029
