Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-3.7848,9.8967
2026-05-21,1m,-4.9555,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,6.0747,-0.9007
2026-04-01,3m,4.3072,-5.0439
2026-05-01,3m,-0.9551,6.2709
2026-05-21,3m,-3.7914,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-2.5276,-0.3421
2026-01-01,6m,-1.3629,0.3183
2026-02-01,6m,7.6235,1.6308
2026-03-01,6m,12.2249,0.3869
2026-04-01,6m,11.1665,-4.2902
2026-05-01,6m,5.2575,6.0554
2026-05-21,6m,1.2813,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,2.3385,5.4288
2025-07-01,1y,4.8373,7.9241
2025-08-01,1y,9.9329,5.9314
2025-09-01,1y,17.4008,8.3761
2025-10-01,1y,9.4511,10.8594
2025-11-01,1y,-6.4934,11.2449
2025-12-01,1y,-7.875,9.3585
2026-01-01,1y,-6.9494,8.7609
2026-02-01,1y,1.9234,9.3383
2026-03-01,1y,8.0077,7.5256
2026-04-01,1y,8.6453,1.9539
2026-05-01,1y,3.9359,11.9677
2026-05-21,1y,0.4413,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-3.3234,5.2629
2024-07-01,2y,-7.5065,7.2409
2024-08-01,2y,4.8884,4.3228
2024-09-01,2y,4.9776,7.1491
2024-10-01,2y,8.2405,7.6615
2024-11-01,2y,19.3407,6.8148
2024-12-01,2y,24.5036,11.5745
2025-01-01,2y,4.4985,7.5484
2025-02-01,2y,7.1545,9.5736
2025-03-01,2y,10.6711,7.2323
2025-04-01,2y,12.4145,0.9641
2025-05-01,2y,17.7144,0.396
2025-06-01,2y,19.182,5.9119
2025-07-01,2y,22.1362,10.8865
2025-08-01,2y,28.536,10.8677
2025-09-01,2y,38.5165,14.3527
2025-10-01,2y,30.9225,17.9483
2025-11-01,2y,12.0068,19.3182
2025-12-01,2y,8.6626,18.0094
2026-01-01,2y,8.1705,17.7369
2026-02-01,2y,17.0961,18.5814
2026-03-01,2y,23.5029,16.7885
2026-04-01,2y,24.0463,10.7547
2026-05-01,2y,18.5017,21.34
2026-05-21,2y,14.1392,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-1.3445,1.4125
2023-07-01,3y,8.653,6.1845
2023-08-01,3y,5.1976,7.1819
2023-09-01,3y,1.9855,4.1882
2023-10-01,3y,-3.1128,-1.7815
2023-11-01,3y,5.6239,-2.5801
2023-12-01,3y,8.2038,6.1973
2024-01-01,3y,14.7953,9.5932
2024-02-01,3y,22.6772,11.7107
2024-03-01,3y,25.5706,15.8808
2024-04-01,3y,29.5815,17.6488
2024-05-01,3y,13.7982,11.2951
2024-06-01,3y,9.091,16.3461
2024-07-01,3y,2.0415,20.4026
2024-08-01,3y,12.5498,18.5003
2024-09-01,3y,13.1997,21.8076
2024-10-01,3y,17.0438,22.7563
2024-11-01,3y,29.6618,21.9967
2024-12-01,3y,36.8209,27.3963
2025-01-01,3y,16.1566,23.0839
2025-02-01,3y,18.8964,25.2667
2025-03-01,3y,22.7374,22.5436
