Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.35,1.7421
2026-06-16,5d,0.8581,1.1438
2026-06-17,5d,-1.592,-0.0792
2026-06-18,5d,-0.6774,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-0.0517,5.1456
2026-06-18,1m,5.9842,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-7.3763,-4.6618
2026-05-01,3m,-12.3355,7.3875
2026-06-01,3m,-8.2127,10.3993
2026-06-18,3m,-0.4949,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-4.9494,0.4401
2026-02-01,6m,-5.6142,1.6219
2026-03-01,6m,8.7892,0.2379
2026-04-01,6m,-1.195,-4.42
2026-05-01,6m,-9.8201,6.0948
2026-06-01,6m,-8.1558,10.5789
2026-06-18,6m,-1.3651,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,2.2087,5.0181
2025-08-01,1y,-2.6415,3.123
2025-09-01,1y,14.9815,5.9114
2025-10-01,1y,3.9054,8.4981
2025-11-01,1y,4.8453,8.9448
2025-12-01,1y,-1.9785,7.1769
2026-01-01,1y,-6.4815,6.7111
2026-02-01,1y,-8.6734,7.3938
2026-03-01,1y,4.3295,5.707
2026-04-01,1y,-3.6801,0.3257
2026-05-01,1y,-11.9864,10.3224
2026-06-01,1y,-10.9529,15.201
2026-06-18,1y,-4.6671,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,14.7722,5.3868
2023-08-01,3y,-2.491,5.6927
2023-09-01,3y,-11.2221,2.6064
2023-10-01,3y,-13.7994,-3.113
2023-11-01,3y,-16.7264,-3.5781
2023-12-01,3y,-3.3911,5.3581
2024-01-01,3y,0.346,8.7284
2024-02-01,3y,4.8637,10.7931
2024-03-01,3y,1.6562,14.8882
2024-04-01,3y,6.3742,16.5809
2024-05-01,3y,-2.5225,10.2362
2024-06-01,3y,-5.9235,15.2464
2024-07-01,3y,-12.8224,19.2469
2024-08-01,3y,-7.6243,17.3348
2024-09-01,3y,-3.4951,20.5979
2024-10-01,3y,-9.8838,21.5191
2024-11-01,3y,-9.3676,20.7524
2024-12-01,3y,-4.7486,26.0892
2025-01-01,3y,-9.8112,21.8038
2025-02-01,3y,-6.0209,23.9611
2025-03-01,3y,-10.1817,21.2617
2025-04-01,3y,-2.5494,13.9676
2025-05-01,3y,-11.6024,12.8171
2025-06-01,3y,-19.5464,18.4927
2025-07-01,3y,-16.8913,23.7814
2025-08-01,3y,-19.3088,23.6589
2025-09-01,3y,-4.6919,27.4262
2025-10-01,3y,-10.7997,31.3957
2025-11-01,3y,-8.9184,32.9534
2025-12-01,3y,-13.8947,31.532
2026-01-01,3y,-17.6512,31.217
2026-02-01,3y,-19.7303,32.1258
2026-03-01,3y,-8.5758,30.0979
2026-04-01,3y,-15.0037,23.3094
2026-05-01,3y,-22.2072,34.9128
2026-06-01,3y,-21.5553,40.9731
2026-06-18,3y,-16.1829,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-1.5183,2.8112
2021-08-01,5y,-0.6391,3.2533
2021-09-01,5y,-8.1037,5.2618
2021-10-01,5y,-6.8247,0.1541
2021-11-01,5y,-7.807,6.1049
2021-12-01,5y,-23.1931,2.8827
2022-01-01,5y,-14.8854,8.3588
2022-02-01,5y,-15.1251,2.3412
2022-03-01,5y,-10.7515,-3.09
2022-04-01,5y,-6.9,2.7056
2022-05-01,5y,-11.4033,-6.8075
2022-06-01,5y,-11.5514,-6.7932
2022-07-01,5y,-19.1257,-12.4089
2022-08-01,5y,-15.8583,-4.6608
2022-09-01,5y,-17.1052,-7.7453
2022-10-01,5y,-17.6225,-16.0504
2022-11-01,5y,-10.7761,-8.5915
2022-12-01,5y,-0.9395,-2.6566
2023-01-01,5y,3.2103,-8.1249
2023-02-01,5y,3.2865,-0.8455
2023-03-01,5y,-1.4904,-4.6853
2023-04-01,5y,4.5156,0.1971
2023-05-01,5y,12.0899,1.7068
2023-06-01,5y,2.3632,3.1702
2023-07-01,5y,17.4888,8.6984
2023-08-01,5y,6.1174,11.5789
2023-09-01,5y,-4.3758,9.9087
2023-10-01,5y,-9.8278,4.1314
2023-11-01,5y,-15.2591,2.8465
2023-12-01,5y,-4.2877,11.5999
2024-01-01,5y,-0.9271,15.6362
2024-02-01,5y,3.6179,18.534
2024-03-01,5y,0.8698,23.6807
2024-04-01,5y,5.704,26.4428
2024-05-01,5y,-2.7505,20.4106
2024-06-01,5y,-6.2666,26.2741
2024-07-01,5y,-13.3983,31.2645
2024-08-01,5y,-8.8142,29.8523
2024-09-01,5y,-5.0206,34.0016
2024-10-01,5y,-11.3882,35.6208
2024-11-01,5y,-11.1711,35.3155
2024-12-01,5y,-6.8959,41.7756
2025-01-01,5y,-11.921,37.5196
2025-02-01,5y,-8.4324,40.3471
2025-03-01,5y,-12.5717,37.6841
2025-04-01,5y,-5.3314,29.6685
2025-05-01,5y,-14.1188,28.4218
2025-06-01,5y,-21.9938,34.9019
2025-07-01,5y,-19.734,41.0621
2025-08-01,5y,-22.2914,41.1474
2025-09-01,5y,-8.5075,45.6506
2025-10-01,5y,-14.3668,50.4412
2025-11-01,5y,-12.6472,52.5204
2025-12-01,5y,-17.4665,51.1786
2026-01-01,5y,-21.1725,51.0584
2026-02-01,5y,-23.3068,52.3207
2026-03-01,5y,-12.8315,50.1874
2026-04-01,5y,-18.977,42.5017
2026-05-01,5y,-25.9221,55.967
2026-06-01,5y,-25.4558,63.1729
2026-06-18,5y,-20.4941,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,3.0743,7.784
2019-08-01,7y,18.9539,3.5931
2019-09-01,7y,13.9948,1.5343
2019-10-01,7y,6.6062,1.8866
2019-11-01,7y,8.8965,5.9657
2019-12-01,7y,12.8827,7.7354
2020-01-01,7y,14.5741,9.7848
2020-02-01,7y,11.399,8.5084
2020-03-01,7y,1.3727,-1.1595
2020-04-01,7y,-33.183,-17.2249
2020-05-01,7y,-9.4379,-3.1129
2020-06-01,7y,0.4782,5.0455
2020-07-01,7y,-5.7079,6.8222
2020-08-01,7y,7.0068,11.8156
2020-09-01,7y,10.9725,19.8704
2020-10-01,7y,7.9961,13.8224
2020-11-01,7y,3.4249,9.4333
2020-12-01,7y,14.1694,22.1543
2021-01-01,7y,20.3663,24.1391
2021-02-01,7y,19.1951,23.6706
2021-03-01,7y,25.5773,26.9155
2021-04-01,7y,22.3697,30.541
2021-05-01,7y,34.4115,34.6157
2021-06-01,7y,24.7622,33.9539
2021-07-01,7y,22.0104,36.4554
2021-08-01,7y,21.3674,37.5777
2021-09-01,7y,11.3129,40.3506
2021-10-01,7y,10.0526,33.8705
2021-11-01,7y,7.0014,40.6549
2021-12-01,7y,-12.2756,36.3955
2022-01-01,7y,-6.3732,43.0077
2022-02-01,7y,-8.4298,35.112
2022-03-01,7y,-5.3083,27.2686
2022-04-01,7y,-2.229,33.6143
2022-05-01,7y,-7.5145,20.6639
2022-06-01,7y,-8.4369,19.3895
2022-07-01,7y,-16.8995,11.0876
2022-08-01,7y,-14.5187,19.3953
2022-09-01,7y,-16.4642,14.683
2022-10-01,7y,-17.635,3.4865
2022-11-01,7y,-11.4346,11.3416
2022-12-01,7y,-2.0222,17.6733
2023-01-01,7y,2.0832,10.52
2023-02-01,7y,2.273,18.4986
2023-03-01,7y,-2.3549,13.4718
2023-04-01,7y,3.584,18.7145
2023-05-01,7y,11.2202,20.1124
2023-06-01,7y,1.815,21.5033
2023-07-01,7y,16.9272,27.7114
2023-08-01,7y,5.9124,30.9324
2023-09-01,7y,-4.4594,28.8727
2023-10-01,7y,-9.9714,21.9674
2023-11-01,7y,-15.5332,20.2196
2023-12-01,7y,-4.8419,30.1676
2024-01-01,7y,-1.5505,34.761
2024-02-01,7y,2.9661,38.0871
2024-03-01,7y,0.292,44.0701
2024-04-01,7y,5.1212,47.3422
2024-05-01,7y,-3.2163,40.3892
2024-06-01,7y,-6.7362,47.2145
2024-07-01,7y,-13.8847,53.0903
2024-08-01,7y,-9.4582,51.5475
2024-09-01,7y,-5.7675,56.4695
2024-10-01,7y,-12.1163,58.4739
2024-11-01,7y,-11.989,58.2345
