Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,-2.2059,9.8967
2026-05-21,1m,4.1084,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,11.4502,-0.9007
2026-04-01,3m,-9.4879,-5.0439
2026-05-01,3m,-8.3327,6.2709
2026-05-21,3m,-1.2858,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-6.7286,-0.3421
2026-01-01,6m,3.2625,0.3183
2026-02-01,6m,1.7304,1.6308
2026-03-01,6m,12.9817,0.3869
2026-04-01,6m,-5.4707,-4.2902
2026-05-01,6m,-6.5873,6.0554
2026-05-21,6m,-0.6392,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,20.6544,5.4288
2025-07-01,1y,11.6719,7.9241
2025-08-01,1y,16.7133,5.9314
2025-09-01,1y,14.9406,8.3761
2025-10-01,1y,22.5238,10.8594
2025-11-01,1y,21.9382,11.2449
2025-12-01,1y,10.9077,9.3585
2026-01-01,1y,17.1035,8.7609
2026-02-01,1y,14.7282,9.3383
2026-03-01,1y,26.3384,7.5256
2026-04-01,1y,6.1518,1.9539
2026-05-01,1y,3.4039,11.9677
2026-05-21,1y,8.6239,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,3.3031,5.2629
2024-07-01,2y,-2.1945,7.2409
2024-08-01,2y,5.3569,4.3228
2024-09-01,2y,6.976,7.1491
2024-10-01,2y,12.7909,7.6615
2024-11-01,2y,1.9714,6.8148
2024-12-01,2y,7.8696,11.5745
2025-01-01,2y,-1.6513,7.5484
2025-02-01,2y,20.2461,9.5736
2025-03-01,2y,20.1916,7.2323
2025-04-01,2y,16.7288,0.9641
2025-05-01,2y,15.2244,0.396
2025-06-01,2y,37.7386,5.9119
2025-07-01,2y,36.7436,10.8865
2025-08-01,2y,45.4609,10.8677
2025-09-01,2y,45.6944,14.3527
2025-10-01,2y,56.5316,17.9483
2025-11-01,2y,57.4992,19.3182
2025-12-01,2y,44.2182,18.0094
2026-01-01,2y,51.8186,17.7369
2026-02-01,2y,48.7449,18.5814
2026-03-01,2y,63.4654,16.7885
2026-04-01,2y,37.643,10.7547
2026-05-01,2y,33.2017,21.34
2026-05-21,2y,38.8886,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,3.346,1.4125
2023-07-01,3y,6.6522,6.1845
2023-08-01,3y,7.6804,7.1819
2023-09-01,3y,6.6878,4.1882
2023-10-01,3y,2.0018,-1.7815
