Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,20.305,-0.9007
2026-03-11,1m,0.8301,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,-1.8635,0.4401
2026-02-01,3m,0.11,1.6219
2026-03-01,3m,20.4735,0.2379
2026-03-11,3m,5.6175,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,1.2042,3.813
2025-11-01,6m,-0.7771,3.9231
2025-12-01,6m,8.1699,2.3335
2026-01-01,6m,4.2257,2.275
2026-02-01,6m,4.5002,3.2753
2026-03-01,6m,24.9214,1.8894
2026-03-11,6m,11.1275,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,0.9656,-5.3512
2025-05-01,1y,3.1516,-3.1878
2025-06-01,1y,7.7103,3.2563
2025-07-01,1y,7.3454,7.6642
2025-08-01,1y,10.5146,6.7989
2025-09-01,1y,-0.6566,9.648
2025-10-01,1y,0.7208,12.4957
2025-11-01,1y,-0.7119,13.1716
2025-12-01,1y,8.0692,11.4262
2026-01-01,1y,5.3546,10.8696
2026-02-01,1y,6.0148,11.4647
2026-03-01,1y,27.0551,9.6152
2026-03-11,1y,14.442,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,-0.2582,2.7119
2024-05-01,2y,3.1344,-2.9445
2024-06-01,2y,6.2047,3.2648
2024-07-01,2y,3.6625,7.0758
2024-08-01,2y,4.5446,5.1656
2024-09-01,2y,12.5824,8.2607
2024-10-01,2y,6.5595,9.054
2024-11-01,2y,3.2283,8.363
2024-12-01,2y,11.0218,13.2569
2025-01-01,2y,8.8139,9.3123
2025-02-01,2y,10.4502,11.3791
2025-03-01,2y,20.3259,9.0256
2025-04-01,2y,20.0212,2.6295
2025-05-01,2y,21.7941,1.9477
2025-06-01,2y,26.9869,7.4457
2025-07-01,2y,27.1743,12.4545
2025-08-01,2y,31.0957,12.4397
2025-09-01,2y,18.1778,15.9727
2025-10-01,2y,18.746,19.6361
2025-11-01,2y,16.2464,21.0564
2025-12-01,2y,25.5941,19.758
2026-01-01,2y,22.2243,19.4978
2026-02-01,2y,22.5906,20.3651
2026-03-01,2y,46.4915,18.5544
2026-03-11,2y,32.4478,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,7.8637,4.7883
2023-05-01,3y,13.6576,3.9002
2023-06-01,3y,6.8485,4.1196
2023-07-01,3y,8.0107,8.7252
2023-08-01,3y,4.242,10.1376
2023-09-01,3y,2.1901,7.2239
2023-10-01,3y,2.1245,0.9247
2023-11-01,3y,-3.109,-0.3074
2023-12-01,3y,0.693,8.306
2024-01-01,3y,11.3019,11.73
2024-02-01,3y,15.6679,13.912
2024-03-01,3y,13.3576,18.2028
2024-04-01,3y,12.1443,20.0822
2024-05-01,3y,14.9632,13.6624
2024-06-01,3y,18.5912,18.7973
2024-07-01,3y,16.3386,22.9585
2024-08-01,3y,17.2042,21.055
2024-09-01,3y,26.1138,24.4465
2024-10-01,3y,19.9921,25.4408
