Date,Period,rate,rate_vs
2026-02-01,1m,0.0,0.0
2026-03-01,1m,15.5942,-0.9007
2026-03-11,1m,-3.6823,-1.9334
2025-12-01,3m,0.0,0.0
2026-01-01,3m,8.6249,0.4401
2026-02-01,3m,17.3149,1.6219
2026-03-01,3m,29.028,0.2379
2026-03-11,3m,8.8316,-1.289
2025-09-01,6m,0.0,0.0
2025-10-01,6m,15.7445,3.813
2025-11-01,6m,1.5748,3.9231
2025-12-01,6m,15.1891,2.3335
2026-01-01,6m,21.0926,2.275
2026-02-01,6m,31.4828,3.2753
2026-03-01,6m,46.0478,1.8894
2026-03-11,6m,24.6623,0.1418
2025-03-01,1y,0.0,0.0
2025-04-01,1y,13.1921,-5.3512
2025-05-01,1y,13.6062,-3.1878
2025-06-01,1y,12.1716,3.2563
2025-07-01,1y,21.7479,7.6642
2025-08-01,1y,24.8803,6.7989
2025-09-01,1y,43.4949,9.648
2025-10-01,1y,59.0379,12.4957
2025-11-01,1y,42.8588,13.1716
2025-12-01,1y,57.4589,11.4262
2026-01-01,1y,64.9512,10.8696
2026-02-01,1y,78.947,11.4647
2026-03-01,1y,99.4372,9.6152
2026-03-11,1y,71.437,7.2999
2024-03-01,2y,0.0,0.0
2024-04-01,2y,14.7256,2.7119
2024-05-01,2y,19.5372,-2.9445
2024-06-01,2y,16.7783,3.2648
2024-07-01,2y,12.4514,7.0758
2024-08-01,2y,30.7937,5.1656
2024-09-01,2y,35.3819,8.2607
2024-10-01,2y,32.7538,9.054
2024-11-01,2y,7.5461,8.363
2024-12-01,2y,0.0486,13.2569
2025-01-01,2y,-11.2251,9.3123
2025-02-01,2y,3.054,11.3791
2025-03-01,2y,3.0799,9.0256
2025-04-01,2y,16.5178,2.6295
2025-05-01,2y,22.9728,1.9477
2025-06-01,2y,24.9251,7.4457
2025-07-01,2y,37.6574,12.4545
2025-08-01,2y,44.0925,12.4397
2025-09-01,2y,68.3627,15.9727
2025-10-01,2y,90.8906,19.6361
2025-11-01,2y,75.5438,21.0564
2025-12-01,2y,96.065,19.758
2026-01-01,2y,108.4344,19.4978
2026-02-01,2y,129.2182,20.3651
2026-03-01,2y,158.9933,18.5544
2026-03-11,2y,125.8314,16.1114
2023-03-01,3y,0.0,0.0
2023-04-01,3y,11.9515,4.7883
2023-05-01,3y,1.4092,3.9002
2023-06-01,3y,-7.8234,4.1196
2023-07-01,3y,-5.4722,8.7252
2023-08-01,3y,-6.5267,10.1376
2023-09-01,3y,-10.873,7.2239
2023-10-01,3y,-13.8765,0.9247
2023-11-01,3y,-11.3945,-0.3074
2023-12-01,3y,0.3004,8.306
2024-01-01,3y,0.7219,11.73
2024-02-01,3y,-13.4079,13.912
2024-03-01,3y,-21.3375,18.2028
2024-04-01,3y,-7.7876,20.0822
2024-05-01,3y,3.328,13.6624
2024-06-01,3y,6.5547,18.7973
2024-07-01,3y,6.0376,22.9585
2024-08-01,3y,25.7201,21.055
2024-09-01,3y,33.9175,24.4465
2024-10-01,3y,34.6019,25.4408
2024-11-01,3y,11.0736,24.6852
2024-12-01,3y,3.6541,30.2127
2025-01-01,3y,-8.1638,25.8316
2025-02-01,3y,5.8092,28.0644
2025-03-01,3y,5.8595,25.2856
2025-04-01,3y,19.6744,17.7379
2025-05-01,3y,26.7932,16.4954
2025-06-01,3y,29.413,22.2939
2025-07-01,3y,43.2345,27.7184
2025-08-01,3y,50.7993,27.5804
2025-09-01,3y,77.2366,31.4518
2025-10-01,3y,102.4562,35.5429
2025-11-01,3y,87.7061,37.1563
2025-12-01,3y,111.0069,35.6976
2026-01-01,3y,125.8808,35.3725
2026-02-01,3y,150.1083,36.3061
2026-03-01,3y,184.572,34.2103
2026-03-11,3y,149.9238,31.3634
2021-03-01,5y,0.0,0.0
2021-04-01,5y,13.994,3.7578
2021-05-01,5y,7.9847,6.0906
2021-06-01,5y,24.7586,4.64
2021-07-01,5y,1.648,6.4697
2021-08-01,5y,1.2333,7.1245
2021-09-01,5y,-6.9322,9.1625
2021-10-01,5y,-12.0816,3.93
2021-11-01,5y,-9.3493,9.6271
2021-12-01,5y,-9.0476,6.2858
2022-01-01,5y,6.6805,11.7333
2022-02-01,5y,4.8832,5.5422
2022-03-01,5y,17.5499,-0.2398
2022-04-01,5y,40.3028,5.4124
2022-05-01,5y,20.9321,-4.4714
2022-06-01,5y,11.2769,-4.7367
2022-07-01,5y,0.539,-10.6973
2022-08-01,5y,-26.1642,-3.0919
2022-09-01,5y,-31.4673,-6.365
2022-10-01,5y,-26.9514,-14.9349
2022-11-01,5y,-26.1761,-7.6019
2022-12-01,5y,-12.5884,-1.7295
2023-01-01,5y,-13.5061,-7.3081
2023-02-01,5y,-0.0288,-0.0623
2023-03-01,5y,-18.6455,-3.9683
2023-04-01,5y,-8.0,0.8929
2023-05-01,5y,-11.6323,2.3875
2023-06-01,5y,-18.887,3.8441
2023-07-01,5y,-17.8508,9.3988
2023-08-01,5y,-19.0818,12.3112
2023-09-01,5y,-23.1219,10.6515
2023-10-01,5y,-26.2682,4.8476
2023-11-01,5y,-24.8056,3.5462
2023-12-01,5y,-15.2339,12.3465
2024-01-01,5y,-14.3967,16.4243
2024-02-01,5y,-25.9995,19.3655
2024-03-01,5y,-32.9808,24.5776
2024-04-01,5y,-22.0143,27.3982
2024-05-01,5y,-12.4886,21.3592
2024-06-01,5y,-9.2275,27.2942
2024-07-01,5y,-9.0861,32.3601
2024-08-01,5y,8.4182,30.9765
2024-09-01,5y,16.6018,35.1978
2024-10-01,5y,18.3901,36.8715
2024-11-01,5y,-1.3799,36.6025
2024-12-01,5y,-7.4979,43.1617
