Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,0.6743,9.8967
2026-05-21,1m,1.1292,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-4.1012,-0.9007
2026-04-01,3m,-6.9386,-5.0439
2026-05-01,3m,-3.9202,6.2709
2026-05-21,3m,-2.1504,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,-1.5514,-0.3421
2026-01-01,6m,4.0805,0.3183
2026-02-01,6m,-2.6157,1.6308
2026-03-01,6m,-5.9128,0.3869
2026-04-01,6m,-9.4574,-4.2902
2026-05-01,6m,-7.184,6.0554
2026-05-21,6m,-5.3842,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,7.0221,5.4288
2025-07-01,1y,-0.2473,7.9241
2025-08-01,1y,-0.8981,5.9314
2025-09-01,1y,5.5798,8.3761
2025-10-01,1y,0.6682,10.8594
2025-11-01,1y,-3.1431,11.2449
2025-12-01,1y,-4.1221,9.3585
2026-01-01,1y,1.1486,8.7609
2026-02-01,1y,-4.2062,9.3383
2026-03-01,1y,-7.6492,7.5256
2026-04-01,1y,-11.5607,1.9539
2026-05-01,1y,-9.9129,11.9677
2026-05-21,1y,-8.3953,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,1.03,5.2629
2024-07-01,2y,-1.6608,7.2409
2024-08-01,2y,4.6111,4.3228
2024-09-01,2y,8.1149,7.1491
2024-10-01,2y,9.3445,7.6615
2024-11-01,2y,10.4539,6.8148
2024-12-01,2y,14.2768,11.5745
2025-01-01,2y,11.1353,7.5484
2025-02-01,2y,16.3853,9.5736
2025-03-01,2y,19.0496,7.2323
2025-04-01,2y,11.65,0.9641
2025-05-01,2y,10.4449,0.396
2025-06-01,2y,17.4495,5.9119
2025-07-01,2y,12.0311,10.8865
2025-08-01,2y,10.4423,10.8677
2025-09-01,2y,16.7245,14.3527
2025-10-01,2y,11.551,17.9483
2025-11-01,2y,6.8408,19.3182
2025-12-01,2y,4.9283,18.0094
2026-01-01,2y,9.8552,17.7369
2026-02-01,2y,3.7328,18.5814
2026-03-01,2y,-0.5897,16.7885
2026-04-01,2y,-5.4822,10.7547
2026-05-01,2y,-4.5237,21.34
2026-05-21,2y,-3.5437,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-2.4616,1.4125
2023-07-01,3y,4.6869,6.1845
2023-08-01,3y,4.2289,7.1819
2023-09-01,3y,7.9523,4.1882
2023-10-01,3y,1.311,-1.7815
2023-11-01,3y,-3.397,-2.5801
2023-12-01,3y,6.4622,6.1973
2024-01-01,3y,8.7396,9.5932
2024-02-01,3y,16.6178,11.7107
2024-03-01,3y,18.8637,15.8808
2024-04-01,3y,17.5748,17.6488
2024-05-01,3y,7.4452,11.2951
2024-06-01,3y,8.0733,16.3461
2024-07-01,3y,5.2151,20.4026
2024-08-01,3y,10.9615,18.5003
2024-09-01,3y,15.2611,21.8076
2024-10-01,3y,17.4428,22.7563
2024-11-01,3y,19.3683,21.9967
2024-12-01,3y,24.134,27.3963
