Date,Period,rate,rate_vs
2026-06-17,5d,0.0,0.0
2026-06-18,5d,-0.6012,0.9833
2026-06-19,5d,-0.6012,0.9833
2026-06-20,5d,-0.6012,0.9833
2026-06-21,5d,-0.6012,0.9833
2026-06-22,5d,-6.1236,0.6883
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-7.216,5.1456
2026-06-22,1m,-9.3701,0.8675
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-8.7866,-4.6618
2026-05-01,3m,-10.7265,7.3875
2026-06-01,3m,-13.7957,10.3993
2026-06-22,3m,-15.6859,6.0343
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-1.3467,0.4401
2026-02-01,6m,-2.2693,1.6219
2026-03-01,6m,-3.4225,0.2379
2026-04-01,6m,-11.0619,-4.42
2026-05-01,6m,-14.8621,6.0948
2026-06-01,6m,-18.6415,10.5789
2026-06-22,6m,-20.9735,7.2925
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-2.4339,5.0181
2025-08-01,1y,0.597,3.123
2025-09-01,1y,-1.3297,5.9114
2025-10-01,1y,-7.1557,8.4981
2025-11-01,1y,-12.283,8.9448
2025-12-01,1y,-4.5337,7.1769
2026-01-01,1y,-5.0997,6.7111
2026-02-01,1y,-5.9625,7.3938
2026-03-01,1y,-7.1156,5.707
2026-04-01,1y,-14.5518,0.3257
2026-05-01,1y,-18.9434,10.3224
2026-06-01,1y,-23.2588,15.201
2026-06-22,1y,-26.133,12.1829
2023-06-01,3y,0.0,0.0
2023-07-01,3y,13.8848,5.3868
2023-08-01,3y,26.7678,5.6927
2023-09-01,3y,15.3033,2.6064
2023-10-01,3y,8.2782,-3.113
2023-11-01,3y,-3.152,-3.5781
2023-12-01,3y,12.3649,5.3581
2024-01-01,3y,15.1114,8.7284
2024-02-01,3y,19.0592,10.7931
2024-03-01,3y,20.6256,14.8882
2024-04-01,3y,31.33,16.5809
2024-05-01,3y,34.3248,10.2362
2024-06-01,3y,29.4604,15.2464
2024-07-01,3y,27.5116,19.2469
2024-08-01,3y,5.9853,17.3348
2024-09-01,3y,2.5036,20.5979
2024-10-01,3y,7.5245,21.5191
2024-11-01,3y,5.8741,20.7524
2024-12-01,3y,18.0239,26.0892
2025-01-01,3y,4.3106,21.8038
2025-02-01,3y,11.3695,23.9611
2025-03-01,3y,20.8392,21.2617
2025-04-01,3y,15.231,13.9676
2025-05-01,3y,18.4816,12.8171
2025-06-01,3y,15.8563,18.4927
2025-07-01,3y,12.5262,23.7814
2025-08-01,3y,14.1551,23.6589
2025-09-01,3y,11.7089,27.4262
2025-10-01,3y,4.3909,31.3957
2025-11-01,3y,-2.9949,32.9534
2025-12-01,3y,3.289,31.532
2026-01-01,3y,1.8919,31.217
2026-02-01,3y,0.2437,32.1258
2026-03-01,3y,-1.6769,30.0979
2026-04-01,3y,-10.1842,23.3094
2026-05-01,3y,-15.8214,34.9128
2026-06-01,3y,-21.412,40.9731
2026-06-22,3y,-25.5297,37.6047
2021-06-01,5y,0.0,0.0
2021-07-01,5y,10.2822,2.8112
2021-08-01,5y,18.5019,3.2533
2021-09-01,5y,10.145,5.2618
2021-10-01,5y,-0.6384,0.1541
2021-11-01,5y,2.0466,6.1049
2021-12-01,5y,6.7526,2.8827
2022-01-01,5y,16.8586,8.3588
2022-02-01,5y,-6.8192,2.3412
2022-03-01,5y,-11.4197,-3.09
2022-04-01,5y,-17.3305,2.7056
2022-05-01,5y,-28.3154,-6.8075
2022-06-01,5y,-20.959,-6.7932
2022-07-01,5y,-9.5523,-12.4089
2022-08-01,5y,-11.923,-4.6608
2022-09-01,5y,-15.3489,-7.7453
2022-10-01,5y,-28.2908,-16.0504
2022-11-01,5y,-21.1361,-8.5915
2022-12-01,5y,-7.4527,-2.6566
2023-01-01,5y,-16.244,-8.1249
2023-02-01,5y,-12.1683,-0.8455
2023-03-01,5y,-25.8599,-4.6853
2023-04-01,5y,-17.3633,0.1971
2023-05-01,5y,-21.3199,1.7068
2023-06-01,5y,-24.1628,3.1702
2023-07-01,5y,-12.4493,8.6984
2023-08-01,5y,4.3928,11.5789
2023-09-01,5y,2.0071,9.9087
2023-10-01,5y,-0.9713,4.1314
2023-11-01,5y,-10.0056,2.8465
2023-12-01,5y,4.2488,11.5999
2024-01-01,5y,8.3706,15.6362
2024-02-01,5y,13.6914,18.534
2024-03-01,5y,16.853,23.6807
2024-04-01,5y,28.8944,26.4428
2024-05-01,5y,33.8995,20.4106
2024-06-01,5y,30.9367,26.2741
2024-07-01,5y,30.4304,31.2645
2024-08-01,5y,9.4362,29.8523
2024-09-01,5y,6.0104,34.0016
2024-10-01,5y,11.2194,35.6208
2024-11-01,5y,9.6979,35.3155
2024-12-01,5y,22.4103,41.7756
2025-01-01,5y,8.6023,37.5196
2025-02-01,5y,15.9857,40.3471
2025-03-01,5y,26.0783,37.6841
2025-04-01,5y,20.6345,29.6685
2025-05-01,5y,24.3029,28.4218
2025-06-01,5y,21.8478,34.9019
2025-07-01,5y,18.5636,41.0621
2025-08-01,5y,20.4209,41.1474
2025-09-01,5y,17.9923,45.6506
