Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,1.5427,9.8967
2026-05-22,1m,-5.0107,8.5366
2026-02-01,3m,0.0,0.0
2026-03-01,3m,12.1819,-0.9007
2026-04-01,3m,5.303,-5.0439
2026-05-01,3m,5.2039,6.2709
2026-05-22,3m,-2.0338,8.3088
2025-11-01,6m,0.0,0.0
2025-12-01,6m,0.4819,-0.3421
2026-01-01,6m,-2.1956,0.3183
2026-02-01,6m,-2.2551,1.6308
2026-03-01,6m,10.3668,0.3869
2026-04-01,6m,7.5199,-4.2902
2026-05-01,6m,7.997,6.0554
2026-05-22,6m,0.7599,8.8239
2025-05-01,1y,0.0,0.0
2025-06-01,1y,-2.9875,5.4288
2025-07-01,1y,-2.1996,7.9241
2025-08-01,1y,-0.115,5.9314
2025-09-01,1y,7.0626,8.3761
2025-10-01,1y,7.6961,10.8594
2025-11-01,1y,7.8667,11.2449
2025-12-01,1y,7.3501,9.3585
2026-01-01,1y,3.8837,8.7609
2026-02-01,1y,2.645,9.3383
2026-03-01,1y,14.956,7.5256
2026-04-01,1y,12.7968,1.9539
2026-05-01,1y,13.5591,11.9677
2026-05-22,1y,6.1054,14.8907
2024-05-01,2y,0.0,0.0
2024-06-01,2y,0.3042,5.2629
2024-07-01,2y,0.1526,7.2409
2024-08-01,2y,12.234,4.3228
2024-09-01,2y,10.3798,7.1491
2024-10-01,2y,15.108,7.6615
2024-11-01,2y,12.1035,6.8148
2024-12-01,2y,21.3564,11.5745
2025-01-01,2y,9.2234,7.5484
2025-02-01,2y,10.7044,9.5736
2025-03-01,2y,17.6933,7.2323
2025-04-01,2y,18.2191,0.9641
2025-05-01,2y,20.639,0.396
2025-06-01,2y,15.6028,5.9119
2025-07-01,2y,13.7182,10.8865
2025-08-01,2y,14.3827,10.8677
2025-09-01,2y,21.6273,14.3527
2025-10-01,2y,22.703,17.9483
2025-11-01,2y,23.1138,19.3182
2025-12-01,2y,22.6019,18.0094
2026-01-01,2y,18.5731,17.7369
2026-02-01,2y,16.7782,18.5814
2026-03-01,2y,30.2736,16.7885
2026-04-01,2y,28.0555,10.7547
2026-05-01,2y,28.9687,21.34
2026-05-22,2y,20.5324,24.6611
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-0.3267,1.4125
2023-07-01,3y,3.5877,6.1845
2023-08-01,3y,6.5113,7.1819
2023-09-01,3y,1.9395,4.1882
2023-10-01,3y,-6.8582,-1.7815
2023-11-01,3y,-3.2935,-2.5801
2023-12-01,3y,3.9535,6.1973
2024-01-01,3y,5.3076,9.5932
2024-02-01,3y,4.6074,11.7107
2024-03-01,3y,3.5566,15.8808
2024-04-01,3y,7.9103,17.6488
2024-05-01,3y,7.9799,11.2951
2024-06-01,3y,7.7927,16.3461
2024-07-01,3y,7.2817,20.4026
2024-08-01,3y,19.7723,18.5003
2024-09-01,3y,19.8652,21.8076
2024-10-01,3y,26.1707,22.7563
2024-11-01,3y,24.1907,21.9967
2024-12-01,3y,35.1591,27.3963
2025-01-01,3y,22.7728,23.0839
2025-02-01,3y,24.5145,25.2667
2025-03-01,3y,32.4787,22.5436
2025-04-01,3y,33.4823,15.1693
2025-05-01,3y,36.5501,13.9886
2025-06-01,3y,31.1795,19.7023
2025-07-01,3y,29.1102,25.0342
2025-08-01,3y,29.8282,24.9073
2025-09-01,3y,38.0066,28.7082
