Date,Period,rate,rate_vs
2026-04-01,1m,0.0,0.0
2026-05-01,1m,6.9166,9.8967
2026-05-21,1m,1.6476,8.1076
2026-02-01,3m,0.0,0.0
2026-03-01,3m,-2.4484,-0.9007
2026-04-01,3m,-5.6198,-5.0439
2026-05-01,3m,2.9776,6.2709
2026-05-21,3m,0.4679,7.8806
2025-11-01,6m,0.0,0.0
2025-12-01,6m,5.6588,-0.3421
2026-01-01,6m,9.9609,0.3183
2026-02-01,6m,12.1147,1.6308
2026-03-01,6m,6.4971,0.3869
2026-04-01,6m,0.5481,-4.2902
2026-05-01,6m,7.4936,6.0554
2026-05-21,6m,4.597,8.3938
2025-05-01,1y,0.0,0.0
2025-06-01,1y,4.4299,5.4288
2025-07-01,1y,16.3652,7.9241
2025-08-01,1y,14.1789,5.9314
2025-09-01,1y,21.719,8.3761
2025-10-01,1y,13.4348,10.8594
2025-11-01,1y,2.652,11.2449
2025-12-01,1y,8.1536,9.3585
2026-01-01,1y,14.6063,8.7609
2026-02-01,1y,18.8085,9.3383
2026-03-01,1y,14.169,7.5256
2026-04-01,1y,7.9035,1.9539
2026-05-01,1y,14.7673,11.9677
2026-05-21,1y,11.689,14.4365
2024-05-01,2y,0.0,0.0
2024-06-01,2y,-1.2229,5.2629
2024-07-01,2y,3.3943,7.2409
2024-08-01,2y,10.6536,4.3228
2024-09-01,2y,17.3884,7.1491
2024-10-01,2y,10.8271,7.6615
2024-11-01,2y,13.9377,6.8148
2024-12-01,2y,29.5108,11.5745
2025-01-01,2y,9.7025,7.5484
2025-02-01,2y,13.7844,9.5736
2025-03-01,2y,8.1537,7.2323
2025-04-01,2y,-1.1581,0.9641
2025-05-01,2y,-5.9325,0.396
2025-06-01,2y,-1.1982,5.9119
2025-07-01,2y,12.6239,10.8865
2025-08-01,2y,15.1042,10.8677
2025-09-01,2y,25.6198,14.3527
2025-10-01,2y,19.9609,17.9483
2025-11-01,2y,9.7313,19.3182
2025-12-01,2y,15.5094,18.0094
2026-01-01,2y,22.7447,17.7369
2026-02-01,2y,27.9418,18.5814
2026-03-01,2y,23.6893,16.7885
2026-04-01,2y,17.2561,10.7547
2026-05-01,2y,24.7165,21.34
2026-05-21,2y,21.6171,24.1683
2023-05-01,3y,0.0,0.0
2023-06-01,3y,-1.6678,1.4125
2023-07-01,3y,1.7419,6.1845
2023-08-01,3y,15.4856,7.1819
2023-09-01,3y,3.0898,4.1882
2023-10-01,3y,-5.0563,-1.7815
2023-11-01,3y,-19.0412,-2.5801
2023-12-01,3y,1.0997,6.1973
2024-01-01,3y,12.7281,9.5932
2024-02-01,3y,4.6396,11.7107
2024-03-01,3y,7.6531,15.8808
2024-04-01,3y,18.2803,17.6488
2024-05-01,3y,11.1269,11.2951
2024-06-01,3y,9.0238,16.3461
2024-07-01,3y,12.7966,20.4026
2024-08-01,3y,21.1604,18.5003
2024-09-01,3y,30.2905,21.8076
2024-10-01,3y,25.0461,22.7563
2024-11-01,3y,29.2432,21.9967
2024-12-01,3y,47.7534,27.3963
2025-01-01,3y,26.7507,23.0839
2025-02-01,3y,31.4457,25.2667
2025-03-01,3y,25.1047,22.5436
2025-04-01,3y,14.1237,15.1693
2025-05-01,3y,7.9507,13.9886
2025-06-01,3y,12.5089,19.7023
2025-07-01,3y,27.5945,25.0342
2025-08-01,3y,30.3378,24.9073
2025-09-01,3y,42.2329,28.7082
2025-10-01,3y,36.0705,32.7172
2025-11-01,3y,24.521,34.2937
2025-12-01,3y,30.859,32.8614
2026-01-01,3y,38.9666,32.5439
2026-02-01,3y,44.9007,33.4611
2026-03-01,3y,40.2019,31.4121
2026-04-01,3y,32.9298,24.552
2026-05-01,3y,41.2828,36.2622
2026-05-21,3y,37.7778,39.418
2021-05-01,5y,0.0,0.0
2021-06-01,5y,8.2404,0.4887
2021-07-01,5y,-9.302,3.114
2021-08-01,5y,-11.6508,3.9532
2021-09-01,5y,-4.5923,6.0908
2021-10-01,5y,4.8221,1.0516
2021-11-01,5y,15.5302,6.9066
2021-12-01,5y,3.9145,3.7002
2022-01-01,5y,2.5724,9.1717
2022-02-01,5y,10.7194,3.1425
2022-03-01,5y,2.7155,-2.3796
2022-04-01,5y,0.2815,3.3592
2022-05-01,5y,-3.2529,-6.2432
2022-06-01,5y,1.1557,-6.318
2022-07-01,5y,-10.2051,-12.031
2022-08-01,5y,0.4036,-4.3438
2022-09-01,5y,2.5582,-7.477
2022-10-01,5y,-3.8734,-15.8473
2022-11-01,5y,7.0403,-8.441
2022-12-01,5y,9.9649,-2.5318
2023-01-01,5y,3.6053,-8.0195
2023-02-01,5y,14.0778,-0.7582
2023-03-01,5y,11.4299,-4.6068
2023-04-01,5y,-10.9152,0.2663
2023-05-01,5y,-13.9388,1.7748
2023-06-01,5y,-14.7447,3.2394
2023-07-01,5y,-11.9084,8.774
2023-08-01,5y,1.0979,11.6668
2023-09-01,5y,-6.642,10.0077
2023-10-01,5y,-13.2749,4.234
2023-11-01,5y,-26.3158,2.9494
2023-12-01,5y,-9.9387,11.7115
2024-01-01,5y,0.9126,15.7609
2024-02-01,5y,-5.1576,18.6738
2024-03-01,5y,-1.8285,23.8404
2024-04-01,5y,8.6281,26.6228
2024-05-01,5y,3.1667,20.5984
2024-06-01,5y,1.9196,26.4829
2024-07-01,5y,6.0254,31.4966
2024-08-01,5y,14.5918,30.0985
2024-09-01,5y,24.194,34.2707
2024-10-01,5y,20.2765,35.9095
2024-11-01,5y,25.2109,35.6193
2024-12-01,5y,44.1937,42.1091
2025-01-01,5y,24.8553,37.8596
2025-02-01,5y,30.2185,40.7079
2025-03-01,5y,24.6694,38.052
2025-04-01,5y,14.2466,30.0262
2025-05-01,5y,8.3468,28.7835
2025-06-01,5y,13.0795,35.2886
2025-07-01,5y,28.4965,41.4755
2025-08-01,5y,31.7455,41.5716
2025-09-01,5y,44.3044,46.0985
2025-10-01,5y,38.6738,50.9152
2025-11-01,5y,27.375,53.013
2025-12-01,5y,34.1891,51.6787
2026-01-01,5y,42.9094,51.569
2026-02-01,5y,49.4986,52.8458
2026-03-01,5y,45.1491,50.7151
2026-04-01,5y,38.0268,43.0108
2026-05-01,5y,47.0397,56.5309
2026-05-21,5y,43.7763,60.3629
2019-05-01,7y,0.0,0.0
2019-06-01,7y,-8.9243,-5.7539
2019-07-01,7y,5.016,4.7339
2019-08-01,7y,4.4069,2.8754
2019-09-01,7y,-0.8564,1.3056
2019-10-01,7y,5.8489,1.7846
2019-11-01,7y,12.4676,5.9461
2019-12-01,7y,11.2741,7.8664
2020-01-01,7y,14.3085,10.0469
2020-02-01,7y,2.2636,8.8785
2020-03-01,7y,-11.406,-0.7655
2020-04-01,7y,-43.9532,-16.9333
2020-05-01,7y,-26.8492,-2.9548
2020-06-01,7y,-15.1039,5.1824
