Date,Period,rate,rate_vs
2026-06-13,5d,0.0,0.0
2026-06-14,5d,0.0,0.0
2026-06-15,5d,-0.3515,1.7421
2026-06-16,5d,0.1465,1.1438
2026-06-17,5d,-0.2637,-0.0792
2026-06-18,5d,-1.5966,0.9033
2026-05-01,1m,0.0,0.0
2026-06-01,1m,-3.155,5.1456
2026-06-18,1m,2.6988,1.163
2026-03-01,3m,0.0,0.0
2026-04-01,3m,-9.0449,-4.6618
2026-05-01,3m,-2.9644,7.3875
2026-06-01,3m,-5.0063,10.3993
2026-06-18,3m,0.4519,6.345
2025-12-01,6m,0.0,0.0
2026-01-01,6m,-2.5228,0.4401
2026-02-01,6m,-3.4795,1.6219
2026-03-01,6m,2.0894,0.2379
2026-04-01,6m,-7.55,-4.42
2026-05-01,6m,-4.477,6.0948
2026-06-01,6m,-6.691,10.5789
2026-06-18,6m,-1.6045,7.6069
2025-06-01,1y,0.0,0.0
2025-07-01,1y,-1.7584,5.0181
2025-08-01,1y,-5.8382,3.123
2025-09-01,1y,-0.5403,5.9114
2025-10-01,1y,4.8615,8.4981
2025-11-01,1y,-1.7369,8.9448
2025-12-01,1y,0.8012,7.1769
2026-01-01,1y,-1.7692,6.7111
2026-02-01,1y,-3.7238,7.3938
2026-03-01,1y,1.0772,5.707
2026-04-01,1y,-8.0804,0.3257
2026-05-01,1y,-5.7938,10.3224
2026-06-01,1y,-8.2148,15.201
2026-06-18,1y,-3.5265,12.5116
2023-06-01,3y,0.0,0.0
2023-07-01,3y,5.1312,5.3868
2023-08-01,3y,6.1815,5.6927
2023-09-01,3y,5.3363,2.6064
2023-10-01,3y,8.7906,-3.113
2023-11-01,3y,14.4935,-3.5781
2023-12-01,3y,20.8539,5.3581
2024-01-01,3y,16.7183,8.7284
2024-02-01,3y,30.107,10.7931
2024-03-01,3y,30.7294,14.8882
2024-04-01,3y,35.3955,16.5809
2024-05-01,3y,17.4998,10.2362
2024-06-01,3y,20.8815,15.2464
2024-07-01,3y,17.2216,19.2469
2024-08-01,3y,20.585,17.3348
2024-09-01,3y,29.9361,20.5979
2024-10-01,3y,23.5328,21.5191
2024-11-01,3y,22.6539,20.7524
2024-12-01,3y,36.2733,26.0892
2025-01-01,3y,23.0149,21.8038
2025-02-01,3y,22.5035,23.9611
2025-03-01,3y,30.1993,21.2617
2025-04-01,3y,43.628,13.9676
2025-05-01,3y,43.6029,12.8171
2025-06-01,3y,48.7735,18.4927
2025-07-01,3y,44.381,23.7814
2025-08-01,3y,35.6003,23.6589
2025-09-01,3y,39.0093,27.4262
2025-10-01,3y,44.926,31.3957
2025-11-01,3y,35.6352,32.9534
2025-12-01,3y,37.5347,31.532
2026-01-01,3y,33.0144,31.217
2026-02-01,3y,29.0791,32.1258
2026-03-01,3y,34.027,30.0979
2026-04-01,3y,21.1124,23.3094
2026-05-01,3y,22.5369,34.9128
2026-06-01,3y,18.18,40.9731
2026-06-18,3y,22.8616,38.0078
2021-06-01,5y,0.0,0.0
2021-07-01,5y,-1.527,2.8112
2021-08-01,5y,-4.457,3.2533
2021-09-01,5y,-0.3534,5.2618
2021-10-01,5y,-1.1124,0.1541
2021-11-01,5y,6.5996,6.1049
2021-12-01,5y,-0.2483,2.8827
2022-01-01,5y,10.0651,8.3588
2022-02-01,5y,13.2828,2.3412
2022-03-01,5y,14.9103,-3.09
2022-04-01,5y,30.0194,2.7056
2022-05-01,5y,25.7305,-6.8075
2022-06-01,5y,31.3469,-6.7932
2022-07-01,5y,29.8219,-12.4089
2022-08-01,5y,13.0652,-4.6608
2022-09-01,5y,18.6901,-7.7453
2022-10-01,5y,17.3349,-16.0504
2022-11-01,5y,35.5975,-8.5915
2022-12-01,5y,33.6498,-2.6566
2023-01-01,5y,27.6009,-8.1249
2023-02-01,5y,21.0151,-0.8455
2023-03-01,5y,16.8296,-4.6853
2023-04-01,5y,7.6209,0.1971
2023-05-01,5y,2.9254,1.7068
2023-06-01,5y,-2.054,3.1702
2023-07-01,5y,3.157,8.6984
2023-08-01,5y,6.7158,11.5789
2023-09-01,5y,7.7405,9.9087
2023-10-01,5y,12.435,4.1314
2023-11-01,5y,19.8321,2.8465
2023-12-01,5y,28.518,11.5999
2024-01-01,5y,26.3583,15.6362
2024-02-01,5y,42.4974,18.534
2024-03-01,5y,45.6391,23.6807
2024-04-01,5y,53.0535,26.4428
2024-05-01,5y,34.7165,20.4106
2024-06-01,5y,39.3381,26.2741
2024-07-01,5y,35.9002,31.2645
2024-08-01,5y,40.3058,29.8523
2024-09-01,5y,51.8059,34.0016
2024-10-01,5y,45.1887,35.6208
2024-11-01,5y,44.6872,35.3155
2024-12-01,5y,61.2301,41.7756
2025-01-01,5y,46.3114,37.5196
2025-02-01,5y,46.0247,40.3471
2025-03-01,5y,55.4748,37.6841
2025-04-01,5y,71.997,29.6685
2025-05-01,5y,72.7195,28.4218
2025-06-01,5y,79.6447,34.9019
2025-07-01,5y,75.0618,41.0621
2025-08-01,5y,64.958,41.1474
2025-09-01,5y,69.4496,45.6506
2025-10-01,5y,77.0465,50.4412
2025-11-01,5y,66.1138,52.5204
2025-12-01,5y,68.6782,51.1786
2026-01-01,5y,63.367,51.0584
2026-02-01,5y,58.6682,52.3207
2026-03-01,5y,64.8088,50.1874
2026-04-01,5y,49.0329,42.5017
2026-05-01,5y,50.6974,55.967
2026-06-01,5y,45.2681,63.1729
2026-06-18,5y,50.8803,59.985
2019-06-01,7y,0.0,0.0
2019-07-01,7y,7.6576,7.784
2019-08-01,7y,7.497,3.5931
2019-09-01,7y,8.7026,1.5343
2019-10-01,7y,6.4571,1.8866
2019-11-01,7y,2.7206,5.9657
2019-12-01,7y,1.3527,7.7354
2020-01-01,7y,2.7802,9.7848
2020-02-01,7y,8.9864,8.5084
2020-03-01,7y,-1.4067,-1.1595
2020-04-01,7y,-25.9644,-17.2249
2020-05-01,7y,-21.7735,-3.1129
2020-06-01,7y,-9.8408,5.0455
2020-07-01,7y,-10.3619,6.8222
2020-08-01,7y,-2.1497,11.8156
2020-09-01,7y,-0.6166,19.8704
2020-10-01,7y,-3.3146,13.8224
2020-11-01,7y,-4.1934,9.4333
2020-12-01,7y,7.8865,22.1543
2021-01-01,7y,5.8751,24.1391
2021-02-01,7y,-0.019,23.6706
2021-03-01,7y,11.469,26.9155
2021-04-01,7y,21.1942,30.541
2021-05-01,7y,25.3469,34.6157
2021-06-01,7y,21.1373,33.9539
2021-07-01,7y,18.5694,36.4554
2021-08-01,7y,13.5218,37.5777
2021-09-01,7y,16.1065,40.3506
2021-10-01,7y,14.5748,33.8705
2021-11-01,7y,22.7134,40.6549
2021-12-01,7y,15.3267,36.3955
2022-01-01,7y,26.6745,43.0077
2022-02-01,7y,31.029,35.112
2022-03-01,7y,33.7098,27.2686
2022-04-01,7y,52.1531,33.6143
2022-05-01,7y,48.8246,20.6639
2022-06-01,7y,56.7362,19.3895
2022-07-01,7y,56.2762,11.0876
2022-08-01,7y,37.0693,19.3953
2022-09-01,7y,44.0057,14.683
2022-10-01,7y,42.6832,3.4865
2022-11-01,7y,65.1286,11.3416
2022-12-01,7y,63.619,17.6733
2023-01-01,7y,56.884,10.52
2023-02-01,7y,49.1778,18.4986
2023-03-01,7y,44.1589,13.4718
2023-04-01,7y,32.7843,18.7145
2023-05-01,7y,26.7171,20.1124
2023-06-01,7y,20.2021,21.5033
2023-07-01,7y,26.0603,27.7114
2023-08-01,7y,30.0259,30.9324
2023-09-01,7y,30.9878,28.8727
2023-10-01,7y,36.426,21.9674
2023-11-01,7y,45.2252,20.2196
2023-12-01,7y,55.7148,30.1676
2024-01-01,7y,53.2007,34.761
2024-02-01,7y,72.8258,38.0871
2024-03-01,7y,76.9312,44.0701
2024-04-01,7y,86.2635,47.3422
2024-05-01,7y,64.2895,40.3892
2024-06-01,7y,70.0362,47.2145
2024-07-01,7y,65.9894,53.0903
2024-08-01,7y,71.4652,51.5475
2024-09-01,7y,85.661,56.4695
2024-10-01,7y,77.8065,58.4739
2024-11-01,7y,77.3471,58.2345
2024-12-01,7y,97.7741,65.8965
2025-01-01,7y,79.7385,61.0674
2025-02-01,7y,79.5085,64.4836
2025-03-01,7y,91.2395,61.4786
2025-04-01,7y,111.7645,52.157
