Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,35.70000076293945,35.61000061035156,35.869998931884766,35.38999938964844,35.70000076293945,2819300.0,999.0360999794007,0,35.136079380035426,963.9000205993652,27,0.0,1000,"cash_4%_Buy 100% of cash (27 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,35.70000076293945,0.0,XEL,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,36.060001373291016,35.68000030517578,36.13999938964844,35.189998626708984,36.060001373291016,2141200.0,1008.7561164588928,0,35.136079380035426,973.6200370788574,27,0.9720016479492055,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,36.060001373291016,0.0643,XEL,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,36.43999862670898,35.849998474121094,36.59999847412109,35.7400016784668,36.43999862670898,5191900.0,1019.0160423011778,0,35.136079380035426,983.8799629211424,27,1.9979942321777133,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,36.43999862670898,0.1687,XEL,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,36.58000183105469,36.09999847412109,36.65999984741211,36.060001373291016,36.58000183105469,5212200.0,1022.796128818512,0,35.136079380035426,987.6600494384766,27,2.3760028839111214,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,36.58000183105469,0.2493,XEL,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,36.18000030517578,36.58000183105469,36.75,36.08000183105469,36.18000030517578,3005400.0,1011.9960876197815,0,35.136079380035426,976.8600082397461,27,1.2959987640380866,1000,DeployReady,0.0,36.192,0.0,0.0,0.0,0.0,36.58000183105469,0.2145,XEL,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,36.18000030517578,36.58000183105469,36.75,36.08000183105469,36.18000030517578,3005400.0,1011.9960876197815,0,35.136079380035426,976.8600082397461,27,1.2959987640380866,1000,DeployReady,0.0,36.288,0.0,0.0,0.0,0.0,36.58000183105469,0.1797,XEL,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,36.18000030517578,36.58000183105469,36.75,36.08000183105469,36.18000030517578,3005400.0,1011.9960876197815,0,35.136079380035426,976.8600082397461,27,1.2959987640380866,1000,DeployReady,0.0,36.312,0.0,0.0,0.0,0.0,36.58000183105469,0.1465,XEL,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,36.470001220703125,36.22999954223633,36.61000061035156,36.209999084472656,36.470001220703125,3885400.0,1019.8261123390198,0,35.136079380035426,984.6900329589844,27,2.079001235961908,1000,DeployReady,0.0,36.318,0.0,0.0,0.0,0.0,36.58000183105469,0.167,XEL,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,36.33000183105469,36.61000061035156,36.70000076293945,35.869998931884766,36.33000183105469,3354200.0,1016.046128818512,0,35.136079380035426,980.9100494384766,27,1.7010028839111402,1000,DeployReady,0.0,36.268,0.0,0.0,0.0,0.0,36.58000183105469,0.1434,XEL,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,36.11000061035156,36.29999923706055,36.68000030517578,36.04999923706055,36.11000061035156,4818000.0,1010.1060958595276,0,35.136079380035426,974.9700164794922,27,1.1069995880126915,1000,DeployReady,0.0,36.254,0.0,0.0,0.0,0.0,36.58000183105469,0.0792,XEL,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
