Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2022-03-18,0.0099370004609227,0.0097049996256828,0.0115529997274279,0.0097049996256828,0.0099370004609227,302479,999.0010035326623,0,0.004536194720344611,998.9964673379419,100533,0.0,1000,"cash_0%_Buy 100% of cash (100533 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,0.0099370004609227,0.0,SUI-USD,0.6,Hold,0.0,0,409.8900146484375,0.0,0.0
2022-03-19,0.0087479995563626,0.0099370004609227,0.0099989995360374,0.0086780004203319,0.0087479995563626,117482,879.4671755945216,0,0.004536194720344611,879.4626393998012,100533,-11.953382793814072,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0099370004609227,-0.7704,SUI-USD,0.6,Hold,0.0,0,409.8900146484375,0.0,0.0
2022-03-20,0.0083419997245073,0.0087479995563626,0.0087759997695684,0.0082609998062253,0.0083419997245073,55250,838.6507944986128,0,0.004536194720344611,838.6462583038924,100533,-16.03502090340495,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0099370004609227,-1.4929,SUI-USD,0.6,Hold,0.0,0,409.8900146484375,0.0,0.0
2022-03-21,0.0089640002697706,0.0083419997245073,0.0092240003868937,0.0081439996138215,0.0089640002697706,41834,901.182375315568,0,0.004536194720344611,901.1778391208477,100533,-9.781862821709431,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0099370004609227,-1.459,SUI-USD,0.6,Hold,0.00823547363279431,0,409.9100036621094,0.0,0.0
2022-03-22,0.0088529996573925,0.0089640002697706,0.0092230001464486,0.0087999999523162,0.0088529996573925,39925,890.0231507513605,0,0.004536194720344611,890.0186145566402,100533,-10.89778527813018,1000,,0.0,0.009,0.0,0.0,0.0,0.0,0.0099370004609227,-1.4321,SUI-USD,0.6,Hold,1.9693594970703003,0,414.6700134277344,0.0,0.0
2022-03-23,0.0087780002504587,0.0088529996573925,0.008895999751985,0.0085159996524453,0.0087780002504587,25432,882.4832353740849,0,0.004536194720344611,882.4786991793645,100533,-11.65177681585774,1000,,0.0,0.0087,0.0,0.0,0.0,0.0,0.0099370004609227,-1.3843,SUI-USD,0.6,Hold,-0.23073156738283274,0,409.3299865722656,0.0,0.0
2022-03-24,0.0088240001350641,0.0087780002504587,0.0089299995452165,0.0086770001798868,0.0088240001350641,17634,887.1077417731196,0,0.004536194720344611,887.1032055783993,100533,-11.189326175954262,1000,,0.0,0.0088,0.0,0.0,0.0,0.0,0.0099370004609227,-1.2395,SUI-USD,0.6,Hold,2.2676374384765694,0,414.0199890136719,1.374,0.0
2022-03-25,0.008390000090003,0.0088240001350641,0.0088489996269345,0.008390000090003,0.008390000090003,11424,843.476415242992,0,0.004536194720344611,843.4718790482716,100533,-15.552458828967032,1000,,0.0,0.0088,0.0,0.0,0.0,0.0,0.0099370004609227,-1.3721,SUI-USD,0.6,Hold,3.132839953125014,0,416.1199951171875,0.0,0.0
2022-03-26,0.0082670003175735,0.008390000090003,0.0084720002487301,0.0081479996442794,0.0082670003175735,11478,831.1108791213371,0,0.004536194720344611,831.1063429266168,100533,-16.78901244113252,1000,,0.0,0.0086,0.0,0.0,0.0,0.0,0.0099370004609227,-1.4581,SUI-USD,0.6,Hold,3.132839953125014,0,416.1199951171875,0.0,0.0
2022-03-27,0.0085890004411339,0.0082670003175735,0.0086049996316432,0.0082069998607039,0.0085890004411339,11503,863.4825175432347,0,0.004536194720344611,863.4779813485144,100533,-13.551848598942762,1000,,0.0,0.0086,0.0,0.0,0.0,0.0,0.0099370004609227,-1.1898,SUI-USD,0.6,Hold,3.132839953125014,0,416.1199951171875,0.0,0.0
