Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,22.989999771118164,22.82999992370605,23.045000076293945,22.6299991607666,22.989999771118164,4940400.0,999.011430009842,0,10.441439851760947,988.569990158081,43,0.0,1000,"cash_1%_Buy 100% of cash (43 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,22.989999771118164,0.0,MCHP,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,22.81999969482422,22.989999771118164,23.155000686645508,22.71999931335449,22.81999969482422,3602800.0,991.7014267292024,0,10.441439851760947,981.2599868774414,43,-0.7310003280639688,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,22.989999771118164,-0.0472,MCHP,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,22.46500015258789,22.3799991607666,22.670000076293945,22.2549991607666,22.46500015258789,3655800.0,976.4364464130402,0,10.441439851760947,965.9950065612793,43,-2.2574983596801768,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,22.989999771118164,-0.1731,MCHP,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,21.32999992370605,21.9950008392334,22.354999542236328,21.19499969482422,21.32999992370605,6741000.0,927.6314365711212,0,10.441439851760947,917.1899967193602,43,-7.137999343872081,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,22.989999771118164,-0.5613,MCHP,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,20.76499938964844,21.5,21.5,20.725000381469727,20.76499938964844,5630600.0,903.3364136066439,0,10.441439851760947,892.8949737548829,43,-9.567501640319819,1000,DeployReady,0.0,22.074,0.0,0.0,0.0,0.0,22.989999771118164,-0.938,MCHP,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,20.76499938964844,21.5,21.5,20.725000381469727,20.76499938964844,5630600.0,903.3364136066439,0,10.441439851760947,892.8949737548829,43,-9.567501640319819,1000,DeployReady,0.0,21.629,0.0,0.0,0.0,0.0,22.989999771118164,-1.1269,MCHP,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,20.76499938964844,21.5,21.5,20.725000381469727,20.76499938964844,5630600.0,903.3364136066439,0,10.441439851760947,892.8949737548829,43,-9.567501640319819,1000,DeployReady,0.0,21.218,0.0,0.0,0.0,0.0,22.989999771118164,-1.1846,MCHP,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,20.75,20.950000762939453,21.075000762939453,20.530000686645508,20.75,5237600.0,902.691439851761,0,10.441439851760947,892.25,43,-9.631999015808113,1000,DeployReady,0.0,20.875,0.0,0.0,0.0,0.0,22.989999771118164,-1.1577,MCHP,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,20.924999237060547,20.9950008392334,21.100000381469727,20.65999984741211,20.924999237060547,4182800.0,910.2164070453645,0,10.441439851760947,899.7749671936035,43,-8.879502296447761,1000,DeployReady,0.0,20.794,0.0,0.0,0.0,0.0,22.989999771118164,-1.0199,MCHP,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,20.655000686645508,21.059999465942383,21.934999465942383,20.6299991607666,20.655000686645508,10078200.0,898.6064693775178,0,10.441439851760947,888.1650295257568,43,-10.040496063232428,1000,DeployReady,0.0,20.772,0.0,0.0,0.0,0.0,22.989999771118164,-0.9478,MCHP,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
2016-01-14,21.020000457763672,20.729999542236328,21.26000022888184,20.5,21.020000457763672,8390600.0,914.3014595355988,0,10.441439851760947,903.8600196838379,43,-8.470997047424323,1000,DeployReady,0.0,20.823,0.0,0.0,0.0,0.0,22.989999771118164,-0.7304,MCHP,0.3858,DeployReady,0.9321,0.0952,-4.194999694824197,0,175.9199981689453,0.0,0.0
