Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,27.40999984741211,28.940000534057617,29.030000686645508,27.200000762939453,27.40999984741211,1312000.0,999.0132400054932,0,12.253245498657293,986.7599945068359,36,0.0,1000,"cash_1%_Buy 100% of cash (36 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,27.40999984741211,0.0,TEAM,0.5577,DeployReady,0.8841,0.1488,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,26.770000457763672,27.90999984741211,28.0,26.270000457763672,26.770000457763672,917700.0,975.9732619781495,0,12.253245498657293,963.7200164794922,36,-2.30399780273437,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,27.40999984741211,-0.1493,TEAM,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0.0,184.63999938964844,0.0,0.0
2016-01-06,27.049999237060547,26.459999084472656,27.229999542236328,26.020000457763672,27.049999237060547,619000.0,986.053218032837,0,12.253245498657293,973.7999725341797,36,-1.2960021972656222,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,27.40999984741211,-0.1695,TEAM,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0.0,182.3000030517578,0.0,0.0
2016-01-07,26.96999931335449,26.549999237060547,27.319000244140625,26.459999084472656,26.96999931335449,661500.0,983.1732207794189,0,12.253245498657293,970.9199752807616,36,-1.5840019226074253,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,27.40999984741211,-0.1914,TEAM,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0.0,177.86000061035156,0.0,0.0
2016-01-08,27.170000076293945,27.059999465942383,27.76000022888184,26.93000030517578,27.170000076293945,455900.0,990.3732482452393,0,12.253245498657293,978.120002746582,36,-0.8639991760253873,1000,DeployReady,0.0,27.074,0.0,0.0,0.0,0.0,27.40999984741211,-0.1472,TEAM,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-09,27.170000076293945,27.059999465942383,27.76000022888184,26.93000030517578,27.170000076293945,455900.0,990.3732482452393,0,12.253245498657293,978.120002746582,36,-0.8639991760253873,1000,DeployReady,0.0,27.026,0.0,0.0,0.0,0.0,27.40999984741211,-0.1102,TEAM,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-10,27.170000076293945,27.059999465942383,27.76000022888184,26.93000030517578,27.170000076293945,455900.0,990.3732482452393,0,12.253245498657293,978.120002746582,36,-0.8639991760253873,1000,DeployReady,0.0,27.106,0.0,0.0,0.0,0.0,27.40999984741211,-0.0796,TEAM,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-11,27.1200008392334,27.100000381469727,27.5,26.950000762939453,27.1200008392334,808100.0,988.5732757110596,0,12.253245498657293,976.3200302124023,36,-1.0439964294433501,1000,DeployReady,0.0,27.12,0.0,0.0,0.0,0.0,27.40999984741211,-0.066,TEAM,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0.0,175.99000549316406,0.0,0.0
2016-01-12,26.81999969482422,27.200000762939453,27.427000045776367,26.63999938964844,26.81999969482422,809000.0,977.7732345123292,0,12.253245498657293,965.5199890136719,36,-2.124000549316407,1000,DeployReady,0.0,27.09,0.0,0.0,0.0,0.0,27.40999984741211,-0.1224,TEAM,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0.0,177.4499969482422,0.0,0.0
2016-01-13,26.729999542236328,27.0,27.200000762939453,26.0,26.729999542236328,1231600.0,974.5332290191651,0,12.253245498657293,962.2799835205078,36,-2.4480010986328127,1000,DeployReady,0.0,27.002,0.0,0.0,0.0,0.0,27.40999984741211,-0.1704,TEAM,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0.0,173.11000061035156,0.0,0.0
