Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,98.87000274658205,98.69000244140624,99.18000030517578,98.0500030517578,98.87000274658205,0.0,999.0112999725343,0,10.311272506713863,988.7000274658204,10,0.0,1000,"cash_1%_Buy 100% of cash (10 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,98.87000274658205,0.0,DX-Y.NYB,0.4833,RiskWatch,0.7829,0.1499,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,99.4000015258789,98.87000274658205,99.62999725341795,98.75,99.4000015258789,0.0,1004.3112877655029,0,10.311272506713863,994.0000152587891,10,0.5299987792968697,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,99.4000015258789,0.0342,DX-Y.NYB,0.4953,RiskWatch,0.7652,0.1376,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,99.18000030517578,99.38999938964844,99.58000183105467,99.11000061035156,99.18000030517578,0.0,1002.1112755584717,0,10.311272506713863,991.8000030517578,10,0.3099975585937331,1000,RiskWatch,0.0,0.0,0.0,0.0,0.0,0.0,99.4000015258789,0.0396,DX-Y.NYB,0.4885,RiskWatch,0.7897,0.1444,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,98.22000122070312,99.22000122070312,99.3000030517578,98.16999816894533,98.22000122070312,0.0,992.5112847137451,0,10.311272506713863,982.2000122070312,10,-0.6500015258789071,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,99.4000015258789,-0.0213,DX-Y.NYB,0.4229,DeployReady,0.847,0.157,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,98.54000091552734,98.30999755859376,99.18000030517578,98.2699966430664,98.54000091552734,0.0,995.7112816619873,0,10.311272506713863,985.4000091552734,10,-0.3300018310546937,1000,DeployReady,0.0,98.842,0.0,0.0,0.0,0.0,99.4000015258789,-0.0377,DX-Y.NYB,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,98.54000091552734,98.30999755859376,99.18000030517578,98.2699966430664,98.54000091552734,0.0,995.7112816619873,0,10.311272506713863,985.4000091552734,10,-0.3300018310546937,1000,DeployReady,0.0,98.776,0.0,0.0,0.0,0.0,99.4000015258789,-0.0461,DX-Y.NYB,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,98.54000091552734,98.30999755859376,99.18000030517578,98.2699966430664,98.54000091552734,0.0,995.7112816619873,0,10.311272506713863,985.4000091552734,10,-0.3300018310546937,1000,DeployReady,0.0,98.604,0.0,0.0,0.0,0.0,99.4000015258789,-0.0489,DX-Y.NYB,0.424,DeployReady,0.8783,0.158,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,98.7300033569336,98.37000274658205,98.9000015258789,98.25,98.7300033569336,0.0,997.6113060760498,0,10.311272506713863,987.3000335693359,10,-0.1399993896484486,1000,DeployReady,0.0,98.514,0.0,0.0,0.0,0.0,99.4000015258789,-0.0356,DX-Y.NYB,0.4413,DeployReady,0.8648,0.1499,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,98.97000122070312,98.8000030517578,99.27999877929688,98.56999969482422,98.97000122070312,0.0,1000.0112847137451,0,10.311272506713863,989.7000122070312,10,0.09999847412107687,1000,DeployReady,0.0,98.664,0.0,0.0,0.0,0.0,99.4000015258789,-0.0097,DX-Y.NYB,0.4783,DeployReady,0.8501,0.1378,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,98.93000030517578,99.02999877929688,99.33000183105467,98.86000061035156,98.93000030517578,0.0,999.6112755584717,0,10.311272506713863,989.3000030517578,10,0.059997558593738454,1000,DeployReady,0.0,98.742,0.0,0.0,0.0,0.0,99.4000015258789,0.0048,DX-Y.NYB,0.4467,DeployReady,0.8795,0.1261,-5.599998474121071,0,173.11000061035156,0.0,0.0
