Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,33.9900016784668,33.880001068115234,34.0099983215332,33.459999084472656,33.9900016784668,27882200.0,999.0142899513246,0,13.30424127578749,985.7100486755371,29,0.0,1000,"cash_1%_Buy 100% of cash (29 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,33.9900016784668,0.0,INTC,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,33.83000183105469,33.959999084472656,34.0,33.529998779296875,33.83000183105469,16709500.0,994.3742943763734,0,13.30424127578749,981.0700531005859,29,-0.46399955749510946,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,33.9900016784668,-0.0301,INTC,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,33.08000183105469,33.25,33.52000045776367,32.79999923706055,33.08000183105469,25491300.0,972.6242943763734,0,13.30424127578749,959.3200531005859,29,-2.638999557495114,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,33.9900016784668,-0.1885,INTC,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,31.84000015258789,32.279998779296875,33.0099983215332,31.84000015258789,31.84000015258789,37680500.0,936.6642457008363,0,13.30424127578749,923.3600044250488,29,-6.235004425048829,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,33.9900016784668,-0.5132,INTC,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,31.51000022888184,32.09000015258789,32.220001220703125,31.43000030517578,31.51000022888184,29953800.0,927.0942479133608,0,13.30424127578749,913.7900066375734,29,-7.192004203796376,1000,DeployReady,0.0,32.85,0.0,0.0,0.0,0.0,33.9900016784668,-0.7544,INTC,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,31.51000022888184,32.09000015258789,32.220001220703125,31.43000030517578,31.51000022888184,29953800.0,927.0942479133608,0,13.30424127578749,913.7900066375734,29,-7.192004203796376,1000,DeployReady,0.0,32.354,0.0,0.0,0.0,0.0,33.9900016784668,-0.8657,INTC,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,31.51000022888184,32.09000015258789,32.220001220703125,31.43000030517578,31.51000022888184,29953800.0,927.0942479133608,0,13.30424127578749,913.7900066375734,29,-7.192004203796376,1000,DeployReady,0.0,31.89,0.0,0.0,0.0,0.0,33.9900016784668,-0.8873,INTC,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,32.060001373291016,31.809999465942383,32.220001220703125,31.68000030517578,32.060001373291016,27732400.0,943.0442811012269,0,13.30424127578749,929.7400398254395,29,-5.597000885009762,1000,DeployReady,0.0,31.686,0.0,0.0,0.0,0.0,33.9900016784668,-0.7415,INTC,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,32.68000030517578,32.7599983215332,32.88999938964844,32.27000045776367,32.68000030517578,28587700.0,961.0242501258851,0,13.30424127578749,947.7200088500977,29,-3.799003982543947,1000,DeployReady,0.0,31.854,0.0,0.0,0.0,0.0,33.9900016784668,-0.4815,INTC,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,31.90999984741211,32.7599983215332,32.93000030517578,31.82999992370605,31.90999984741211,34445700.0,938.6942368507387,0,13.30424127578749,925.3899955749512,29,-6.032005310058586,1000,DeployReady,0.0,31.934,0.0,0.0,0.0,0.0,33.9900016784668,-0.4337,INTC,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
