Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,66.95999908447266,66.33999633789062,66.9800033569336,65.5199966430664,66.95999908447266,1214900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,66.95999908447266,0.0,HAS,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,68.18000030517578,67.30000305175781,68.5,67.01000213623047,68.18000030517578,1661000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,68.18000030517578,0.1161,HAS,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,69.88999938964844,66.7699966430664,71.0999984741211,66.61000061035156,69.88999938964844,3295000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,69.88999938964844,0.3441,HAS,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,69.12000274658203,68.5,70.30000305175781,68.02999877929688,69.12000274658203,1808100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,69.88999938964844,0.3942,HAS,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,68.04000091552734,69.25,69.56999969482422,67.91000366210938,68.04000091552734,1231000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,68.438,0.0,0.0,0.0,0.0,69.88999938964844,0.301,HAS,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,68.04000091552734,69.25,69.56999969482422,67.91000366210938,68.04000091552734,1231000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,68.654,0.0,0.0,0.0,0.0,69.88999938964844,0.2241,HAS,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,68.04000091552734,69.25,69.56999969482422,67.91000366210938,68.04000091552734,1231000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,68.626,0.0,0.0,0.0,0.0,69.88999938964844,0.161,HAS,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,70.01000213623047,68.68000030517578,70.12999725341797,68.27999877929688,70.01000213623047,1275300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,68.65,0.0,0.0,0.0,0.0,70.01000213623047,0.2942,HAS,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,70.83000183105469,70.29000091552734,70.9800033569336,69.81999969482422,70.83000183105469,1054500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,68.992,0.0,0.0,0.0,0.0,70.83000183105469,0.4336,HAS,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,68.4800033569336,70.52999877929688,71.0,68.47000122070312,68.4800033569336,1309400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,69.08,0.0,0.0,0.0,0.0,70.83000183105469,0.2735,HAS,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
