Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,34.47999954223633,33.86000061035156,34.599998474121094,33.560001373291016,34.47999954223633,10032900.0,999.0345600128175,0,33.59457283020026,965.4399871826172,28,0.0,1000,"cash_3%_Buy 100% of cash (28 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,34.47999954223633,0.0,HAL,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,34.400001525878906,34.61000061035156,34.72999954223633,33.75,34.400001525878906,8100900.0,996.7946155548096,0,33.59457283020026,963.2000427246094,28,-0.2239944458007792,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,34.47999954223633,-0.0148,HAL,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,33.41999816894531,33.4900016784668,34.189998626708984,33.060001373291016,33.41999816894531,12337000.0,969.354521560669,0,33.59457283020026,935.7599487304688,28,-2.9680038452148394,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,34.47999954223633,-0.2052,HAL,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,32.90999984741211,32.790000915527344,33.7400016784668,32.65999984741211,32.90999984741211,11050900.0,955.0745685577393,0,33.59457283020026,921.4799957275391,28,-4.395999145507812,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,34.47999954223633,-0.4093,HAL,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,32.459999084472656,33.029998779296875,33.189998626708984,32.279998779296875,32.459999084472656,11570100.0,942.4745471954346,0,33.59457283020026,908.8799743652344,28,-5.656001281738277,1000,DeployReady,0.0,33.534,0.0,0.0,0.0,0.0,34.47999954223633,-0.6004,HAL,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,32.459999084472656,33.029998779296875,33.189998626708984,32.279998779296875,32.459999084472656,11570100.0,942.4745471954346,0,33.59457283020026,908.8799743652344,28,-5.656001281738277,1000,DeployReady,0.0,33.13,0.0,0.0,0.0,0.0,34.47999954223633,-0.688,HAL,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,32.459999084472656,33.029998779296875,33.189998626708984,32.279998779296875,32.459999084472656,11570100.0,942.4745471954346,0,33.59457283020026,908.8799743652344,28,-5.656001281738277,1000,DeployReady,0.0,32.742,0.0,0.0,0.0,0.0,34.47999954223633,-0.704,HAL,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,31.549999237060547,32.41999816894531,32.5,30.82999992370605,31.549999237060547,13847600.0,916.9945514678956,0,33.59457283020026,883.3999786376953,28,-8.204000854492188,1000,DeployReady,0.0,32.368,0.0,0.0,0.0,0.0,34.47999954223633,-0.847,HAL,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,31.46999931335449,31.950000762939453,32.099998474121094,30.61000061035156,31.46999931335449,10981400.0,914.7545536041259,0,33.59457283020026,881.1599807739257,28,-8.428000640869149,1000,DeployReady,0.0,32.08,0.0,0.0,0.0,0.0,34.47999954223633,-0.903,HAL,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,30.459999084472656,31.920000076293945,32.09000015258789,30.38999938964844,30.459999084472656,16443800.0,886.4745471954346,0,33.59457283020026,852.8799743652344,28,-11.256001281738282,1000,DeployReady,0.0,31.68,0.0,0.0,0.0,0.0,34.47999954223633,-1.0808,HAL,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
2016-01-14,31.84000015258789,30.670000076293945,32.04999923706055,29.63999938964844,31.84000015258789,13952600.0,925.1145771026612,0,33.59457283020026,891.5200042724609,28,-7.391998291015622,1000,DeployReady,0.0,31.556,0.0,0.0,0.0,0.0,34.47999954223633,-0.8569,HAL,0.5708,DeployReady,0.9321,0.0952,-4.194999694824198,0,175.9199981689453,0.0,0.0
