Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,181.0800018310547,181.69000244140625,182.47999572753903,179.5,181.0800018310547,278300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,181.0800018310547,0.0,EG,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,180.3699951171875,181.0800018310547,181.52999877929688,179.25999450683594,180.3699951171875,386900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,181.0800018310547,-0.025,EG,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,178.86000061035156,178.74000549316406,180.5399932861328,178.47999572753906,178.86000061035156,300600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,181.0800018310547,-0.0927,EG,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,176.97999572753906,176.67999267578125,179.42999267578125,176.67999267578125,176.97999572753906,296600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,181.0800018310547,-0.1966,EG,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,175.08999633789062,177.38999938964844,177.85000610351562,174.92999267578125,175.08999633789062,307200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,178.476,0.0,0.0,0.0,0.0,181.0800018310547,-0.3183,EG,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,175.08999633789062,177.38999938964844,177.85000610351562,174.92999267578125,175.08999633789062,307200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,177.278,0.0,0.0,0.0,0.0,181.0800018310547,-0.377,EG,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,175.08999633789062,177.38999938964844,177.85000610351562,174.92999267578125,175.08999633789062,307200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,176.222,0.0,0.0,0.0,0.0,181.0800018310547,-0.3923,EG,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,175.64999389648438,175.55999755859375,176.47999572753906,173.97000122070312,175.64999389648438,386400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,175.58,0.0,0.0,0.0,0.0,181.0800018310547,-0.3585,EG,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,175.66000366210938,177.55999755859375,177.55999755859375,173.82000732421875,175.66000366210938,330200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,175.316,0.0,0.0,0.0,0.0,181.0800018310547,-0.3144,EG,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,172.77999877929688,176.02999877929688,177.0399932861328,172.77000427246094,172.77999877929688,254900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,174.854,0.0,0.0,0.0,0.0,181.0800018310547,-0.3695,EG,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
2016-01-14,174.5500030517578,172.92999267578125,175.5399932861328,172.50999450683594,174.5500030517578,243200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,174.746,0.0,0.0,0.0,0.0,181.0800018310547,-0.3158,EG,0.6,Hold,0.0,0,175.9199981689453,0.0,0.0
2016-01-15,173.2100067138672,171.4199981689453,174.0,171.25,173.2100067138672,481200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,174.37,0.0,0.0,0.0,0.0,181.0800018310547,-0.308,EG,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-16,173.2100067138672,171.4199981689453,174.0,171.25,173.2100067138672,481200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,173.882,0.0,0.0,0.0,0.0,181.0800018310547,-0.2804,EG,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-17,173.2100067138672,171.4199981689453,174.0,171.25,173.2100067138672,481200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,18.645483526611045,173.392,0.0,0.0,0.0,0.0,181.0800018310547,-0.2411,EG,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-18,173.2100067138672,171.4199981689453,174.0,171.25,173.2100067138672,481200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,18.645483526611045,173.478,0.0,0.0,0.0,0.0,181.0800018310547,-0.196,EG,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-19,171.24000549316406,174.67999267578125,175.75,170.25999450683594,171.24000549316406,515600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,16.94431154860544,172.816,0.0,0.0,0.0,0.0,181.0800018310547,-0.2209,EG,0.6,Hold,0.0,0,172.33999633789062,0.0,0.0
2016-01-20,169.72000122070312,171.47000122070312,172.47000122070312,167.07000732421875,169.72000122070312,297300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,16.932038877829413,172.118,0.0,0.0,0.0,0.0,181.0800018310547,-0.2722,EG,0.6,Hold,0.0,0,170.32000732421875,0.0,0.0
2016-01-21,169.35000610351562,170.0500030517578,170.97999572753906,167.52000427246094,169.35000610351562,385700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,19.00901023738487,171.346,0.0,0.0,0.0,0.0,181.0800018310547,-0.2948,EG,0.6,Hold,0.0,0,171.14999389648438,0.0,0.0
2016-01-22,172.44000244140625,171.39999389648438,172.99000549316406,170.24000549316406,172.44000244140625,283100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,40.1924797151996,171.192,0.0,0.0,0.0,0.0,181.0800018310547,-0.1697,EG,0.6,Hold,0.0,0,174.66000366210938,0.0,0.0
2016-01-23,172.44000244140625,171.39999389648438,172.99000549316406,170.24000549316406,172.44000244140625,283100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,40.1924797151996,171.038,174.4615,0.0,0.0,0.0,181.0800018310547,-0.0716,EG,0.6,Hold,-0.0349320007324238,2,174.66000366210938,0.0,0.0
2016-01-24,172.44000244140625,171.39999389648438,172.99000549316406,170.24000549316406,172.44000244140625,283100.0,999.6551199951173,0,654.7751151123048,344.8800048828125,2,-0.03448800048827527,1000,cash_65%_Buy 50% of cash (2 shares - Caution - MRI:0.60),40.1924797151996,171.278,174.0295,0.0,0.0,0.0,181.0800018310547,0.0045,EG,0.6,Hold,-0.0523980010986302,3,174.66000366210938,0.0,0.0
2016-01-25,170.36000061035156,172.1999969482422,173.25,169.58999633789062,170.36000061035156,379600.0,995.4951163330079,0,654.7751151123048,340.7200012207031,2,-0.4504883666992088,1000,,32.401901712373615,171.406,173.529,0.0,0.0,0.0,181.0800018310547,-0.0139,EG,0.6,Hold,-0.8466039031982397,4,172.07000732421875,0.0,0.0
2016-01-26,173.00999450683594,170.66000366210938,173.91000366210938,169.97999572753906,173.00999450683594,269000.0,1000.6220941314698,0,481.592110610962,519.0299835205078,3,0.06220941314698525,1000,cash_48%_Buy 50% of cash (1 shares - Caution - MRI:0.60),42.50138814408374,172.138,173.2365,0.0,0.0,0.0,181.0800018310547,0.084,EG,0.6,Hold,0.0853907257080122,4,174.39999389648438,0.0,0.0
2016-01-27,172.27999877929688,172.60000610351562,174.50999450683594,171.9199981689453,172.27999877929688,209700.0,998.2598269500734,0,309.1398318328858,689.1199951171875,4,-0.17401730499265744,1000,cash_31%_Buy 50% of cash (1 shares - Caution - MRI:0.60),48.389174117457365,172.106,173.0015,0.0,0.0,0.0,181.0800018310547,0.1249,EG,0.6,Hold,-0.7066075653076154,4,172.4199981689453,0.0,0.0
2016-01-28,174.4600067138672,172.5399932861328,174.9199981689453,172.11000061035156,174.4600067138672,206900.0,1006.9798586883546,0,309.1398318328858,697.8400268554688,4,0.6979858688354712,1000,,49.71752548879872,172.51,172.97,0.0,0.0,0.0,181.0800018310547,0.2349,EG,0.6,Hold,-0.3306065887451193,4,173.36000061035156,0.0,0.0
2016-01-29,178.94000244140625,174.94000244140625,179.02999877929688,174.94000244140625,178.94000244140625,412800.0,1024.8998415985109,0,309.1398318328858,715.760009765625,4,2.4899841598510886,1000,,65.02359232211342,173.81,173.1625,0.0,0.0,0.0,181.0800018310547,0.4664,EG,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-30,178.94000244140625,174.94000244140625,179.02999877929688,174.94000244140625,178.94000244140625,412800.0,1024.8998415985109,0,309.1398318328858,715.760009765625,4,2.4899841598510886,1000,,65.02359232211342,175.526,173.355,0.0,0.0,0.0,181.0800018310547,0.5953,EG,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-31,178.94000244140625,174.94000244140625,179.02999877929688,174.94000244140625,178.94000244140625,412800.0,1024.8998415985109,0,309.1398318328858,715.760009765625,4,2.4899841598510886,1000,,65.02359232211342,176.712,173.5195,0.0,0.0,0.0,181.0800018310547,0.6518,EG,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-02-01,180.6199951171875,178.61000061035156,181.69000244140625,178.25999450683594,180.6199951171875,414900.0,2030.7167123260501,0,405.13675627136263,1625.5799560546875,9,1.5358356163025055,2000,"cash_20%_Buy 80% of cash (5 shares - Caution - MRI:0.70) Monthly invest 50.0% of total investment ($1,000.00)",67.85540687315194,178.38,173.7675,0.0,0.0,0.0,181.0800018310547,0.7197,EG,0.7,Hold,0.6362983520507903,9,177.58999633789062,0.0,0.0
2016-02-02,176.7100067138672,178.80999755859375,179.27999877929688,176.3699951171875,176.7100067138672,444000.0,1995.3501066894535,0,228.2500395507816,1767.1000671386719,10,-0.23249466552732745,2000,cash_11%_Buy 50% of cash (1 shares - Caution - MRI:0.60),62.05378578489721,178.83,173.964,0.0,0.0,0.0,181.0800018310547,0.5867,EG,0.6,Hold,-0.8214206970214688,10,174.3699951171875,0.0,0.0
2016-02-03,177.6999969482422,177.7899932861328,178.5,175.5399932861328,177.6999969482422,355900.0,2005.2500090332035,0,228.2500395507816,1776.9999694824219,10,0.26250045166016367,2000,,68.00543974109587,178.582,174.1215,0.0,0.0,0.0,181.0800018310547,0.5116,EG,0.6,Hold,-0.3114185607909991,10,175.38999938964844,0.0,0.0
2016-02-04,182.5599975585937,180.02000427246094,183.3699951171875,180.02000427246094,182.5599975585937,461300.0,2053.850015136719,0,228.2500395507816,1825.599975585937,10,2.692500756835936,2000,,74.78425817563028,179.306,174.589,0.0,0.0,0.0,182.5599975585937,0.6148,EG,0.6,Hold,-0.201417950439442,10,175.61000061035156,0.0,0.0
2016-02-05,180.00999450683594,182.0599975585937,183.25,178.8800048828125,180.00999450683594,356500.0,2028.349984619141,0,228.2500395507816,1800.0999450683594,10,1.4174992309570422,2000,,64.49636295739171,179.52,174.929,0.0,0.0,0.0,182.5599975585937,0.5553,EG,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-06,180.00999450683594,182.0599975585937,183.25,178.8800048828125,180.00999450683594,356500.0,2028.349984619141,0,228.2500395507816,1800.0999450683594,10,1.4174992309570422,2000,,64.49636295739171,179.398,175.269,0.0,0.0,0.0,182.5599975585937,0.4879,EG,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-07,180.00999450683594,182.0599975585937,183.25,178.8800048828125,180.00999450683594,356500.0,2028.349984619141,0,228.2500395507816,1800.0999450683594,10,1.4174992309570422,2000,,64.49636295739171,180.058,175.609,0.0,0.0,0.0,182.5599975585937,0.4181,EG,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
