Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,57.9900016784668,57.560001373291016,58.18999862670898,57.33000183105469,57.9900016784668,1840400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,57.9900016784668,0.0,NCLH,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,57.709999084472656,58.060001373291016,58.18000030517578,57.380001068115234,57.709999084472656,1233900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,57.9900016784668,-0.0308,NCLH,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,56.970001220703125,56.77000045776367,57.79999923706055,56.25,56.970001220703125,1660000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,57.9900016784668,-0.1301,NCLH,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,55.720001220703125,55.790000915527344,56.70000076293945,55.060001373291016,55.720001220703125,1736500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,57.9900016784668,-0.3239,NCLH,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,55.06999969482422,56.2599983215332,56.7599983215332,55.0099983215332,55.06999969482422,1142200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,56.692,0.0,0.0,0.0,0.0,57.9900016784668,-0.5009,NCLH,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,55.06999969482422,56.2599983215332,56.7599983215332,55.0099983215332,55.06999969482422,1142200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,56.108,0.0,0.0,0.0,0.0,57.9900016784668,-0.5848,NCLH,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,55.06999969482422,56.2599983215332,56.7599983215332,55.0099983215332,55.06999969482422,1142200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.58,0.0,0.0,0.0,0.0,57.9900016784668,-0.6044,NCLH,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,56.0,55.31999969482422,56.56999969482422,55.0,56.0,1791100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.386,0.0,0.0,0.0,0.0,57.9900016784668,-0.4758,NCLH,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,55.84999847412109,56.33000183105469,56.79999923706055,54.72999954223633,55.84999847412109,1993700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,55.412,0.0,0.0,0.0,0.0,57.9900016784668,-0.3814,NCLH,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,52.310001373291016,55.88999938964844,55.959999084472656,52.130001068115234,52.310001373291016,2548200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,54.86,0.0,0.0,0.0,0.0,57.9900016784668,-0.6984,NCLH,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
2016-01-14,50.79999923706055,52.13999938964844,52.59000015258789,49.66999816894531,50.79999923706055,4566500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,54.006,0.0,0.0,0.0,0.0,57.9900016784668,-1.0313,NCLH,0.6,Hold,0.0,0.0,175.9199981689453,0.0,0.0
2016-01-15,47.81999969482422,49.18000030517578,49.36000061035156,46.9900016784668,47.81999969482422,3407500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,52.556,0.0,0.0,0.0,0.0,57.9900016784668,-1.5329,NCLH,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-16,47.81999969482422,49.18000030517578,49.36000061035156,46.9900016784668,47.81999969482422,3407500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,50.92,0.0,0.0,0.0,0.0,57.9900016784668,-1.7684,NCLH,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-17,47.81999969482422,49.18000030517578,49.36000061035156,46.9900016784668,47.81999969482422,3407500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,7.730674186554822,49.314,0.0,0.0,0.0,0.0,57.9900016784668,-1.8178,NCLH,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-18,47.81999969482422,49.18000030517578,49.36000061035156,46.9900016784668,47.81999969482422,3407500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,7.730674186554822,48.416,0.0,0.0,0.0,0.0,57.9900016784668,-1.7415,NCLH,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
2016-01-19,47.20000076293945,48.33000183105469,49.09000015258789,46.560001373291016,47.20000076293945,2753600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,7.518192283579125,47.696,0.0,0.0,0.0,0.0,57.9900016784668,-1.6617,NCLH,0.6,Hold,0.0,0.0,172.33999633789062,0.0,0.0
2016-01-20,47.27999877929688,46.400001525878906,47.77000045776367,43.13999938964844,47.27999877929688,3911200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,8.625093087090491,47.588,0.0,0.0,0.0,0.0,57.9900016784668,-1.493,NCLH,0.6,Hold,0.0,0.0,170.32000732421875,0.0,0.0
2016-01-21,47.900001525878906,47.93000030517578,48.83000183105469,47.119998931884766,47.900001525878906,1981200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,14.71119854463126,47.604,0.0,0.0,0.0,0.0,57.9900016784668,-1.2034,NCLH,0.6,Hold,0.0,0.0,171.14999389648438,0.0,0.0
2016-01-22,47.97999954223633,48.68000030517578,49.77000045776367,47.52999877929688,47.97999954223633,1923400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,16.270212726572552,47.636,0.0,0.0,0.0,0.0,57.9900016784668,-0.9163,NCLH,0.6,Hold,0.0,0.0,174.66000366210938,0.0,0.0
2016-01-23,47.97999954223633,48.68000030517578,49.77000045776367,47.52999877929688,47.97999954223633,1923400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,16.270212726572552,47.668,51.909,0.0,0.0,0.0,57.9900016784668,-0.6529,NCLH,0.6,Hold,-0.0349320007324238,2.0,174.66000366210938,0.0,0.0
2016-01-24,47.97999954223633,48.68000030517578,49.77000045776367,47.52999877929688,47.97999954223633,1923400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,16.270212726572552,47.824,51.4085,0.0,0.0,0.0,57.9900016784668,-0.4162,NCLH,0.6,Hold,-0.0523980010986302,3.0,174.66000366210938,0.0,0.0
2016-01-25,47.31999969482422,47.84999847412109,48.790000915527344,47.2400016784668,47.31999969482422,1438800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,7.617177168138042,47.832,50.889,0.0,0.0,0.0,57.9900016784668,-0.2927,NCLH,0.6,Hold,-0.8466039031982397,4.0,172.07000732421875,0.0,0.0
2016-01-26,48.61000061035156,47.95000076293945,48.84000015258789,47.27000045776367,48.61000061035156,1877200.0,999.416679992676,0,416.09667266845713,583.3200073242188,12,-0.0583320007324084,1000,cash_42%_Buy 60% of cash (12 shares - Caution (OverSold Boost) - MRI:0.60),18.189808386838564,47.974,50.471,0.0,0.0,0.0,57.9900016784668,0.0068,NCLH,0.6,Hold,0.0853907257080122,4.0,174.39999389648438,0.0,0.0
2016-01-27,45.22999954223633,48.56999969482422,49.0099983215332,45.02999877929688,45.22999954223633,2189800.0,958.8566671752932,0,416.09667266845713,542.7599945068359,12,-4.114333282470694,1000,,18.44919313381766,47.424,49.9465,0.0,0.0,0.0,57.9900016784668,-0.2068,NCLH,0.6,Hold,-0.7066075653076154,4.0,172.4199981689453,0.0,0.0
2016-01-28,42.459999084472656,45.5099983215332,45.68999862670898,42.209999084472656,42.459999084472656,5140000.0,925.616661682129,0,416.09667266845713,509.5199890136719,12,-7.438333831787103,1000,,16.586536624610233,46.32,49.316,0.0,0.0,0.0,57.9900016784668,-0.6641,NCLH,0.6,Hold,-0.3306065887451193,4.0,173.36000061035156,0.0,0.0
2016-01-29,45.369998931884766,42.56999969482422,45.400001525878906,42.209999084472656,45.369998931884766,5676400.0,960.4005498542788,0,552.0705594673158,408.3299903869629,9,-3.9599450145721296,1000,cash_57%_Sell 25.0% of holdings (3 shares - Caution - MRI:0.60),40.12892508838202,45.798,48.831,0.0,0.0,0.0,57.9900016784668,-0.4951,NCLH,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-01-30,45.369998931884766,42.56999969482422,45.400001525878906,42.209999084472656,45.369998931884766,5676400.0,960.3551798553468,0,597.3951884002687,362.9599914550781,8,-3.96448201446532,1000,cash_62%_Sell 11.1% of holdings (1 shares - Caution - MRI:0.60),40.12892508838202,45.408,48.346,0.0,0.0,0.0,57.9900016784668,-0.3222,NCLH,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-01-31,45.369998931884766,42.56999969482422,45.400001525878906,42.209999084472656,45.369998931884766,5676400.0,960.3551798553468,0,597.3951884002687,362.9599914550781,8,-3.96448201446532,1000,,40.12892508838202,44.76,47.8145,0.0,0.0,0.0,57.9900016784668,-0.1544,NCLH,0.6,Hold,1.4253931671142528,4.0,177.75,0.0,0.0
2016-02-01,47.060001373291016,44.959999084472656,47.61000061035156,44.95000076293945,47.060001373291016,3857800.0,1972.604579349518,0,325.5045312843324,1647.1000480651855,35,-1.369771032524103,2000,"cash_16%_Buy 80% of cash (27 shares - Caution - MRI:0.70) Monthly invest 50.0% of total investment ($1,000.00)",47.30497092849446,45.126,47.375,0.0,0.0,0.0,57.9900016784668,0.2327,NCLH,0.7,Hold,0.6362983520507903,9.0,177.58999633789062,0.0,0.0
2016-02-02,43.02000045776367,45.25,45.25,42.40999984741211,43.02000045776367,4521100.0,1831.204547306061,0,325.5045312843324,1505.7000160217283,35,-8.43977263469695,2000,,38.07077829385529,45.238,46.9105,0.0,0.0,0.0,57.9900016784668,-0.044,NCLH,0.6,Hold,-0.8214206970214688,10.0,174.3699951171875,0.0,0.0
2016-02-03,41.959999084472656,43.5099983215332,43.790000915527344,41.25,41.959999084472656,5388700.0,1793.349219257355,0,1080.0292348213195,713.3199844360352,17,-10.33253903713226,2000,cash_60%_Sell 51.4% of holdings (18 shares - Caution - MRI:0.60),35.6216283760572,44.556,46.4685,0.0,0.0,0.0,57.9900016784668,-0.3254,NCLH,0.6,Hold,-0.3114185607909991,10.0,175.38999938964844,0.0,0.0
2016-02-04,42.5,42.2400016784668,42.58000183105469,40.56999969482422,42.5,3524900.0,1802.48673482132,0,1122.4867348213195,680.0,16,-9.875663258934008,2000,cash_62%_Sell 5.9% of holdings (1 shares - Caution - MRI:0.60),35.34202001617828,43.982,46.2025,0.0,0.0,0.0,57.9900016784668,-0.3728,NCLH,0.6,Hold,-0.201417950439442,10.0,175.61000061035156,0.0,0.0
2016-02-05,39.459999084472656,42.16999816894531,42.77999877929688,38.720001220703125,39.459999084472656,3130400.0,1753.8467201728822,0,1122.4867348213195,631.3599853515625,16,-12.307663991355888,2000,,30.074843330732502,42.8,45.7845,0.0,0.0,0.0,57.9900016784668,-0.7764,NCLH,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-06,39.459999084472656,42.16999816894531,42.77999877929688,38.720001220703125,39.459999084472656,3130400.0,1753.8467201728822,0,1122.4867348213195,631.3599853515625,16,-12.307663991355888,2000,,30.074843330732502,41.28,45.3665,0.0,0.0,0.0,57.9900016784668,-0.9577,NCLH,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-07,39.459999084472656,42.16999816894531,42.77999877929688,38.720001220703125,39.459999084472656,3130400.0,1753.8467201728822,0,1122.4867348213195,631.3599853515625,16,-12.307663991355888,2000,,30.074843330732502,40.568,44.9485,0.0,0.0,0.0,57.9900016784668,-0.9849,NCLH,0.6,Hold,-1.85141947631835,10.0,172.30999755859375,0.0,0.0
2016-02-08,38.20000076293945,38.5099983215332,39.290000915527344,37.52999877929688,38.20000076293945,3250900.0,1733.686747028351,0,1122.4867348213195,611.2000122070312,16,-13.31566264858245,2000,,29.25387635074169,39.816,44.4985,0.0,0.0,0.0,57.9900016784668,-1.0978,NCLH,0.6,Hold,-3.036417034912098,10.0,169.94000244140625,0.0,0.0
2016-02-09,39.18000030517578,37.68000030517578,39.880001068115234,37.0099983215332,39.18000030517578,3220000.0,1749.3667397041322,0,1122.4867348213195,626.8800048828125,16,-12.531663014793391,2000,,28.24181407026153,39.152,44.0935,0.0,0.0,0.0,57.9900016784668,-0.9222,NCLH,0.6,Hold,-3.0114155090331884,10.0,169.99000549316406,0.0,0.0
2016-02-10,38.7400016784668,39.77999877929688,40.380001068115234,38.709999084472656,38.7400016784668,1964200.0,1742.3267616767885,0,1122.4867348213195,619.8400268554688,16,-12.883661916160571,2000,,32.6748619845628,39.008,43.6355,0.0,0.0,0.0,57.9900016784668,-0.7821,NCLH,0.6,Hold,-3.066415814208967,10.0,169.8800048828125,0.0,0.0
2016-02-11,39.0,38.0099983215332,39.290000915527344,37.86000061035156,39.0,2340500.0,1746.4867348213195,0,1122.4867348213195,624.0,16,-12.675663258934012,2000,,39.33415898866786,38.916,43.1865,0.0,0.0,0.0,57.9900016784668,-0.5622,NCLH,0.6,Hold,-4.156419781494125,10.0,167.6999969482422,0.0,0.0
2016-02-12,39.33000183105469,39.61000061035156,39.61000061035156,38.290000915527344,39.33000183105469,1438800.0,1751.7667641181947,0,1122.4867348213195,629.280029296875,16,-12.411661794090268,2000,,27.85925336547672,38.89,42.754,0.0,0.0,0.0,57.9900016784668,-0.2889,NCLH,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-13,39.33000183105469,39.61000061035156,39.61000061035156,38.290000915527344,39.33000183105469,1438800.0,1751.7667641181947,0,1122.4867348213195,629.280029296875,16,-12.411661794090268,2000,,27.85925336547672,39.116,42.3215,0.0,0.0,0.0,57.9900016784668,-0.045,NCLH,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-14,39.33000183105469,39.61000061035156,39.61000061035156,38.290000915527344,39.33000183105469,1438800.0,1751.0981540870669,0,453.2080936622622,1297.8900604248047,33,-12.445092295646653,2000,cash_26%_Buy 60% of cash (17 shares - Caution (OverSold Boost) - MRI:0.60),27.85925336547672,39.146,41.922,0.0,0.0,0.0,57.9900016784668,0.1685,NCLH,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-15,39.33000183105469,39.61000061035156,39.61000061035156,38.290000915527344,39.33000183105469,1438800.0,1750.8621740760805,0,216.99210266494777,1533.8700714111328,39,-12.456891296195982,2000,cash_12%_Buy 60% of cash (6 shares - Caution (OverSold Boost) - MRI:0.60),17.656907745941822,39.264,41.458,0.0,0.0,0.0,57.9900016784668,0.3521,NCLH,0.6,Hold,-2.4364185607909983,10.0,171.13999938964844,0.0,0.0
2016-02-16,40.560001373291016,40.13999938964844,40.79999923706055,39.61000061035156,40.560001373291016,1915600.0,1798.7510362205508,0,135.79097991561918,1662.9600563049316,41,-10.06244818897246,2000,cash_8%_Buy 50% of cash (2 shares - Caution - MRI:0.60),36.542673693946064,39.576,41.2245,0.0,0.0,0.0,57.9900016784668,0.7012,NCLH,0.6,Hold,-1.0014210021972558,10.0,174.00999450683594,0.0,0.0
2016-02-17,42.83000183105469,41.06999969482422,43.709999084472656,40.66999816894531,42.83000183105469,3487700.0,1891.7782249870304,0,92.91814808273344,1798.8600769042969,42,-5.411088750648485,2000,cash_5%_Buy 50% of cash (1 shares - Caution - MRI:0.60),54.202912438863486,40.276,41.243,0.0,0.0,0.0,57.9900016784668,1.2984,NCLH,0.6,Hold,0.4235820495605669,10.0,176.86000061035156,0.0,0.0
2016-02-18,41.84999847412109,42.56999969482422,43.0099983215332,41.79999923706055,41.84999847412109,2117400.0,1850.576233997345,0,51.02629961013824,1799.5499343872068,43,-7.471188300132747,2000,cash_3%_Buy 50% of cash (1 shares - Caution - MRI:0.60),46.98794499199936,40.78,41.067,0.0,0.0,0.0,57.9900016784668,1.508,NCLH,0.6,Hold,0.0485820495605526,10.0,176.11000061035156,0.0,0.0
2016-02-19,42.4900016784668,41.5,43.310001373291016,40.95000076293945,42.4900016784668,2948300.0,1878.0963717842103,0,51.02629961013824,1827.0700721740725,43,-6.095181410789474,2000,,68.057219527787,41.412,40.923,0.0,0.0,0.0,57.9900016784668,1.7123,NCLH,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-20,42.4900016784668,41.5,43.310001373291016,40.95000076293945,42.4900016784668,2948300.0,1878.0963717842103,0,51.02629961013824,1827.0700721740725,43,-6.095181410789474,2000,,68.057219527787,42.044,40.779,0.0,0.0,0.0,57.9900016784668,1.7992,NCLH,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-21,42.4900016784668,41.5,43.310001373291016,40.95000076293945,42.4900016784668,2948300.0,1878.0963717842103,0,51.02629961013824,1827.0700721740725,43,-6.095181410789474,2000,,68.057219527787,42.43,40.5505,0.0,0.0,0.0,57.9900016784668,1.8037,NCLH,0.6,Hold,0.0285854064941526,10.0,176.07000732421875,0.0,0.0
2016-02-22,44.08000183105469,42.97999954223633,44.400001525878906,42.63999938964844,44.08000183105469,3218500.0,1946.4663783454896,0,51.02629961013824,1895.440078735352,43,-2.676681082725507,2000,,83.71558298558503,42.68,40.6035,0.0,0.0,0.0,57.9900016784668,1.995,NCLH,0.7,Hold,1.2796504135131892,11.0,178.58999633789062,0.0,0.0
2016-02-23,46.84999847412109,45.59999847412109,48.29999923706055,45.41999816894531,46.84999847412109,6831300.0,2065.576233997345,0,51.02629961013824,2014.5499343872068,43,3.2788116998672345,2000,,86.48904191229894,43.68,40.848,0.0,0.0,0.0,57.9900016784668,2.4609,NCLH,0.6,Hold,0.047655784606948,11.0,176.35000610351562,0.0,0.0
