Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,75.79000091552734,76.5999984741211,76.61000061035156,75.12000274658203,75.79000091552734,667000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,75.79000091552734,0.0,CPT,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,77.19999694824219,75.79000091552734,77.48999786376953,75.6500015258789,77.19999694824219,481900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.19999694824219,0.1186,CPT,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,76.93000030517578,76.88999938964844,77.30000305175781,76.5199966430664,76.93000030517578,753200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.19999694824219,0.1635,CPT,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,75.9000015258789,75.7300033569336,76.44000244140625,75.38999938964844,75.9000015258789,609800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.19999694824219,0.096,CPT,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,74.58999633789062,76.0999984741211,76.5199966430664,74.5,74.58999633789062,346800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,76.082,0.0,0.0,0.0,0.0,77.19999694824219,-0.0622,CPT,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,74.58999633789062,76.0999984741211,76.5199966430664,74.5,74.58999633789062,346800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,75.842,0.0,0.0,0.0,0.0,77.19999694824219,-0.1591,CPT,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,74.58999633789062,76.0999984741211,76.5199966430664,74.5,74.58999633789062,346800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,75.32,0.0,0.0,0.0,0.0,77.19999694824219,-0.2121,CPT,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,74.98999786376953,74.6500015258789,75.48999786376953,74.37000274658203,74.98999786376953,532600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,74.932,0.0,0.0,0.0,0.0,77.19999694824219,-0.2004,CPT,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,74.5999984741211,75.4800033569336,75.7699966430664,74.13999938964844,74.5999984741211,519100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,74.672,0.0,0.0,0.0,0.0,77.19999694824219,-0.215,CPT,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,73.80999755859375,74.75,75.80000305175781,73.7699966430664,73.80999755859375,426600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,74.516,0.0,0.0,0.0,0.0,77.19999694824219,-0.2791,CPT,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
