Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,329.3399963378906,333.07000732421875,334.7699890136719,325.7099914550781,329.3399963378906,210500.0,999.0119800109865,0,10.991990997314588,988.0199890136719,3,0.0,1000,"cash_1%_Buy 100% of cash (3 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,329.3399963378906,0.0,MTD,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,331.3800048828125,329.3399963378906,336.79998779296875,328.70001220703125,331.3800048828125,131800.0,1005.1320056457521,0,10.991990997314588,994.1400146484375,3,0.6120025634765547,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,331.3800048828125,0.0395,MTD,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,324.739990234375,328.239990234375,331.3399963378906,322.3699951171875,324.739990234375,194400.0,985.2119617004396,0,10.991990997314588,974.219970703125,3,-1.380001831054689,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,331.3800048828125,-0.0666,MTD,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,315.7300109863281,318.7900085449219,320.3599853515625,314.8699951171875,315.7300109863281,229400.0,958.182023956299,0,10.991990997314588,947.1900329589844,3,-4.082995605468753,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,331.3800048828125,-0.3052,MTD,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,313.92999267578125,318.7200012207031,321.3999938964844,313.3500061035156,313.92999267578125,210100.0,952.7819690246583,0,10.991990997314588,941.7899780273438,3,-4.623001098632806,1000,DeployReady,0.0,323.024,0.0,0.0,0.0,0.0,331.3800048828125,-0.4745,MTD,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,313.92999267578125,318.7200012207031,321.3999938964844,313.3500061035156,313.92999267578125,210100.0,952.7819690246583,0,10.991990997314588,941.7899780273438,3,-4.623001098632806,1000,DeployReady,0.0,319.942,0.0,0.0,0.0,0.0,331.3800048828125,-0.5554,MTD,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,313.92999267578125,318.7200012207031,321.3999938964844,313.3500061035156,313.92999267578125,210100.0,952.7819690246583,0,10.991990997314588,941.7899780273438,3,-4.623001098632806,1000,DeployReady,0.0,316.452,0.0,0.0,0.0,0.0,331.3800048828125,-0.5749,MTD,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,310.8599853515625,315.3900146484375,319.989990234375,308.7799987792969,310.8599853515625,216100.0,943.5719470520021,0,10.991990997314588,932.5799560546875,3,-5.544003295898436,1000,DeployReady,0.0,313.676,0.0,0.0,0.0,0.0,331.3800048828125,-0.6145,MTD,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,317.0199890136719,312.3800048828125,317.5,310.4599914550781,317.0199890136719,340000.0,962.0519580383302,0,10.991990997314588,951.0599670410156,3,-3.6960021972656243,1000,DeployReady,0.0,313.934,0.0,0.0,0.0,0.0,331.3800048828125,-0.4795,MTD,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,311.5799865722656,318.3999938964844,326.6400146484375,310.6400146484375,311.5799865722656,161800.0,945.7319507141115,0,10.991990997314588,934.7399597167969,3,-5.3280029296875036,1000,DeployReady,0.0,313.464,0.0,0.0,0.0,0.0,331.3800048828125,-0.4718,MTD,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.0
