Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-15,64.94999694824219,63.83000183105469,65.48999786376953,63.56999969482422,64.94999694824219,2669700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,65.424,0.0,0.0,0.0,0.0,70.4800033569336,-0.5026,TROW,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-16,64.94999694824219,63.83000183105469,65.48999786376953,63.56999969482422,64.94999694824219,2669700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,65.412,0.0,0.0,0.0,0.0,70.4800033569336,-0.4334,TROW,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-17,64.94999694824219,63.83000183105469,65.48999786376953,63.56999969482422,64.94999694824219,2669700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,25.37591262335025,65.06,0.0,0.0,0.0,0.0,70.4800033569336,-0.3537,TROW,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-18,64.94999694824219,63.83000183105469,65.48999786376953,63.56999969482422,64.94999694824219,2669700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,25.37591262335025,65.076,0.0,0.0,0.0,0.0,70.4800033569336,-0.2705,TROW,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-19,65.55999755859375,65.94999694824219,66.54000091552734,65.06999969482422,65.55999755859375,2025200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,27.55471619833365,65.072,0.0,0.0,0.0,0.0,70.4800033569336,-0.1298,TROW,0.6,Hold,0.0,0,172.33999633789062,0.0,0.0
2016-01-20,65.08999633789062,64.4000015258789,65.7699966430664,63.75,65.08999633789062,2598100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,30.65986914618155,65.1,0.0,0.0,0.0,0.0,70.4800033569336,-0.0643,TROW,0.6,Hold,0.0,0,170.32000732421875,0.0,0.0
2016-01-21,65.55999755859375,65.33000183105469,67.26000213623047,65.11000061035156,65.55999755859375,2112300.0,999.5410800170899,0,540.6210971069337,458.91998291015625,7,-0.04589199829100332,1000,cash_54%_Buy 50% of cash (7 shares - Caution - MRI:0.60),41.155655921330826,65.222,0.0,0.0,0.0,0.0,70.4800033569336,0.0418,TROW,0.6,Hold,0.0,0,171.14999389648438,0.0,0.0
2016-01-22,67.43000030517578,66.7699966430664,67.44000244140625,66.27999877929688,67.43000030517578,1650800.0,1012.3613792419435,0,270.6313758850099,741.7300033569336,11,1.236137924194347,1000,cash_27%_Buy 50% of cash (4 shares - Caution - MRI:0.60),61.96531404434574,65.718,0.0,0.0,0.0,0.0,70.4800033569336,0.3033,TROW,0.6,Hold,0.0,0,174.66000366210938,0.0,0.0
2016-01-23,67.43000030517578,66.7699966430664,67.44000244140625,66.27999877929688,67.43000030517578,1650800.0,1012.2265192413331,0,135.636515274048,876.5900039672852,13,1.2226519241333111,1000,cash_13%_Buy 50% of cash (2 shares - Caution - MRI:0.60),61.96531404434574,66.214,66.2875,0.0,0.0,0.0,70.4800033569336,0.4668,TROW,0.6,Hold,-0.0349320007324238,2,174.66000366210938,0.0,0.0
2016-01-24,67.43000030517578,66.7699966430664,67.44000244140625,66.27999877929688,67.43000030517578,1650800.0,1012.159089241028,0,68.13908496856706,944.0200042724609,14,1.2159089241027932,1000,cash_7%_Buy 50% of cash (1 shares - Caution - MRI:0.60),61.96531404434574,66.588,66.1495,0.0,0.0,0.0,70.4800033569336,0.5591,TROW,0.6,Hold,-0.0523980010986302,3,174.66000366210938,0.0,0.0
2016-01-25,65.41000366210938,67.08000183105469,67.33999633789062,65.29000091552734,65.41000366210938,1640800.0,983.8791362380983,0,68.13908496856706,915.7400512695312,14,-1.6120863761901694,1000,,51.93799194625713,66.652,65.896,0.0,0.0,0.0,70.4800033569336,0.4067,TROW,0.6,Hold,-0.8466039031982397,4,172.07000732421875,0.0,0.0
2016-01-26,66.6500015258789,65.7699966430664,67.6500015258789,65.44000244140625,66.6500015258789,1533300.0,1001.2391063308718,0,68.13908496856706,933.1000213623047,14,0.12391063308718753,1000,,49.69575276430124,66.87,65.7835,0.0,0.0,0.0,70.4800033569336,0.4213,TROW,0.6,Hold,0.0853907257080122,4,174.39999389648438,0.0,0.0
2016-01-27,66.2300033569336,66.66999816894531,67.56999969482422,65.5,66.2300033569336,2232000.0,995.3591319656374,0,68.13908496856706,927.2200469970703,14,-0.46408680343625885,1000,,58.05687332316081,66.63,65.742,0.0,0.0,0.0,70.4800033569336,0.3793,TROW,0.6,Hold,-0.7066075653076154,4,172.4199981689453,0.0,0.0
2016-01-28,68.41999816894531,68.25,70.80000305175781,68.01000213623047,68.41999816894531,2984700.0,1026.0190593338014,0,68.13908496856706,957.8799743652344,14,2.601905933380144,1000,,64.31450031302057,66.828,65.895,0.0,0.0,0.0,70.4800033569336,0.5538,TROW,0.6,Hold,-0.3306065887451193,4,173.36000061035156,0.0,0.0
2016-01-29,70.94999694824219,68.51000213623047,71.16000366210938,68.44000244140625,70.94999694824219,2844000.0,1061.4390422439576,0,68.13908496856706,993.2999572753906,14,6.143904224395769,1000,,75.38072769756079,67.532,66.1745,0.0,0.0,0.0,70.94999694824219,0.8834,TROW,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-30,70.94999694824219,68.51000213623047,71.16000366210938,68.44000244140625,70.94999694824219,2844000.0,1061.4390422439576,0,68.13908496856706,993.2999572753906,14,6.143904224395769,1000,,75.38072769756079,68.64,66.454,0.0,0.0,0.0,70.94999694824219,1.0479,TROW,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-31,70.94999694824219,68.51000213623047,71.16000366210938,68.44000244140625,70.94999694824219,2844000.0,1061.4390422439576,0,68.13908496856706,993.2999572753906,14,6.143904224395769,1000,,75.38072769756079,69.5,66.751,0.0,0.0,0.0,70.94999694824219,1.0985,TROW,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-02-01,70.16000366210938,70.44000244140625,70.5999984741211,69.4000015258789,70.16000366210938,2375400.0,2049.537216194153,0,225.37712097930932,1824.1600952148438,26,2.4768608097076594,2000,"cash_11%_Buy 80% of cash (12 shares - Caution - MRI:0.70) Monthly invest 50.0% of total investment ($1,000.00)",70.65825839052864,70.286,66.9235,0.0,0.0,0.0,70.94999694824219,0.9997,TROW,0.7,Hold,0.6362983520507903,9,177.58999633789062,0.0,0.0
2016-02-02,68.05000305175781,68.91999816894531,69.45999908447266,67.79000091552734,68.05000305175781,2657100.0,1994.6091503219607,0,157.25906792449976,1837.350082397461,27,-0.26954248390196334,2000,cash_8%_Buy 50% of cash (1 shares - Caution - MRI:0.60),58.82355803752952,70.212,67.0825,0.0,0.0,0.0,70.94999694824219,0.6884,TROW,0.6,Hold,-0.8214206970214688,10,174.3699951171875,0.0,0.0
2016-02-03,68.63999938964844,68.45999908447266,69.06999969482422,66.4000015258789,68.63999938964844,2326200.0,2010.4704114456179,0,88.55042853546168,1921.9199829101562,28,0.5235205722808889,2000,cash_4%_Buy 50% of cash (1 shares - Caution - MRI:0.60),62.47367506776927,69.75,67.2355,0.0,0.0,0.0,70.94999694824219,0.5106,TROW,0.6,Hold,-0.3114185607909991,10,175.38999938964844,0.0,0.0
2016-02-04,69.77999877929688,68.41000366210938,69.81999969482422,68.4000015258789,69.77999877929688,3472600.0,2042.390394355774,0,88.55042853546168,1953.8399658203125,28,2.119519717788698,2000,,64.16109822475511,69.516,67.477,0.0,0.0,0.0,70.94999694824219,0.4758,TROW,0.6,Hold,-0.201417950439442,10,175.61000061035156,0.0,0.0
2016-02-05,68.63999938964844,69.4000015258789,69.91000366210938,68.36000061035156,68.63999938964844,2616500.0,2010.4704114456179,0,88.55042853546168,1921.9199829101562,28,0.5235205722808889,2000,,54.26958784506649,69.054,67.6615,0.0,0.0,0.0,70.94999694824219,0.319,TROW,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-06,68.63999938964844,69.4000015258789,69.91000366210938,68.36000061035156,68.63999938964844,2616500.0,2010.4704114456179,0,88.55042853546168,1921.9199829101562,28,0.5235205722808889,2000,,54.26958784506649,68.75,67.846,0.0,0.0,0.0,70.94999694824219,0.1995,TROW,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-07,68.63999938964844,69.4000015258789,69.91000366210938,68.36000061035156,68.63999938964844,2616500.0,2010.4704114456179,0,88.55042853546168,1921.9199829101562,28,0.5235205722808889,2000,,54.26958784506649,68.868,68.0305,0.0,0.0,0.0,70.94999694824219,0.1091,TROW,0.6,Hold,-1.85141947631835,10,172.30999755859375,0.0,0.0
2016-02-08,65.97000122070312,67.9800033569336,67.9800033569336,64.26000213623047,65.97000122070312,4241900.0,1935.710462715149,0,88.55042853546168,1847.1600341796875,28,-3.2144768642425436,2000,,51.88933345139522,68.334,68.051,0.0,0.0,0.0,70.94999694824219,-0.2074,TROW,0.6,Hold,-3.036417034912098,10,169.94000244140625,0.0,0.0
2016-02-09,66.48999786376953,65.19999694824219,67.1500015258789,64.80999755859375,66.48999786376953,2326300.0,1949.0735487594607,0,1284.1735701217654,664.8999786376953,10,-2.5463225620269703,2000,cash_66%_Sell 64.3% of holdings (18 shares - Caution - MRI:0.60),49.43261014483971,67.676,68.121,0.0,0.0,0.0,70.94999694824219,-0.3518,TROW,0.6,Hold,-3.0114155090331884,10,169.99000549316406,0.0,0.0
2016-02-10,66.58999633789062,67.45999908447266,68.3499984741211,66.55000305175781,66.58999633789062,1509500.0,1950.0735335006716,0,1284.1735701217654,665.8999633789062,10,-2.4963233249664207,2000,,51.30621774595844,67.266,68.1725,0.0,0.0,0.0,70.94999694824219,-0.4189,TROW,0.6,Hold,-3.066415814208967,10,169.8800048828125,0.0,0.0
2016-02-11,65.4800033569336,64.70999908447266,66.19999694824219,64.6500015258789,65.4800033569336,2095200.0,1938.9736036911013,0,1284.1735701217654,654.8000335693359,10,-3.0513198154449306,2000,,38.425193633827966,66.634,68.075,0.0,0.0,0.0,70.94999694824219,-0.5473,TROW,0.6,Hold,-4.156419781494125,10,167.6999969482422,0.0,0.0
2016-02-12,67.55000305175781,66.87000274658203,67.55999755859375,65.9800033569336,67.55000305175781,1368700.0,1959.6736006393435,0,1284.1735701217654,675.5000305175781,10,-2.0163199680328314,2000,,36.11110764823432,66.416,68.081,0.0,0.0,0.0,70.94999694824219,-0.4054,TROW,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-13,67.55000305175781,66.87000274658203,67.55999755859375,65.9800033569336,67.55000305175781,1368700.0,1959.6736006393435,0,1284.1735701217654,675.5000305175781,10,-2.0163199680328314,2000,,36.11110764823432,66.732,68.087,0.0,0.0,0.0,70.94999694824219,-0.2961,TROW,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-14,67.55000305175781,66.87000274658203,67.55999755859375,65.9800033569336,67.55000305175781,1368700.0,1959.6736006393435,0,1284.1735701217654,675.5000305175781,10,-2.0163199680328314,2000,,36.11110764823432,66.944,68.194,0.0,0.0,0.0,70.94999694824219,-0.2122,TROW,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-15,67.55000305175781,66.87000274658203,67.55999755859375,65.9800033569336,67.55000305175781,1368700.0,1959.6736006393435,0,1284.1735701217654,675.5000305175781,10,-2.0163199680328314,2000,,38.602599195614,67.136,68.239,0.0,0.0,0.0,70.94999694824219,-0.1482,TROW,0.6,Hold,-2.4364185607909983,10,171.13999938964844,0.0,0.0
2016-02-16,68.47000122070312,68.5,68.80999755859375,67.73999786376953,68.47000122070312,1546000.0,1968.8735823287966,0,1284.1735701217654,684.7000122070312,10,-1.5563208835601694,2000,,52.0467788422928,67.734,68.351,0.0,0.0,0.0,70.94999694824219,-0.0128,TROW,0.6,Hold,-1.0014210021972558,10,174.00999450683594,0.0,0.0
2016-02-17,70.26000213623047,69.26000213623047,70.69999694824219,68.5199966430664,70.26000213623047,1858200.0,1986.1412514648441,0,651.2012108764651,1334.940040588379,19,-0.6929374267577892,2000,cash_33%_Buy 50% of cash (9 shares - Caution - MRI:0.60),57.06808478626015,68.276,68.443,0.0,0.0,0.0,70.94999694824219,0.2416,TROW,0.6,Hold,0.4235820495605669,10,176.86000061035156,0.0,0.0
2016-02-18,69.43000030517578,70.5199966430664,70.55000305175781,69.0,69.43000030517578,1569200.0,1970.0934966735842,0,373.2034896545413,1596.890007019043,23,-1.4953251663207934,2000,cash_19%_Buy 50% of cash (4 shares - Caution - MRI:0.60),48.43049818297021,68.652,68.367,0.0,0.0,0.0,70.94999694824219,0.3098,TROW,0.6,Hold,0.0485820495605526,10,176.11000061035156,0.0,0.0
2016-02-19,68.86000061035156,69.13999938964844,69.4000015258789,68.33000183105469,68.86000061035156,1463000.0,1956.8457836914065,0,235.34576843261746,1721.500015258789,25,-2.15771081542967,2000,cash_12%_Buy 50% of cash (2 shares - Caution - MRI:0.60),51.0397046310051,68.914,68.2625,0.0,0.0,0.0,70.94999694824219,0.2822,TROW,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-20,68.86000061035156,69.13999938964844,69.4000015258789,68.33000183105469,68.86000061035156,1463000.0,1956.7769236907961,0,166.41690782165557,1790.3600158691406,26,-2.161153815460193,2000,cash_9%_Buy 50% of cash (1 shares - Caution - MRI:0.60),51.0397046310051,69.176,68.158,0.0,0.0,0.0,70.94999694824219,0.2488,TROW,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-21,68.86000061035156,69.13999938964844,69.4000015258789,68.33000183105469,68.86000061035156,1463000.0,1956.7080636901858,0,97.48804721069367,1859.2200164794922,27,-2.164596815490716,2000,cash_5%_Buy 50% of cash (1 shares - Caution - MRI:0.60),51.0397046310051,69.254,68.093,0.0,0.0,0.0,70.94999694824219,0.213,TROW,0.6,Hold,0.0285854064941526,10,176.07000732421875,0.0,0.0
2016-02-22,69.88999938964844,69.72000122070312,70.23999786376953,69.13999938964844,69.88999938964844,1270700.0,1984.448140731812,0,27.528157821655583,1956.9199829101562,28,-0.7775929634094014,2000,cash_1%_Buy 80% of cash (1 shares - Caution - MRI:0.70),71.92395855201735,69.18,68.185,0.0,0.0,0.0,70.94999694824219,0.2728,TROW,0.7,Hold,1.2796504135131892,11,178.58999633789062,0.0,0.0
2016-02-23,68.5999984741211,70.02999877929688,70.2699966430664,68.2699966430664,68.5999984741211,1260600.0,1948.3281150970463,0,27.528157821655583,1920.7999572753906,28,-2.58359424514768,2000,,60.86510024294654,69.014,68.183,0.0,0.0,0.0,70.94999694824219,0.1731,TROW,0.6,Hold,0.047655784606948,11,176.35000610351562,0.0,0.0
2016-02-24,68.95999908447266,67.33999633789062,69.08000183105469,66.2699966430664,68.95999908447266,1483900.0,1958.40813218689,0,27.528157821655583,1930.8799743652344,28,-2.0795933906554986,2000,,61.885678385230335,69.034,68.142,0.0,0.0,0.0,70.94999694824219,0.1316,TROW,0.6,Hold,0.5041483993530438,11,177.17999267578125,0.0,0.0
2016-02-25,69.63999938964844,69.19000244140625,69.6500015258789,68.16000366210938,69.63999938964844,1028400.0,1977.448140731812,0,27.528157821655583,1949.9199829101562,28,-1.1275929634094073,2000,,71.80291212521803,69.19,68.192,0.0,0.0,0.0,70.94999694824219,0.1582,TROW,0.7,Hold,1.6756510848999095,11,179.30999755859375,0.0,0.0
2016-02-26,69.72000122070312,70.51000213623047,70.63999938964844,69.30000305175781,69.72000122070312,1040200.0,1979.6881920013432,0,27.528157821655583,1952.1600341796875,28,-1.015590399932842,2000,,64.37084299217659,69.362,68.246,0.0,0.0,0.0,70.94999694824219,0.1699,TROW,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-27,69.72000122070312,70.51000213623047,70.63999938964844,69.30000305175781,69.72000122070312,1040200.0,1979.6881920013432,0,27.528157821655583,1952.1600341796875,28,-1.015590399932842,2000,,64.37084299217659,69.328,68.3,0.0,0.0,0.0,70.94999694824219,0.1637,TROW,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-28,69.72000122070312,70.51000213623047,70.63999938964844,69.30000305175781,69.72000122070312,1040200.0,1979.6881920013432,0,27.528157821655583,1952.1600341796875,28,-1.015590399932842,2000,,64.37084299217659,69.552,68.4875,0.0,0.0,0.0,70.94999694824219,0.1465,TROW,0.7,Hold,1.4941500778198336,11,178.97999572753906,0.0,0.0
2016-02-29,69.11000061035156,69.76000213623047,70.2300033569336,69.08999633789062,69.11000061035156,1384700.0,1962.6081749114994,0,27.528157821655583,1935.0800170898438,28,-1.8695912544250293,2000,,59.55880427993882,69.582,68.6185,0.0,0.0,0.0,70.94999694824219,0.0666,TROW,0.6,Hold,0.6141551132202272,11,177.3800048828125,0.0,0.0
2016-03-01,71.4000015258789,69.93000030517578,71.4000015258789,69.62999725341797,71.4000015258789,1740200.0,3025.9428005294803,0,241.3427410202031,2784.6000595092773,39,0.8647600176493464,3000,"cash_8%_Buy 80% of cash (11 shares - Caution - MRI:0.70) Monthly invest 33.3% of total investment ($1,000.00)",65.37249913338782,69.934,68.859,0.0,0.0,0.0,71.4000015258789,0.2187,TROW,0.7,Hold,1.9875349517822327,15,181.75,0.0,0.0
2016-03-02,71.66999816894531,71.16000366210938,71.69000244140625,70.44999694824219,71.66999816894531,1307400.0,3036.329329612732,0,97.8594046859746,2938.469924926758,41,1.21097765375775,3000,cash_3%_Buy 80% of cash (2 shares - Caution - MRI:0.70),58.801471015452144,70.324,69.1685,0.0,0.0,0.0,71.66999816894531,0.3206,TROW,0.7,Hold,2.3664530878702683,16,182.5200042724609,0.0,0.0
2016-03-03,72.33999633789062,71.76000213623047,72.3499984741211,71.26000213623047,72.33999633789062,1123600.0,3063.7269145431524,0,25.447068351746083,3038.2798461914062,42,2.1242304847717497,3000,cash_1%_Buy 80% of cash (1 shares - Caution - MRI:0.70),68.53501018062717,70.848,69.408,67.9255,0.0,0.0,72.33999633789062,0.4212,TROW,0.7,Hold,2.7237854446411136,16,183.19000244140625,0.0,0.0
2016-03-04,72.77999877929688,72.33999633789062,73.27999877929688,71.97000122070312,72.77999877929688,1367900.0,3082.207017082215,0,25.447068351746083,3056.7599487304688,42,2.7402339027404965,3000,,75.38858516260886,71.46,69.6695,67.9687,0.0,0.0,72.77999877929688,0.4934,TROW,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-05,72.77999877929688,72.33999633789062,73.27999877929688,71.97000122070312,72.77999877929688,1367900.0,3082.207017082215,0,25.447068351746083,3056.7599487304688,42,2.7402339027404965,3000,,75.38858516260886,72.194,69.931,68.007,0.0,0.0,72.77999877929688,0.5028,TROW,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-06,72.77999877929688,72.33999633789062,73.27999877929688,71.97000122070312,72.77999877929688,1367900.0,3082.207017082215,0,25.447068351746083,3056.7599487304688,42,2.7402339027404965,3000,,75.38858516260886,72.47,70.1925,68.0717,0.0,0.0,72.77999877929688,0.4717,TROW,0.7,Hold,3.0384501581827816,16,183.77999877929688,0.0,0.0
2016-03-07,72.55999755859375,72.3499984741211,73.0,72.0,72.55999755859375,1210300.0,3072.9669658126836,0,25.447068351746083,3047.5198974609375,42,2.432232193756123,3000,,69.31980285036678,72.648,70.397,68.1633,0.0,0.0,72.77999877929688,0.3962,TROW,0.7,Hold,3.145115197245274,16,183.97999572753903,0.0,0.0
2016-03-08,71.97000122070312,71.97000122070312,72.5999984741211,71.55999755859375,71.97000122070312,1609200.0,3048.1871196212774,0,25.447068351746083,3022.7400512695312,42,1.6062373207092362,3000,,77.13368150897406,72.574,70.4825,68.2735,0.0,0.0,72.77999877929688,0.2633,TROW,0.7,Hold,2.041119429016081,16,181.9100036621093,0.0,0.0
2016-03-09,71.5199966430664,72.19999694824219,72.36000061035156,70.9000015258789,71.5199966430664,1354400.0,3029.286927360535,0,25.447068351746083,3003.839859008789,42,0.9762309120178392,3000,,70.31743109933467,72.322,70.587,68.3762,0.0,0.0,72.77999877929688,0.1136,TROW,0.7,Hold,2.5744527623494,16,182.9100036621093,0.0,0.0
2016-03-10,71.30999755859375,71.8499984741211,71.9000015258789,70.22000122070312,71.30999755859375,918200.0,3020.4669658126836,0,25.447068351746083,2995.0198974609375,42,0.682232193756116,3000,,64.3224497808022,72.028,70.7095,68.4753,0.0,0.0,72.77999877929688,-0.0174,TROW,0.7,Hold,2.627781212870306,16,183.009994506836,0.0,0.0
2016-03-11,72.62999725341797,71.9000015258789,72.83000183105469,71.58000183105469,72.62999725341797,1287100.0,3075.906952995301,0,25.447068351746083,3050.4598846435547,42,2.530231766510016,3000,,70.57988796551989,71.998,70.898,68.6023,0.0,0.0,72.77999877929688,0.0068,TROW,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-12,72.62999725341797,71.9000015258789,72.83000183105469,71.58000183105469,72.62999725341797,1287100.0,3075.906952995301,0,25.447068351746083,3050.4598846435547,42,2.530231766510016,3000,,70.57988796551989,72.012,71.0865,68.701,0.0,0.0,72.77999877929688,0.0088,TROW,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-13,72.62999725341797,71.9000015258789,72.83000183105469,71.58000183105469,72.62999725341797,1287100.0,3075.906952995301,0,25.447068351746083,3050.4598846435547,42,2.530231766510016,3000,,70.57988796551989,72.144,71.2235,68.8303,0.0,0.0,72.77999877929688,-0.0033,TROW,0.7,Hold,4.211781863911934,16,185.97999572753903,0.0,0.0
2016-03-14,71.66999816894531,71.87999725341797,72.31999969482422,71.51000213623047,71.66999816894531,1053300.0,3058.266991447449,0,48.12706835174608,3010.139923095703,42,1.9422330482482986,3000,Dividend_0.54,67.25066165991811,72.174,71.377,68.9318,0.0,0.0,72.77999877929688,-0.1085,TROW,0.7,Hold,4.062449181620287,16,185.6999969482422,0.0,0.54
2016-03-15,70.5999984741211,70.79000091552734,70.91000366210938,69.9000015258789,70.5999984741211,1746700.0,3013.327004264832,0,48.12706835174608,2965.199935913086,42,0.4442334754944044,3000,,43.54835931020395,72.032,71.459,69.026,0.0,0.0,72.77999877929688,-0.2762,TROW,0.7,Hold,3.934454389953612,16,185.4600067138672,0.0,0.0
2016-03-16,71.31999969482422,70.1500015258789,71.61000061035156,69.97000122070312,71.31999969482422,1095800.0,3043.567055534363,0,48.12706835174608,2995.439987182617,42,1.4522351844787673,3000,,47.36843312923274,71.77,71.543,69.1322,0.0,0.0,72.77999877929688,-0.3143,TROW,0.8,Buy,4.526454715474459,16,186.57000732421875,0.0,0.0
2016-03-17,73.20999908447266,71.41999816894531,73.80999755859375,71.33000183105469,73.20999908447266,1768900.0,3122.9470298995975,0,48.12706835174608,3074.8199615478516,42,4.098234329986594,3000,,55.527334453344864,71.886,71.7175,69.2698,0.0,0.0,73.20999908447266,-0.1643,TROW,0.8,Buy,5.155784142557796,16,187.75,0.0,0.0
2016-03-18,73.54000091552734,73.44999694824219,73.88999938964844,72.0,73.54000091552734,2446600.0,3136.8071068038944,0,48.12706835174608,3088.6800384521484,42,4.560236893463143,3000,,54.896919632806,72.068,71.9085,69.413,0.0,0.0,73.54000091552734,-0.0435,TROW,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-19,73.54000091552734,73.44999694824219,73.88999938964844,72.0,73.54000091552734,2446600.0,3136.8071068038944,0,48.12706835174608,3088.6800384521484,42,4.560236893463143,3000,,54.896919632806,72.442,72.0995,69.546,0.0,0.0,73.54000091552734,0.0235,TROW,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
2016-03-20,73.54000091552734,73.44999694824219,73.88999938964844,72.0,73.54000091552734,2446600.0,3136.8071068038944,0,48.12706835174608,3088.6800384521484,42,4.560236893463143,3000,,54.896919632806,73.03,72.321,69.6868,0.0,0.0,73.54000091552734,0.0533,TROW,0.8,Buy,5.529115848286947,16,188.4499969482422,0.0,0.0
