Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,75.73999786376953,76.61000061035156,76.61000061035156,74.75,75.73999786376953,447800.0,999.015380027771,0,14.39540779876711,984.6199722290039,13,0.0,1000,"cash_1%_Buy 100% of cash (13 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,75.73999786376953,0.0,IEX,0.5577,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,75.0,75.73999786376953,76.05000305175781,74.19000244140625,75.0,501600.0,989.3954077987671,0,14.39540779876711,975.0,13,-0.9619972229003904,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,75.73999786376953,-0.0624,IEX,0.5837,DeployReady,0.871,0.1367,0.165000915527369,0,184.63999938964844,0.0,0.0
2016-01-06,74.16999816894531,74.0999984741211,74.72000122070312,73.69000244140625,74.16999816894531,503800.0,978.6053839950562,0,14.39540779876711,964.2099761962891,13,-2.040999603271487,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,75.73999786376953,-0.1683,IEX,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,72.61000061035156,73.0,73.41999816894531,72.19000244140625,72.61000061035156,537600.0,958.3254157333374,0,14.39540779876711,943.9300079345703,13,-4.068996429443361,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,75.73999786376953,-0.3582,IEX,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,71.63999938964844,72.91999816894531,72.91999816894531,71.58999633789062,71.63999938964844,381100.0,945.7153998641968,0,14.39540779876711,931.3199920654297,13,-5.329998016357418,1000,DeployReady,0.0,73.832,0.0,0.0,0.0,0.0,75.73999786376953,-0.5413,IEX,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-09,71.63999938964844,72.91999816894531,72.91999816894531,71.58999633789062,71.63999938964844,381100.0,945.7153998641968,0,14.39540779876711,931.3199920654297,13,-5.329998016357418,1000,DeployReady,0.0,73.012,0.0,0.0,0.0,0.0,75.73999786376953,-0.6268,IEX,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-10,71.63999938964844,72.91999816894531,72.91999816894531,71.58999633789062,71.63999938964844,381100.0,945.7153998641968,0,14.39540779876711,931.3199920654297,13,-5.329998016357418,1000,DeployReady,0.0,72.34,0.0,0.0,0.0,0.0,75.73999786376953,-0.6449,IEX,0.5369,DeployReady,0.9387,0.1578,-4.1699981689452885,0,175.97000122070312,0.0,0.0
2016-01-11,71.38999938964844,71.80000305175781,72.02999877929688,70.97000122070312,71.38999938964844,293300.0,942.4653998641968,0,14.39540779876711,928.0699920654297,13,-5.6549980163574265,1000,DeployReady,0.0,71.784,0.0,0.0,0.0,0.0,75.73999786376953,-0.6398,IEX,0.5414,DeployReady,0.9312,0.1497,-4.15999603271482,0,175.99000549316406,0.0,0.0
2016-01-12,71.75,71.91000366210938,72.33999633789062,70.55000305175781,71.75,408100.0,947.1454077987671,0,14.39540779876711,932.75,13,-5.186997222900391,1000,DeployReady,0.0,71.612,0.0,0.0,0.0,0.0,75.73999786376953,-0.5658,IEX,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,69.98999786376953,71.63999938964844,72.41999816894531,69.9000015258789,69.98999786376953,346700.0,928.425380027771,0,18.55540779876711,909.8699722290039,13,-7.059000000000005,1000,Dividend_0.32,0.0,71.282,0.0,0.0,0.0,0.0,75.73999786376953,-0.6364,IEX,0.5581,DeployReady,0.9392,0.1257,-5.599998474121072,0,173.11000061035156,0.0,0.32
