Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,180.72000122070312,182.3500061035156,182.6999969482422,179.25,180.72000122070312,807000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,180.72000122070312,0.0,AVB,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,184.8800048828125,181.42999267578125,185.1199951171875,180.7700042724609,184.8800048828125,904300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,184.8800048828125,0.1467,AVB,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,183.5,183.22999572753903,184.22000122070312,182.3999938964844,183.5,822600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,184.8800048828125,0.1817,AVB,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,182.6600036621093,181.4499969482422,184.4600067138672,180.8699951171875,182.6600036621093,894900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,184.8800048828125,0.1638,AVB,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,179.4199981689453,183.1300048828125,184.3999938964844,179.33999633789062,179.4199981689453,799200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,182.236,0.0,0.0,0.0,0.0,184.8800048828125,0.029,AVB,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,179.4199981689453,183.1300048828125,184.3999938964844,179.33999633789062,179.4199981689453,799200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,181.976,0.0,0.0,0.0,0.0,184.8800048828125,-0.0583,AVB,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,179.4199981689453,183.1300048828125,184.3999938964844,179.33999633789062,179.4199981689453,799200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,180.884,0.0,0.0,0.0,0.0,184.8800048828125,-0.1111,AVB,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,180.5399932861328,179.66000366210938,181.7700042724609,179.17999267578125,180.5399932861328,836900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,180.292,0.0,0.0,0.0,0.0,184.8800048828125,-0.0997,AVB,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,179.50999450683594,181.1000061035156,181.1000061035156,178.61000061035156,179.50999450683594,927600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,179.662,0.0,0.0,0.0,0.0,184.8800048828125,-0.1243,AVB,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,177.0,179.5800018310547,182.07000732421875,176.9499969482422,177.0,819000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,179.178,0.0,0.0,0.0,0.0,184.8800048828125,-0.2223,AVB,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
2016-01-14,176.17999267578125,177.7100067138672,179.2899932861328,175.8000030517578,176.17999267578125,876200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,178.53,0.0,0.0,0.0,0.0,184.8800048828125,-0.3014,AVB,0.6,Hold,0.0,0,175.9199981689453,0.0,0.0
2016-01-15,175.6999969482422,174.44000244140625,179.0,171.47999572753906,175.6999969482422,1019000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,177.786,0.0,0.0,0.0,0.0,184.8800048828125,-0.3518,AVB,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-16,175.6999969482422,174.44000244140625,179.0,171.47999572753906,175.6999969482422,1019000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,176.818,0.0,0.0,0.0,0.0,184.8800048828125,-0.3636,AVB,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-17,175.6999969482422,174.44000244140625,179.0,171.47999572753906,175.6999969482422,1019000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,33.88959023594316,176.056,0.0,0.0,0.0,0.0,184.8800048828125,-0.3498,AVB,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-18,175.6999969482422,174.44000244140625,179.0,171.47999572753906,175.6999969482422,1019000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,33.88959023594316,175.796,0.0,0.0,0.0,0.0,184.8800048828125,-0.3197,AVB,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-19,178.35000610351562,177.02999877929688,179.1300048828125,175.49000549316406,178.35000610351562,1134800.0,1000.0,0,1000.0,0.0,0,0.0,1000,,26.79461485404927,176.23,0.0,0.0,0.0,0.0,184.8800048828125,-0.185,AVB,0.6,Hold,0.0,0,172.33999633789062,0.0,0.0
2016-01-20,171.52000427246094,178.0,178.25,169.2899932861328,171.52000427246094,1135100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,19.313542250498926,175.394,0.0,0.0,0.0,0.0,184.8800048828125,-0.3321,AVB,0.6,Hold,0.0,0,170.32000732421875,0.0,0.0
2016-01-21,171.3000030517578,172.66000366210938,173.6699981689453,170.33999633789062,171.3000030517578,827700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,19.94710289020709,174.514,0.0,0.0,0.0,0.0,184.8800048828125,-0.4108,AVB,0.6,Hold,0.0,0,171.14999389648438,0.0,0.0
2016-01-22,174.3300018310547,173.16000366210938,174.85000610351562,172.16000366210938,174.3300018310547,693900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,36.3831041385684,174.24,0.0,0.0,0.0,0.0,184.8800048828125,-0.3233,AVB,0.6,Hold,0.0,0,174.66000366210938,0.0,0.0
2016-01-23,174.3300018310547,173.16000366210938,174.85000610351562,172.16000366210938,174.3300018310547,693900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,36.3831041385684,173.966,177.794,0.0,0.0,0.0,184.8800048828125,-0.2447,AVB,0.6,Hold,-0.0349320007324238,2,174.66000366210938,0.0,0.0
2016-01-24,174.3300018310547,173.16000366210938,174.85000610351562,172.16000366210938,174.3300018310547,693900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,36.3831041385684,173.162,177.4745,0.0,0.0,0.0,184.8800048828125,-0.1753,AVB,0.6,Hold,-0.0523980010986302,3,174.66000366210938,0.0,0.0
2016-01-25,174.27000427246094,174.8800048828125,177.47999572753906,173.30999755859375,174.27000427246094,850200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,32.21784663320062,173.712,176.944,0.0,0.0,0.0,184.8800048828125,-0.117,AVB,0.6,Hold,-0.8466039031982397,4,172.07000732421875,0.0,0.0
2016-01-26,178.0,174.72999572753906,178.5,174.72999572753906,178.0,881900.0,999.644,0,643.644,356.0,2,-0.0356000000000022,1000,cash_64%_Buy 50% of cash (2 shares - Caution - MRI:0.60),46.28629028323702,175.052,176.669,0.0,0.0,0.0,184.8800048828125,0.0694,AVB,0.6,Hold,0.0853907257080122,4,174.39999389648438,0.0,0.0
2016-01-27,175.58999633789062,177.55999755859375,178.02999877929688,174.50999450683594,175.58999633789062,625300.0,994.6484026794434,0,467.8784136657715,526.7699890136719,3,-0.5351597320556567,1000,cash_47%_Buy 50% of cash (1 shares - Caution - MRI:0.60),46.51506946026306,175.304,176.3155,0.0,0.0,0.0,184.8800048828125,0.103,AVB,0.6,Hold,-0.7066075653076154,4,172.4199981689453,0.0,0.0
2016-01-28,170.74000549316406,175.14999389648438,176.05999755859375,170.02000427246094,170.74000549316406,1013900.0,980.0984301452636,0,467.8784136657715,512.2200164794922,3,-1.9901569854736345,1000,,38.78815248477423,174.586,175.8815,0.0,0.0,0.0,184.8800048828125,-0.0501,AVB,0.6,Hold,-0.3306065887451193,4,173.36000061035156,0.0,0.0
2016-01-29,171.49000549316406,172.4600067138672,173.58999633789062,166.1999969482422,171.49000549316406,1897200.0,982.3484301452636,0,467.8784136657715,514.4700164794922,3,-1.765156985473626,1000,,41.41868800533467,174.018,175.485,0.0,0.0,0.0,184.8800048828125,-0.1089,AVB,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-30,171.49000549316406,172.4600067138672,173.58999633789062,166.1999969482422,171.49000549316406,1897200.0,982.3484301452636,0,467.8784136657715,514.4700164794922,3,-1.765156985473626,1000,,41.41868800533467,173.462,175.0885,0.0,0.0,0.0,184.8800048828125,-0.1324,AVB,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
2016-01-31,171.49000549316406,172.4600067138672,173.58999633789062,166.1999969482422,171.49000549316406,1897200.0,982.3484301452636,0,467.8784136657715,514.4700164794922,3,-1.765156985473626,1000,,41.41868800533467,172.16,174.636,0.0,0.0,0.0,184.8800048828125,-0.1321,AVB,0.6,Hold,1.4253931671142528,4,177.75,0.0,0.0
