Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,33.72999954223633,34.20000076293945,34.20000076293945,33.13999938964844,33.72999954223633,552500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.72999954223633,0.0,PTC,0.6,Hold,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,33.65999984741211,33.7400016784668,33.9900016784668,33.560001373291016,33.65999984741211,392500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.72999954223633,-0.0132,PTC,0.7,Hold,0.0,0.0,184.63999938964844,0.0,0.0
2016-01-06,33.06999969482422,33.25,33.84000015258789,32.77000045776367,33.06999969482422,754900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.72999954223633,-0.1327,PTC,0.6,Hold,0.0,0.0,182.3000030517578,0.0,0.0
2016-01-07,31.770000457763672,32.560001373291016,32.880001068115234,31.540000915527344,31.770000457763672,947700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,33.72999954223633,-0.4486,PTC,0.6,Hold,0.0,0.0,177.86000061035156,0.0,0.0
2016-01-08,31.36000061035156,31.940000534057617,32.18000030517578,31.299999237060547,31.36000061035156,932000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,32.718,0.0,0.0,0.0,0.0,33.72999954223633,-0.7032,PTC,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-09,31.36000061035156,31.940000534057617,32.18000030517578,31.299999237060547,31.36000061035156,932000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,32.244,0.0,0.0,0.0,0.0,33.72999954223633,-0.8261,PTC,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-10,31.36000061035156,31.940000534057617,32.18000030517578,31.299999237060547,31.36000061035156,932000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,31.784,0.0,0.0,0.0,0.0,33.72999954223633,-0.8574,PTC,0.6,Hold,0.0,0.0,175.97000122070312,0.0,0.0
2016-01-11,31.06999969482422,31.43000030517578,31.600000381469727,30.75,31.06999969482422,1045300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,31.384,0.0,0.0,0.0,0.0,33.72999954223633,-0.8843,PTC,0.6,Hold,0.0,0.0,175.99000549316406,0.0,0.0
2016-01-12,31.13999938964844,31.26000022888184,31.549999237060547,30.690000534057617,31.13999938964844,603100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,31.258,0.0,0.0,0.0,0.0,33.72999954223633,-0.8344,PTC,0.6,Hold,0.0,0.0,177.4499969482422,0.0,0.0
2016-01-13,30.059999465942383,31.020000457763672,31.76000022888184,29.90999984741211,30.059999465942383,1274200.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,30.998,0.0,0.0,0.0,0.0,33.72999954223633,-0.9659,PTC,0.6,Hold,0.0,0.0,173.11000061035156,0.0,0.0
2016-01-14,31.34000015258789,30.420000076293945,31.43000030517578,29.959999084472656,31.34000015258789,1137000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,30.994,0.0,0.0,0.0,0.0,33.72999954223633,-0.7317,PTC,0.6,Hold,0.0,0.0,175.9199981689453,0.0,0.0
2016-01-15,30.68000030517578,30.39999961853028,30.799999237060547,30.100000381469727,30.68000030517578,841400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,30.858,0.0,0.0,0.0,0.0,33.72999954223633,-0.6653,PTC,0.6,Hold,0.0,0.0,172.14999389648438,0.0,0.0
