Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2018-06-19,49.959999084472656,49.70000076293945,50.060001373291016,49.58000183105469,49.959999084472656,16600.0,999.0507600173952,0,49.81077741241472,949.2399826049805,19,0.0,1000,"cash_5%_Buy 100% of cash (19 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,49.959999084472656,0.0,XLC,0.6859,Neutral,0.5188,0.5546,0.0,0,254.25,0.0,0.0
2018-06-20,50.58000183105469,50.45000076293945,50.88899993896485,50.45000076293945,50.58000183105469,190000.0,1010.8308122024538,0,49.81077741241472,961.0200347900391,19,1.178005218505862,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,50.58000183105469,0.0791,XLC,0.6827,Neutral,0.505,0.5388,0.2208032226562544,0,254.7100067138672,0.0,0.0
2018-06-21,50.27000045776367,50.77000045776367,50.84999847412109,50.20000076293945,50.27000045776367,428700.0,1004.9407861099245,0,49.81077741241472,955.1300086975098,19,0.5890026092529199,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,50.58000183105469,0.0848,XLC,0.6774,Neutral,0.5377,0.5108,-0.5424023437500054,0,253.1199951171875,0.0,0.0
2018-06-22,50.4900016784668,50.59000015258789,50.61000061035156,50.18999862670898,50.4900016784668,181500.0,1009.1208093032839,0,49.81077741241472,959.3100318908691,19,1.0070049285888727,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,50.58000183105469,0.1115,XLC,0.6755,Neutral,0.5294,0.544,-0.3263964843750031,0,253.57000732421875,0.0,0.0
2018-06-23,50.4900016784668,50.59000015258789,50.61000061035156,50.18999862670898,50.4900016784668,181500.0,1009.1208093032839,0,49.81077741241472,959.3100318908691,19,1.0070049285888727,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,50.58000183105469,0.1115,XLC,0.6755,Neutral,0.5294,0.544,-0.3263964843750031,0,253.57000732421875,0.0,0.0
2018-06-24,50.4900016784668,50.59000015258789,50.61000061035156,50.18999862670898,50.4900016784668,181500.0,1009.1208093032839,0,49.81077741241472,959.3100318908691,19,1.0070049285888727,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,50.58000183105469,0.1115,XLC,0.6755,Neutral,0.5294,0.544,-0.3263964843750031,0,253.57000732421875,0.0,0.0
2018-06-25,49.45000076293945,50.22999954223633,50.22999954223633,49.01499938964844,49.45000076293945,2509600.0,989.3607919082643,0,49.81077741241472,939.5500144958496,19,-0.968996810913092,1000,Neutral,0.0,50.15,0.0,0.0,0.0,0.0,50.58000183105469,-0.0107,XLC,0.6377,Neutral,0.5857,0.5578,-2.011201171875033,0,250.0599975585937,0.0,0.0
2018-06-26,49.53200149536133,49.720001220703125,49.77999877929688,49.34999847412109,49.53200149536133,104000.0,990.91880582428,0,49.81077741241472,941.1080284118652,19,-0.8131954193115298,1000,Neutral,0.0,50.0644,0.0,0.0,0.0,0.0,50.58000183105469,-0.077,XLC,0.656,Neutral,0.5673,0.5935,-1.747199707031232,0,250.6100006103516,0.0,0.0
2018-06-27,49.09999847412109,49.81999969482422,50.0,49.09999847412109,49.09999847412109,144900.0,982.7107484207154,0,49.81077741241472,932.8999710083007,19,-1.634001159667986,1000,Neutral,0.0,49.7684,0.0,0.0,0.0,0.0,50.58000183105469,-0.1703,XLC,0.6334,Neutral,0.6019,0.6275,-2.745600585937492,0,248.52999877929688,0.0,0.0
2018-06-28,49.59000015258789,49.09999847412109,49.790000915527344,48.970001220703125,49.59000015258789,336500.0,992.0207803115846,0,49.81077741241472,942.2100028991699,19,-0.7029979705810541,1000,Neutral,0.0,49.6324,0.0,0.0,0.0,0.0,50.58000183105469,-0.1573,XLC,0.6414,Neutral,0.5833,0.6309,-2.0222376562500024,0,248.8800048828125,1.157,0.0
