Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2023-10-04,77.80000305175781,76.66999816894531,80.62000274658203,76.3499984741211,77.80000305175781,8358300.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.80000305175781,0.0,VLTO,0.6,Hold,0.0,0,390.239990234375,0.0,0.0
2023-10-05,74.44999694824219,76.0,76.98999786376953,72.6500015258789,74.44999694824219,15351900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.80000305175781,-0.2757,VLTO,0.6,Hold,-0.1266566108254707,0,389.9100036621094,0.0,0.0
2023-10-06,77.9800033569336,73.04000091552734,78.47000122070312,73.04000091552734,77.9800033569336,7781100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.9800033569336,-0.1428,VLTO,0.6,Hold,1.6581204582663176,0,394.55999755859375,0.0,0.0
2023-10-07,77.9800033569336,73.04000091552734,78.47000122070312,73.04000091552734,77.9800033569336,7781100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,77.9800033569336,-0.0511,VLTO,0.6,Hold,1.657540222975797,1,394.55999755859375,0.0,0.0
2023-10-08,77.9800033569336,73.04000091552734,78.47000122070312,73.04000091552734,77.9800033569336,7781100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,77.238,0.0,0.0,0.0,0.0,77.9800033569336,0.01,VLTO,0.6,Hold,1.657540222975797,1,394.55999755859375,0.0,0.0
2023-10-09,74.61000061035156,76.6500015258789,78.0,73.73400115966797,74.61000061035156,7000900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,76.6,0.0,0.0,0.0,0.0,77.9800033569336,-0.2291,VLTO,0.6,Hold,2.670865633706512,1,397.1900024414063,0.0,0.0
2023-10-10,75.0,73.95999908447266,75.51000213623047,72.5,75.0,5385600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,76.71,0.0,0.0,0.0,0.0,77.9800033569336,-0.3341,VLTO,0.6,Hold,3.460713871585625,1,399.239990234375,0.0,0.0
2023-10-11,74.47000122070312,74.44000244140625,76.55999755859375,73.61000061035156,74.47000122070312,4602500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,76.008,0.0,0.0,0.0,0.0,77.9800033569336,-0.425,VLTO,0.6,Hold,4.111861871068648,1,400.9299926757813,0.0,0.0
2023-10-12,74.2300033569336,73.75,75.30000305175781,72.75,74.2300033569336,4668700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,75.258,0.0,0.0,0.0,0.0,77.9800033569336,-0.4773,VLTO,0.6,Hold,3.183301636549998,1,398.5199890136719,0.0,0.0
2023-10-13,71.8499984741211,73.62999725341797,73.98999786376953,70.47000122070312,71.8499984741211,5286500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,74.032,0.0,0.0,0.0,0.0,77.9800033569336,-0.6822,VLTO,0.6,Hold,2.3741933960858645,1,396.4200134277344,0.0,0.0
2023-10-14,71.8499984741211,73.62999725341797,73.98999786376953,70.47000122070312,71.8499984741211,5286500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,73.48,0.0,0.0,0.0,0.0,77.9800033569336,-0.7718,VLTO,0.6,Hold,2.3741933960858645,1,396.4200134277344,0.0,0.0
