Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2019-06-12,58.0,63.5,67.0,56.0,58.0,19449200.0,999.0140000000001,0,13.014000000000124,986.0,17,0.0,1000,"cash_1%_Buy 100% of cash (17 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,CRWD,0.5093,Neutral,0.6438,0.5171,0.0,0,264.8399963378906,0.0,0.0
2019-06-13,67.55999755859375,63.86000061035156,69.66999816894531,61.59999847412109,67.55999755859375,10923900.0,1161.5339584960939,0,13.014000000000124,1148.5199584960938,17,16.25199584960939,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,67.55999755859375,1.0392,CRWD,0.5201,Neutral,0.6452,0.5225,0.5478537423269998,0,266.0199890136719,0.0,0.0
2019-06-14,64.16000366210938,69.77999877929688,70.79000091552734,63.02000045776367,64.16000366210938,6264200.0,1103.7340622558595,0,13.014000000000124,1090.7200622558594,17,10.47200622558595,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,67.55999755859375,1.2541,CRWD,0.5207,Neutral,0.5989,0.5152,0.36214229038782975,0,265.6199951171875,0.0,0.0
2019-06-15,64.16000366210938,69.77999877929688,70.79000091552734,63.02000045776367,64.16000366210938,6264200.0,1103.7340622558595,0,13.014000000000124,1090.7200622558594,17,10.47200622558595,1000,Neutral,0.0,0.0,0.0,0.0,0.0,0.0,67.55999755859375,1.3121,CRWD,0.5207,Neutral,0.5989,0.5152,0.36214229038782975,0,265.6199951171875,0.0,0.0
2019-06-16,64.16000366210938,69.77999877929688,70.79000091552734,63.02000045776367,64.16000366210938,6264200.0,1103.7340622558595,0,13.014000000000124,1090.7200622558594,17,10.47200622558595,1000,Neutral,0.0,63.608,0.0,0.0,0.0,0.0,67.55999755859375,1.2671,CRWD,0.5207,Neutral,0.5989,0.5152,0.36214229038782975,0,265.6199951171875,0.0,0.0
2019-06-17,70.01000213623047,64.75,70.01000213623047,62.0,70.01000213623047,3247500.0,1203.184036315918,0,13.014000000000124,1190.170036315918,17,20.4170036315918,1000,Neutral,0.0,66.01,0.0,0.0,0.0,0.0,70.01000213623047,1.759,CRWD,0.513,Neutral,0.6014,0.5127,0.47356632777622565,0,265.8599853515625,0.0,0.0
2019-06-18,76.5,73.0,78.69999694824219,71.5,76.5,6612600.0,1313.5140000000001,0,13.014000000000124,1300.5,17,31.45,1000,Neutral,0.0,67.798,0.0,0.0,0.0,0.0,76.5,2.5868,CRWD,0.5266,Neutral,0.5909,0.527,1.7039348057338124,0,268.510009765625,0.0,0.0
2019-06-19,77.22000122070312,78.75,79.79000091552734,73.55500030517578,77.22000122070312,3319100.0,1325.7540207519532,0,13.014000000000124,1312.7400207519531,17,32.674002075195304,1000,Neutral,0.0,70.41,0.0,0.0,0.0,0.0,77.22000122070312,2.975,CRWD,0.524,Neutral,0.5782,0.5479,2.033573695591521,0,269.2200012207031,0.0,0.0
2019-06-20,74.8499984741211,78.0,78.22000122070312,70.69000244140625,74.8499984741211,3429600.0,1285.4639740600587,0,13.014000000000124,1272.4499740600586,17,28.644997406005857,1000,Neutral,0.0,72.548,0.0,0.0,0.0,0.0,77.22000122070312,2.7766,CRWD,0.5306,Neutral,0.5681,0.5814,3.1989353724888403,0,271.7300109863281,0.0,0.0
2019-06-21,72.2300033569336,72.45999908447266,73.9280014038086,68.30000305175781,72.2300033569336,2657500.0,1240.9240570678712,0,13.014000000000124,1227.910057067871,17,24.191005706787116,1000,Neutral,0.0,74.162,0.0,0.0,0.0,0.0,77.22000122070312,2.2118,CRWD,0.5243,Neutral,0.5806,0.6144,3.0503605433872814,0,271.4100036621094,0.0,0.0
2019-06-22,72.2300033569336,72.45999908447266,73.9280014038086,68.30000305175781,72.2300033569336,2657500.0,1240.9240570678712,0,13.014000000000124,1227.910057067871,17,24.191005706787116,1000,Neutral,0.0,74.606,0.0,0.0,0.0,0.0,77.22000122070312,1.6963,CRWD,0.5243,Neutral,0.5806,0.6144,3.0503605433872814,0,271.4100036621094,0.0,0.0
