Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,109.2300033569336,109.95999908447266,110.5,108.2699966430664,109.2300033569336,867500.0,999.0169299697876,0,15.946899757385268,983.0700302124023,9,0.0,1000,"cash_2%_Buy 100% of cash (9 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,109.2300033569336,0.0,DPZ,0.4127,DeployReady,0.8841,0.1488,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,109.93000030517578,109.2300033569336,110.62999725341795,109.2300033569336,109.93000030517578,809000.0,1005.3169025039673,0,15.946899757385268,989.370002746582,9,0.6299972534179576,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,109.93000030517578,0.0409,DPZ,0.4544,DeployReady,0.871,0.1367,0.16500091552736906,0,184.63999938964844,0.0,0.0
2016-01-06,109.7699966430664,107.88999938964844,110.04000091552734,107.58000183105467,109.7699966430664,901800.0,1003.8768695449829,0,15.946899757385268,987.9299697875977,9,0.485993957519526,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,109.93000030517578,0.0549,DPZ,0.4308,DeployReady,0.888,0.1437,-1.0049972534179386,0,182.3000030517578,0.0,0.0
2016-01-07,106.75,108.0,109.48999786376952,106.7300033569336,106.75,963100.0,976.6968997573853,0,15.946899757385268,960.75,9,-2.2320030212402364,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,109.93000030517578,-0.1159,DPZ,0.3765,DeployReady,0.9213,0.1566,-3.2249984741210658,0,177.86000061035156,0.0,0.0
2016-01-08,108.97000122070312,107.08999633789062,109.8000030517578,107.0199966430664,108.97000122070312,1002200.0,996.6769107437134,0,15.946899757385268,980.7300109863281,9,-0.2340019226074297,1000,DeployReady,0.0,108.93,0.0,0.0,0.0,0.0,109.93000030517578,-0.0871,DPZ,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-09,108.97000122070312,107.08999633789062,109.8000030517578,107.0199966430664,108.97000122070312,1002200.0,996.6769107437134,0,15.946899757385268,980.7300109863281,9,-0.2340019226074297,1000,DeployReady,0.0,108.878,0.0,0.0,0.0,0.0,109.93000030517578,-0.0642,DPZ,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-10,108.97000122070312,107.08999633789062,109.8000030517578,107.0199966430664,108.97000122070312,1002200.0,996.6769107437134,0,15.946899757385268,980.7300109863281,9,-0.2340019226074297,1000,DeployReady,0.0,108.686,0.0,0.0,0.0,0.0,109.93000030517578,-0.0461,DPZ,0.3682,DeployReady,0.9387,0.1578,-4.169998168945288,0,175.97000122070312,0.0,0.0
2016-01-11,106.22000122070312,109.19000244140624,110.0999984741211,105.25,106.22000122070312,1025000.0,971.9269107437134,0,15.946899757385268,955.9800109863281,9,-2.7090019226074236,1000,DeployReady,0.0,107.976,0.0,0.0,0.0,0.0,109.93000030517578,-0.1932,DPZ,0.3739,DeployReady,0.9312,0.1497,-4.159996032714819,0,175.99000549316406,0.0,0.0
2016-01-12,109.76000213623048,106.62000274658205,109.9800033569336,106.62000274658205,109.76000213623048,905500.0,1003.7869189834596,0,15.946899757385268,987.8400192260743,9,0.47699890136719825,1000,DeployReady,0.0,108.578,0.0,0.0,0.0,0.0,109.93000030517578,-0.0666,DPZ,0.4063,DeployReady,0.9231,0.1375,-3.430000305175751,0,177.4499969482422,0.0,0.0
2016-01-13,107.95999908447266,109.70999908447266,110.63999938964844,107.63999938964844,107.95999908447266,1449300.0,987.5868915176392,0,15.946899757385268,971.6399917602539,9,-1.1430038452148517,1000,DeployReady,0.0,108.376,0.0,0.0,0.0,0.0,109.93000030517578,-0.0884,DPZ,0.3736,DeployReady,0.9392,0.1257,-5.599998474121071,0,173.11000061035156,0.0,0.0
