Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,MRI_Stress,GeoMRI,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,36.27000045776367,36.02999877929688,36.43000030517578,35.11000061035156,36.27000045776367,4653200.0,999.0207099876404,0,19.73069762802129,979.2900123596191,27,0.0,1000,"cash_2%_Buy 100% of cash (27 shares - DCA Strategy) Monthly invest 100.0% of total investment ($1,000.00)",0.0,0.0,0.0,0.0,0.0,0.0,36.27000045776367,0.0,STX,0.5577,DeployReady,0.8841,0.1488,0.0,0.0,184.3099975585937,0.0,0.0
2016-01-05,36.33000183105469,36.5,36.880001068115234,35.91999816894531,36.33000183105469,3092700.0,1000.6407470664979,0,19.73069762802129,980.9100494384766,27,0.16200370788572727,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,36.33000183105469,0.0106,STX,0.5837,DeployReady,0.871,0.1367,0.16500091552736906,0.0,184.63999938964844,0.0,0.0
2016-01-06,34.75,35.650001525878906,35.91999816894531,34.33000183105469,34.75,4120900.0,957.9806976280213,0,19.73069762802129,938.25,27,-4.104001235961919,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,36.33000183105469,-0.2622,STX,0.5819,DeployReady,0.888,0.1437,-1.0049972534179386,0.0,182.3000030517578,0.0,0.0
2016-01-07,34.540000915527344,34.04999923706055,34.810001373291016,33.7599983215332,34.540000915527344,5974800.0,952.3107223472596,0,19.73069762802129,932.5800247192383,27,-4.670998764038092,1000,DeployReady,0.0,0.0,0.0,0.0,0.0,0.0,36.33000183105469,-0.4576,STX,0.5361,DeployReady,0.9213,0.1566,-3.2249984741210658,0.0,177.86000061035156,0.0,0.0
2016-01-08,32.540000915527344,34.380001068115234,34.529998779296875,32.15999984741211,32.540000915527344,9802300.0,898.3107223472596,0,19.73069762802129,878.5800247192383,27,-10.070998764038086,1000,DeployReady,0.0,34.886,0.0,0.0,0.0,0.0,36.33000183105469,-0.9155,STX,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-09,32.540000915527344,34.380001068115234,34.529998779296875,32.15999984741211,32.540000915527344,9802300.0,898.3107223472596,0,19.73069762802129,878.5800247192383,27,-10.070998764038086,1000,DeployReady,0.0,34.14,0.0,0.0,0.0,0.0,36.33000183105469,-1.1579,STX,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-10,32.540000915527344,34.380001068115234,34.529998779296875,32.15999984741211,32.540000915527344,9802300.0,898.3107223472596,0,19.73069762802129,878.5800247192383,27,-10.070998764038086,1000,DeployReady,0.0,33.382,0.0,0.0,0.0,0.0,36.33000183105469,-1.2485,STX,0.5369,DeployReady,0.9387,0.1578,-4.169998168945288,0.0,175.97000122070312,0.0,0.0
2016-01-11,31.350000381469727,33.119998931884766,33.119998931884766,30.64999961853028,31.350000381469727,7834300.0,866.1807079277039,0,19.73069762802129,846.4500102996826,27,-13.284000205993662,1000,DeployReady,0.0,32.702,0.0,0.0,0.0,0.0,36.33000183105469,-1.4572,STX,0.5414,DeployReady,0.9312,0.1497,-4.159996032714819,0.0,175.99000549316406,0.0,0.0
2016-01-12,31.56999969482422,31.71999931335449,31.940000534057617,30.420000076293945,31.56999969482422,6090000.0,872.1206893882752,0,19.73069762802129,852.3899917602539,27,-12.690002059936523,1000,DeployReady,0.0,32.108,0.0,0.0,0.0,0.0,36.33000183105469,-1.4659,STX,0.5789,DeployReady,0.9231,0.1375,-3.430000305175751,0.0,177.4499969482422,0.0,0.0
2016-01-13,31.06999969482422,31.59000015258789,32.45000076293945,30.950000762939453,31.06999969482422,4734000.0,858.6206893882752,0,19.73069762802129,838.8899917602539,27,-14.04000205993653,1000,DeployReady,0.0,31.814,0.0,0.0,0.0,0.0,36.33000183105469,-1.48,STX,0.5581,DeployReady,0.9392,0.1257,-5.599998474121071,0.0,173.11000061035156,0.0,0.0
2016-01-14,32.11000061035156,31.190000534057617,32.43000030517578,30.450000762939453,32.11000061035156,5229900.0,886.7007141075135,0,19.73069762802129,866.9700164794922,27,-11.231999588012698,1000,DeployReady,0.0,31.728,0.0,0.0,0.0,0.0,36.33000183105469,-1.1984,STX,0.5708,DeployReady,0.9321,0.0952,-4.194999694824197,0.0,175.9199981689453,0.0,0.0
2016-01-15,30.88999938964844,30.479999542236328,31.239999771118164,29.90999984741211,30.88999938964844,8660100.0,853.7606811485292,0,19.73069762802129,834.0299835205079,27,-14.526002883911127,1000,DeployReady,0.0,31.398,0.0,0.0,0.0,0.0,36.33000183105469,-1.1754,STX,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0.0,172.14999389648438,0.0,0.0
2016-01-16,30.88999938964844,30.479999542236328,31.239999771118164,29.90999984741211,30.88999938964844,8660100.0,853.7606811485292,0,19.73069762802129,834.0299835205079,27,-14.526002883911127,1000,DeployReady,0.0,31.306,0.0,0.0,0.0,0.0,36.33000183105469,-1.0803,STX,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0.0,172.14999389648438,0.0,0.0
2016-01-17,30.88999938964844,30.479999542236328,31.239999771118164,29.90999984741211,30.88999938964844,8660100.0,853.7606811485292,0,19.73069762802129,834.0299835205079,27,-14.526002883911127,1000,DeployReady,16.45886407698646,31.17,0.0,0.0,0.0,0.0,36.33000183105469,-0.9414,STX,0.5619,DeployReady,0.9421,0.0903,-6.080001831054659,0.0,172.14999389648438,0.0,0.0
2016-01-18,30.88999938964844,30.479999542236328,31.239999771118164,29.90999984741211,30.88999938964844,8660100.0,853.7606811485292,0,19.73069762802129,834.0299835205079,27,-14.526002883911127,1000,DeployReady,16.45886407698646,31.134,0.0,0.0,0.0,0.0,36.33000183105469,-0.7793,STX,0.5619,DeployReady,0.9421,0.0905,-6.080001831054659,0.0,172.14999389648438,0.0,0.0
2016-01-19,29.82999992370605,31.459999084472656,31.729999542236328,29.38999938964844,29.82999992370605,5466900.0,825.1406955680847,0,19.73069762802129,805.4099979400634,27,-17.38800144195558,1000,DeployReady,13.968956746123283,30.678,0.0,0.0,0.0,0.0,36.33000183105469,-0.8208,STX,0.5628,DeployReady,0.9422,0.0929,-5.985000610351532,0.0,172.33999633789062,0.0,0.0
2016-01-20,29.21999931335449,29.190000534057617,29.5,27.75,29.21999931335449,6750500.0,808.6706790885925,0,19.73069762802129,788.9399814605712,27,-19.035003089904798,1000,DeployReady,15.652174531141767,30.344,0.0,0.0,0.0,0.0,36.33000183105469,-0.9006,STX,0.5768,DeployReady,0.9441,0.1056,-6.994995117187475,0.0,170.32000732421875,0.0,0.0
2016-01-21,27.559999465942383,29.450000762939453,29.46999931335449,27.40999984741211,27.559999465942383,10447100.0,763.8506832084656,0,19.73069762802129,744.1199855804443,27,-23.51700267791749,1000,DeployReady,13.263157641128203,29.678,0.0,0.0,0.0,0.0,36.33000183105469,-1.2174,STX,0.574,DeployReady,0.9437,0.1202,-6.580001831054661,0.0,171.14999389648438,0.0,0.0
2016-01-22,27.93000030517578,28.239999771118164,28.51000022888184,27.030000686645508,27.93000030517578,8349800.0,773.8407058677674,0,19.73069762802129,754.1100082397461,27,-22.518000411987302,1000,DeployReady,20.711569240851276,29.086,0.0,0.0,0.0,0.0,36.33000183105469,-1.2531,STX,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0.0,174.66000366210938,0.0,0.0
2016-01-23,27.93000030517578,28.239999771118164,28.51000022888184,27.030000686645508,27.93000030517578,8349800.0,773.8407058677674,0,19.73069762802129,754.1100082397461,27,-22.518000411987302,1000,DeployReady,20.711569240851276,28.494,31.582,0.0,0.0,0.0,36.33000183105469,-1.18,STX,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0.0,174.66000366210938,0.0,0.0
2016-01-24,27.93000030517578,28.239999771118164,28.51000022888184,27.030000686645508,27.93000030517578,8349800.0,773.8407058677674,0,19.73069762802129,754.1100082397461,27,-22.518000411987302,1000,DeployReady,20.711569240851276,28.114,31.165,0.0,0.0,0.0,36.33000183105469,-1.0379,STX,0.6095,DeployReady,0.9239,0.1516,-4.824996948242166,0.0,174.66000366210938,0.0,0.0
2016-01-25,26.39999961853028,27.61000061035156,27.690000534057617,26.350000381469727,26.39999961853028,6461800.0,732.5306873283389,0,19.73069762802129,712.7999897003176,27,-26.649002265930157,1000,DeployReady,19.85384278341776,27.55,30.6685,0.0,0.0,0.0,36.33000183105469,-1.1871,STX,0.5943,DeployReady,0.9339,0.1686,-6.119995117187472,0.0,172.07000732421875,0.0,0.0
