Date,price,Open,High,Low,Close,Volume,account_balance,deposit,cash,portfolio_value,shares,rate,invested_amount,signal,rsi_ta,sma05_ta,sma20_ta,sma60_ta,sma120_ta,sma240_ta,Recent_high,ppo_histogram,stock_ticker,MRI,MRI_Signal,rate_vs,shares_vs,Close_vs,Dividend_vs,Dividend
2016-01-04,47.27000045776367,46.93999862670898,47.720001220703125,46.75,47.27000045776367,2871700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,47.27000045776367,0.0,ZTS,0.6,Hold,0.0,0,184.3099975585937,0.0,0.0
2016-01-05,48.0099983215332,47.5099983215332,48.09999847412109,47.27999877929688,48.0099983215332,3116700.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,48.0099983215332,0.0998,ZTS,0.7,Hold,0.0,0,184.63999938964844,0.0,0.0
2016-01-06,48.02000045776367,47.27000045776367,48.34999847412109,47.2599983215332,48.02000045776367,4670500.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,48.02000045776367,0.158,ZTS,0.6,Hold,0.0,0,182.3000030517578,0.0,0.0
2016-01-07,46.560001373291016,46.9900016784668,48.0,46.290000915527344,46.560001373291016,4324400.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,0.0,0.0,0.0,0.0,0.0,48.02000045776367,-0.0109,ZTS,0.6,Hold,0.0,0,177.86000061035156,0.0,0.0
2016-01-08,45.880001068115234,46.93999862670898,47.56999969482422,45.650001525878906,45.880001068115234,4946100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,47.148,0.0,0.0,0.0,0.0,48.02000045776367,-0.209,ZTS,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-09,45.880001068115234,46.93999862670898,47.56999969482422,45.650001525878906,45.880001068115234,4946100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,46.87,0.0,0.0,0.0,0.0,48.02000045776367,-0.323,ZTS,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-10,45.880001068115234,46.93999862670898,47.56999969482422,45.650001525878906,45.880001068115234,4946100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,46.444,0.0,0.0,0.0,0.0,48.02000045776367,-0.3775,ZTS,0.6,Hold,0.0,0,175.97000122070312,0.0,0.0
2016-01-11,44.58000183105469,46.09999847412109,46.34000015258789,43.83000183105469,44.58000183105469,4306900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,45.756,0.0,0.0,0.0,0.0,48.02000045776367,-0.569,ZTS,0.6,Hold,0.0,0,175.99000549316406,0.0,0.0
2016-01-12,44.970001220703125,43.869998931884766,45.04999923706055,43.25,44.970001220703125,7774900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,45.438,0.0,0.0,0.0,0.0,48.02000045776367,-0.6044,ZTS,0.6,Hold,0.0,0,177.4499969482422,0.0,0.0
2016-01-13,43.25,45.25,45.33000183105469,43.02999877929688,43.25,4197600.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,44.912,0.0,0.0,0.0,0.0,48.02000045776367,-0.8308,ZTS,0.6,Hold,0.0,0,173.11000061035156,0.0,0.0
2016-01-14,44.130001068115234,43.34000015258789,44.400001525878906,42.65999984741211,44.130001068115234,4794900.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,44.562,0.0,0.0,0.0,0.0,48.02000045776367,-0.8033,ZTS,0.6,Hold,0.0,0,175.9199981689453,0.0,0.0
2016-01-15,43.380001068115234,43.0,43.84999847412109,42.77000045776367,43.380001068115234,4529100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,44.062,0.0,0.0,0.0,0.0,48.02000045776367,-0.8432,ZTS,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-16,43.380001068115234,43.0,43.84999847412109,42.77000045776367,43.380001068115234,4529100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,0.0,43.822,0.0,0.0,0.0,0.0,48.02000045776367,-0.8165,ZTS,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-17,43.380001068115234,43.0,43.84999847412109,42.77000045776367,43.380001068115234,4529100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,25.47289256023421,43.504,0.0,0.0,0.0,0.0,48.02000045776367,-0.7472,ZTS,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-18,43.380001068115234,43.0,43.84999847412109,42.77000045776367,43.380001068115234,4529100.0,1000.0,0,1000.0,0.0,0,0.0,1000,,25.47289256023421,43.53,0.0,0.0,0.0,0.0,48.02000045776367,-0.6527,ZTS,0.6,Hold,0.0,0,172.14999389648438,0.0,0.0
2016-01-19,43.18999862670898,44.11000061035156,44.720001220703125,42.72999954223633,43.18999862670898,4595000.0,1000.0,0,1000.0,0.0,0,0.0,1000,,17.34419711530508,43.342,0.0,0.0,0.0,0.0,48.02000045776367,-0.5729,ZTS,0.6,Hold,0.0,0,172.33999633789062,0.0,0.095
